Time,X,Y,Z
23.738,-0.5382,9.3638,0.0000
23.746,-0.5443,9.3638,0.0000
23.757,-0.5443,9.3638,0.0000
23.763,-0.5503,9.3638,0.0000
23.773,-0.5503,9.3638,0.0000
23.780,-0.5503,9.3638,0.0000
23.787,-0.5563,9.3638,0.0000
23.796,-0.5563,9.3638,0.0000
23.805,-0.5624,9.3638,0.0000
23.814,-0.5624,9.3638,0.0000
23.823,-0.5624,9.3638,0.0000
23.830,-0.5684,9.3638,0.0000
23.840,-0.5684,9.3638,0.0000
23.847,-0.5744,9.3638,0.0000
23.857,-0.5744,9.3638,0.0000
23.864,-0.5804,9.3638,0.0000
23.875,-0.5804,9.3638,0.0000
23.883,-0.5804,9.3638,0.0000
23.891,-0.5864,9.3638,0.0000
23.900,-0.5864,9.3638,0.0000
23.908,-0.5924,9.3638,0.0000
23.917,-0.5924,9.3638,0.0000
23.925,-0.5984,9.3638,0.0000
23.934,-0.5984,9.3638,0.0000
23.942,-0.5984,9.3638,0.0000
23.950,-0.6043,9.3638,0.0000
23.961,-0.6043,9.3638,0.0000
23.968,-0.6103,9.3638,0.0000
23.978,-0.6103,9.3638,0.0000
23.986,-0.6163,9.3638,0.0000
23.995,-0.6163,9.3638,0.0000
24.003,-0.6163,9.3638,0.0000
24.011,-0.6223,9.3638,0.0000
24.022,-0.6223,9.3638,0.0000
24.031,-0.6282,9.3638,0.0000
24.040,-0.6282,9.3638,0.0000
24.047,-0.6341,9.3638,0.0000
24.058,-0.6341,9.3638,0.0000
24.064,-0.6401,9.3638,0.0000
24.073,-0.6401,9.3638,0.0000
24.081,-0.6401,9.3638,0.0000
24.088,-0.6460,9.3638,0.0000
24.097,-0.6460,9.3638,0.0000
24.103,-0.6460,9.3638,0.0000
24.111,-0.6519,9.3638,0.0000
24.120,-0.6519,9.3638,0.0000
24.128,-0.6578,9.3638,0.0000
24.135,-0.6578,9.3638,0.0000
24.143,-0.6578,9.3638,0.0000
24.150,-0.6637,9.3638,0.0000
24.158,-0.6637,9.3638,0.0000
24.164,-0.6696,9.3638,0.0000
24.174,-0.6696,9.3638,0.0000
24.181,-0.6696,9.3638,0.0000
24.189,-0.6755,9.3638,0.0000
24.198,-0.6755,9.3638,0.0000
24.205,-0.6815,9.3638,0.0000
24.214,-0.6815,9.3638,0.0000
24.222,-0.6815,9.3638,0.0000
24.230,-0.6874,9.3638,0.0000
24.239,-0.6874,9.3638,0.0000
24.247,-0.6933,9.3638,0.0000
24.256,-0.6933,9.3638,0.0000
24.264,-0.6992,9.3638,0.0000
24.273,-0.6992,9.3638,0.0000
24.280,-0.6992,9.3638,0.0000
24.288,-0.7051,9.3638,0.0000
24.296,-0.7051,9.3638,0.0000
24.303,-0.7110,9.3638,0.0000
24.312,-0.7110,9.3638,0.0000
24.321,-0.7110,9.3638,0.0000
24.328,-0.7169,9.3638,0.0000
24.336,-0.7169,9.3638,0.0000
24.344,-0.7228,9.3638,0.0000
24.355,-0.7228,9.3638,0.0000
24.361,-0.7228,9.3638,0.0000
24.369,-0.7287,9.3638,0.0000
24.378,-0.7287,9.3638,0.0000
24.385,-0.7346,9.3638,0.0000
24.394,-0.7346,9.3638,0.0000
24.402,-0.7346,9.3638,0.0000
24.409,-0.7405,9.3638,0.0000
24.418,-0.7405,9.3638,0.0000
24.426,-0.7464,9.3638,0.0000
24.436,-0.7464,9.3638,0.0000
24.444,-0.7523,9.3638,0.0000
24.452,-0.7523,9.3638,0.0000
24.460,-0.7523,9.3638,0.0000
24.467,-0.7583,9.3638,0.0000
24.476,-0.7583,9.3638,0.0000
24.483,-0.7642,9.3638,0.0000
24.492,-0.7642,9.3638,0.0000
24.499,-0.7642,9.3638,0.0000
24.507,-0.7701,9.3638,0.0000
24.515,-0.7701,9.3638,0.0000
24.524,-0.7760,9.3638,0.0000
24.532,-0.7760,9.3638,0.0000
24.540,-0.7760,9.3638,0.0000
24.546,-0.7820,9.3638,0.0000
24.555,-0.7820,9.3638,0.0000
24.562,-0.7820,9.3638,0.0000
24.573,-0.7879,9.3638,0.0000
24.587,-0.7938,9.3638,0.0000
24.596,-0.7938,9.3638,0.0000
24.602,-0.7938,9.3638,0.0000
24.609,-0.7997,9.3638,0.0000
24.618,-0.7997,9.3638,0.0000
24.626,-0.8056,9.3638,0.0000
24.633,-0.8056,9.3638,0.0000
24.641,-0.8056,9.3638,0.0000
24.648,-0.8116,9.3638,0.0000
24.659,-0.8116,9.3638,0.0000
24.665,-0.8175,9.3638,0.0000
24.674,-0.8175,9.3638,0.0000
24.680,-0.8175,9.3638,0.0000
24.688,-0.8234,9.3638,0.0000
24.696,-0.8234,9.3638,0.0000
24.703,-0.8294,9.3638,0.0000
24.712,-0.8294,9.3638,0.0000
24.721,-0.8294,9.3638,0.0000
24.728,-0.8353,9.3638,0.0000
24.737,-0.8353,9.3638,0.0000
24.744,-0.8412,9.3638,0.0000
24.753,-0.8412,9.3638,0.0000
24.761,-0.8412,9.3638,0.0000
24.768,-0.8472,9.3638,0.0000
24.777,-0.8472,9.3638,0.0000
24.784,-0.8531,9.3638,0.0000
24.793,-0.8531,9.3638,0.0000
24.800,-0.8531,9.3638,0.0000
24.808,-0.8591,9.3638,0.0000
24.817,-0.8591,9.3638,0.0000
24.824,-0.8650,9.3638,0.0000
24.833,-0.8650,9.3638,0.0000
24.840,-0.8650,9.3638,0.0000
24.848,-0.8710,9.3638,0.0000
24.859,-0.8710,9.3638,0.0000
24.867,-0.8770,9.3638,0.0000
24.877,-0.8770,9.3638,0.0000
24.884,-0.8829,9.3638,0.0000
24.895,-0.8829,9.3638,0.0000
24.902,-0.8829,9.3638,0.0000
24.909,-0.8889,9.3638,0.0000
24.917,-0.8889,9.3638,0.0000
24.927,-0.8949,9.3638,0.0000
24.936,-0.8949,9.3638,0.0000
24.943,-0.9009,9.3638,0.0000
24.953,-0.9009,9.3638,0.0000
24.961,-0.9009,9.3638,0.0000
24.969,-0.9069,9.3638,0.0000
24.979,-0.9069,9.3638,0.0000
24.988,-0.9129,9.3638,0.0000
24.997,-0.9129,9.3638,0.0000
25.005,-0.9189,9.3638,0.0000
25.014,-0.9189,9.3638,0.0000
25.022,-0.9189,9.3638,0.0000
25.029,-0.9249,9.3638,0.0000
25.038,-0.9249,9.3638,0.0000
25.045,-0.9310,9.3638,0.0000
25.053,-0.9310,9.3638,0.0000
25.061,-0.9310,9.3638,0.0000
25.068,-0.9370,9.3638,0.0000
25.078,-0.9370,9.3638,0.0000
25.085,-0.9430,9.3638,0.0000
25.095,-0.9430,9.3638,0.0000
25.102,-0.9430,9.3638,0.0000
25.111,-0.9490,9.3638,0.0000
25.120,-0.9490,9.3638,0.0000
25.127,-0.9550,9.3638,0.0000
25.136,-0.9550,9.3638,0.0000
25.144,-0.9611,9.3638,0.0000
25.152,-0.9611,9.3638,0.0000
25.159,-0.9611,9.3638,0.0000
25.167,-0.9671,9.3638,0.0000
25.176,-0.9671,9.3638,0.0000
25.184,-0.9731,9.3638,0.0000
25.194,-0.9731,9.3638,0.0000
25.201,-0.9731,9.3638,0.0000
25.209,-0.9792,9.3638,0.0000
25.218,-0.9792,9.3638,0.0000
25.226,-0.9852,9.3638,0.0000
25.235,-0.9852,9.3638,0.0000
25.242,-0.9852,9.3638,0.0000
25.250,-0.9912,9.3638,0.0000
25.261,-0.9912,9.3638,0.0000
25.268,-0.9972,9.3638,0.0000
25.279,-0.9972,9.3638,0.0000
25.287,-1.0033,9.3638,0.0000
25.297,-1.0033,9.3638,0.0000
25.303,-1.0033,9.3638,0.0000
25.312,-1.0093,9.3638,0.0000
25.322,-1.0093,9.3638,0.0000
25.330,-1.0153,9.3638,0.0000
25.338,-1.0153,9.3638,0.0000
25.345,-1.0213,9.3638,0.0000
25.354,-1.0213,9.3638,0.0000
25.361,-1.0213,9.3638,0.0000
25.368,-1.0273,9.3638,0.0000
25.376,-1.0273,9.3638,0.0000
25.384,-1.0333,9.3638,0.0000
25.392,-1.0333,9.3638,0.0000
25.399,-1.0333,9.3638,0.0000
25.407,-1.0393,9.3638,0.0000
25.416,-1.0393,9.3638,0.0000
25.424,-1.0453,9.3638,0.0000
25.432,-1.0453,9.3638,0.0000
25.438,-1.0453,9.3638,0.0000
25.446,-1.0513,9.3638,0.0000
25.456,-1.0513,9.3638,0.0000
25.462,-1.0513,9.3638,0.0000
25.469,-1.0573,9.3638,0.0000
25.479,-1.0573,9.3638,0.0000
25.485,-1.0633,9.3638,0.0000
25.494,-1.0633,9.3638,0.0000
25.500,-1.0633,9.3638,0.0000
25.507,-1.0692,9.3638,0.0000
25.516,-1.0692,9.3638,0.0000
25.524,-1.0752,9.3638,0.0000
25.531,-1.0752,9.3638,0.0000
25.539,-1.0752,9.3638,0.0000
25.546,-1.0812,9.3638,0.0000
25.555,-1.0812,9.3638,0.0000
25.562,-1.0812,9.3638,0.0000
25.569,-1.0872,9.3638,0.0000
25.577,-1.0872,9.3638,0.0000
25.585,-1.0932,9.3638,0.0000
25.594,-1.0932,9.3638,0.0000
25.601,-1.0932,9.3638,0.0000
25.608,-1.0991,9.3638,0.0000
25.616,-1.0991,9.3638,0.0000
25.624,-1.1051,9.3638,0.0000
25.631,-1.1051,9.3638,0.0000
25.638,-1.1051,9.3638,0.0000
25.645,-1.1111,9.3638,0.0000
25.654,-1.1111,9.3638,0.0000
25.661,-1.1111,9.3638,0.0000
25.667,-1.1171,9.3638,0.0000
25.675,-1.1171,9.3638,0.0000
25.683,-1.1171,9.3638,0.0000
25.689,-1.1231,9.3638,0.0000
25.697,-1.1231,9.3638,0.0000
25.703,-1.1231,9.3638,0.0000
25.710,-1.1291,9.3638,0.0000
25.718,-1.1291,9.3638,0.0000
25.725,-1.1350,9.3638,0.0000
25.733,-1.1350,9.3638,0.0000
25.741,-1.1350,9.3638,0.0000
25.747,-1.1410,9.3638,0.0000
25.757,-1.1410,9.3638,0.0000
25.764,-1.1470,9.3638,0.0000
25.774,-1.1470,9.3638,0.0000
25.780,-1.1470,9.3638,0.0000
25.787,-1.1530,9.3638,0.0000
25.796,-1.1530,9.3638,0.0000
25.803,-1.1590,9.3638,0.0000
25.811,-1.1590,9.3638,0.0000
25.819,-1.1590,9.3638,0.0000
25.827,-1.1650,9.3638,0.0000
25.836,-1.1650,9.3638,0.0000
25.843,-1.1650,9.3638,0.0000
25.851,-1.1710,9.3638,0.0000
25.859,-1.1710,9.3638,0.0000
25.867,-1.1770,9.3638,0.0000
25.875,-1.1770,9.3638,0.0000
25.882,-1.1770,9.3638,0.0000
25.889,-1.1830,9.3638,0.0000
25.898,-1.1830,9.3638,0.0000
25.904,-1.1890,9.3638,0.0000
25.913,-1.1890,9.3638,0.0000
25.921,-1.1890,9.3638,0.0000
25.929,-1.1949,9.3638,0.0000
25.936,-1.1949,9.3638,0.0000
25.943,-1.1949,9.3638,0.0000
25.950,-1.2009,9.3638,0.0000
25.960,-1.2009,9.3638,0.0000
25.966,-1.2069,9.3638,0.0000
25.974,-1.2069,9.3638,0.0000
25.980,-1.2069,9.3638,0.0000
25.988,-1.2129,9.3638,0.0000
25.995,-1.2129,9.3638,0.0000
26.001,-1.2129,9.3638,0.0000
26.008,-1.2188,9.3638,0.0000
26.017,-1.2188,9.3638,0.0000
26.024,-1.2248,9.3638,0.0000
26.034,-1.2248,9.3638,0.0000
26.042,-1.2248,9.3638,0.0000
26.050,-1.2308,9.3638,0.0000
26.060,-1.2308,9.3638,0.0000
26.067,-1.2367,9.3638,0.0000
26.078,-1.2367,9.3638,0.0000
26.086,-1.2427,9.3638,0.0000
26.096,-1.2427,9.3638,0.0000
26.104,-1.2486,9.3638,0.0000
26.113,-1.2486,9.3638,0.0000
26.121,-1.2486,9.3638,0.0000
26.129,-1.2546,9.3638,0.0000
26.139,-1.2546,9.3638,0.0000
26.147,-1.2605,9.3638,0.0000
26.158,-1.2605,9.3638,0.0000
26.165,-1.2665,9.3638,0.0000
26.176,-1.2665,9.3638,0.0000
26.183,-1.2665,9.3638,0.0000
26.192,-1.2724,9.3638,0.0000
26.200,-1.2724,9.3638,0.0000
26.208,-1.2784,9.3638,0.0000
26.217,-1.2784,9.3638,0.0000
26.226,-1.2843,9.3638,0.0000
26.233,-1.2843,9.3638,0.0000
26.241,-1.2843,9.3638,0.0000
26.248,-1.2903,9.3638,0.0000
26.259,-1.2903,9.3638,0.0000
26.265,-1.2962,9.3638,0.0000
26.275,-1.2962,9.3638,0.0000
26.282,-1.2962,9.3638,0.0000
26.289,-1.3021,9.3638,0.0000
26.296,-1.3021,9.3638,0.0000
26.303,-1.3021,9.3638,0.0000
26.309,-1.3081,9.3638,0.0000
26.327,-1.3140,9.3638,0.0000
26.337,-1.3140,9.3638,0.0000
26.344,-1.3200,9.3638,0.0000
26.354,-1.3200,9.3638,0.0000
26.361,-1.3200,9.3638,0.0000
26.368,-1.3259,9.3638,0.0000
26.377,-1.3259,9.3638,0.0000
26.384,-1.3319,9.3638,0.0000
26.394,-1.3319,9.3638,0.0000
26.400,-1.3319,9.3638,0.0000
26.408,-1.3378,9.3638,0.0000
26.417,-1.3378,9.3638,0.0000
26.425,-1.3438,9.3638,0.0000
26.433,-1.3438,9.3638,0.0000
26.442,-1.3438,9.3638,0.0000
26.449,-1.3497,9.3638,0.0000
26.458,-1.3497,9.3638,0.0000
26.465,-1.3557,9.3638,0.0000
26.476,-1.3557,9.3638,0.0000
26.482,-1.3557,9.3638,0.0000
26.491,-1.3616,9.3638,0.0000
26.499,-1.3616,9.3638,0.0000
26.507,-1.3676,9.3638,0.0000
26.516,-1.3676,9.3638,0.0000
26.523,-1.3676,9.3638,0.0000
26.531,-1.3735,9.3638,0.0000
26.540,-1.3735,9.3638,0.0000
26.549,-1.3795,9.3638,0.0000
26.560,-1.3795,9.3638,0.0000
26.568,-1.3854,9.3638,0.0000
26.578,-1.3854,9.3638,0.0000
26.587,-1.3914,9.3638,0.0000
26.597,-1.3914,9.3638,0.0000
26.603,-1.3973,9.3638,0.0000
26.612,-1.3973,9.3638,0.0000
26.620,-1.3973,9.3638,0.0000
26.628,-1.4033,9.3638,0.0000
26.636,-1.4033,9.3638,0.0000
26.644,-1.4092,9.3638,0.0000
26.653,-1.4092,9.3638,0.0000
26.660,-1.4092,9.3638,0.0000
26.666,-1.4152,9.3638,0.0000
26.675,-1.4152,9.3638,0.0000
26.681,-1.4152,9.3638,0.0000
26.689,-1.4212,9.3638,0.0000
26.697,-1.4212,9.3638,0.0000
26.706,-1.4271,9.3638,0.0000
26.716,-1.4271,9.3638,0.0000
26.725,-1.4331,9.3638,0.0000
26.734,-1.4331,9.3638,0.0000
26.741,-1.4331,9.3638,0.0000
26.748,-1.4390,9.3638,0.0000
26.757,-1.4390,9.3638,0.0000
26.764,-1.4450,9.3638,0.0000
26.773,-1.4450,9.3638,0.0000
26.779,-1.4450,9.3638,0.0000
26.785,-1.4509,9.3638,0.0000
26.794,-1.4509,9.3638,0.0000
26.800,-1.4509,9.3638,0.0000
26.807,-1.4569,9.3638,0.0000
26.815,-1.4569,9.3638,0.0000
26.822,-1.4569,9.3638,0.0000
26.831,-1.4628,9.3638,0.0000
26.839,-1.4628,9.3638,0.0000
26.847,-1.4688,9.3638,0.0000
26.856,-1.4688,9.3638,0.0000
26.863,-1.4748,9.3638,0.0000
26.871,-1.4748,9.3638,0.0000
26.878,-1.4748,9.3638,0.0000
26.884,-1.4807,9.3638,0.0000
26.894,-1.4807,9.3638,0.0000
26.900,-1.4807,9.3638,0.0000
26.907,-1.4867,9.3638,0.0000
26.914,-1.4867,9.3638,0.0000
26.921,-1.4867,9.3638,0.0000
26.928,-1.4926,9.3638,0.0000
26.934,-1.4926,9.3638,0.0000
26.942,-1.4926,9.3638,0.0000
26.949,-1.4986,9.3638,0.0000
26.958,-1.4986,9.3638,0.0000
26.964,-1.5046,9.3638,0.0000
26.972,-1.5046,9.3638,0.0000
26.979,-1.5046,9.3638,0.0000
26.987,-1.5105,9.3638,0.0000
26.995,-1.5105,9.3638,0.0000
27.001,-1.5105,9.3638,0.0000
27.008,-1.5165,9.3638,0.0000
27.016,-1.5165,9.3638,0.0000
27.022,-1.5165,9.3638,0.0000
27.028,-1.5224,9.3638,0.0000
27.037,-1.5224,9.3638,0.0000
27.045,-1.5284,9.3638,0.0000
27.054,-1.5284,9.3638,0.0000
27.063,-1.5284,9.3638,0.0000
27.069,-1.5344,9.3638,0.0000
27.078,-1.5344,9.3638,0.0000
27.084,-1.5403,9.3638,0.0000
27.094,-1.5403,9.3638,0.0000
27.101,-1.5403,9.3638,0.0000
27.108,-1.5463,9.3638,0.0000
27.117,-1.5463,9.3638,0.0000
27.126,-1.5523,9.3638,0.0000
27.135,-1.5523,9.3638,0.0000
27.142,-1.5523,9.3638,0.0000
27.148,-1.5582,9.3638,0.0000
27.158,-1.5582,9.3638,0.0000
27.164,-1.5642,9.3638,0.0000
27.172,-1.5642,9.3638,0.0000
27.179,-1.5642,9.3638,0.0000
27.188,-1.5702,9.3638,0.0000
27.197,-1.5702,9.3638,0.0000
27.202,-1.5702,9.3638,0.0000
27.210,-1.5761,9.3638,0.0000
27.218,-1.5761,9.3638,0.0000
27.226,-1.5821,9.3638,0.0000
27.234,-1.5821,9.3638,0.0000
27.242,-1.5821,9.3638,0.0000
27.250,-1.5881,9.3638,0.0000
27.260,-1.5881,9.3638,0.0000
27.266,-1.5940,9.3638,0.0000
27.275,-1.5940,9.3638,0.0000
27.282,-1.5940,9.3638,0.0000
27.289,-1.6000,9.3638,0.0000
27.298,-1.6000,9.3638,0.0000
27.306,-1.6060,9.3638,0.0000
27.316,-1.6060,9.3638,0.0000
27.324,-1.6119,9.3638,0.0000
27.333,-1.6119,9.3638,0.0000
27.342,-1.6119,9.3638,0.0000
27.349,-1.6179,9.3638,0.0000
27.359,-1.6179,9.3638,0.0000
27.366,-1.6239,9.3638,0.0000
27.376,-1.6239,9.3638,0.0000
27.383,-1.6298,9.3638,0.0000
27.393,-1.6298,9.3638,0.0000
27.400,-1.6298,9.3638,0.0000
27.409,-1.6358,9.3638,0.0000
27.418,-1.6358,9.3638,0.0000
27.427,-1.6417,9.3638,0.0000
27.437,-1.6417,9.3638,0.0000
27.445,-1.6477,9.3638,0.0000
27.455,-1.6477,9.3638,0.0000
27.462,-1.6477,9.3638,0.0000
27.470,-1.6537,9.3638,0.0000
27.479,-1.6537,9.3638,0.0000
27.489,-1.6596,9.3638,0.0000
27.499,-1.6596,9.3638,0.0000
27.507,-1.6656,9.3638,0.0000
27.518,-1.6656,9.3638,0.0000
27.527,-1.6715,9.3638,0.0000
27.536,-1.6715,9.3638,0.0000
27.544,-1.6775,9.3638,0.0000
27.553,-1.6775,9.3638,0.0000
27.561,-1.6775,9.3638,0.0000
27.568,-1.6834,9.3638,0.0000
27.576,-1.6834,9.3638,0.0000
27.584,-1.6894,9.3638,0.0000
27.594,-1.6894,9.3638,0.0000
27.600,-1.6894,9.3638,0.0000
27.609,-1.6953,9.3638,0.0000
27.618,-1.6953,9.3638,0.0000
27.627,-1.7013,9.3638,0.0000
27.635,-1.7013,9.3638,0.0000
27.644,-1.7072,9.3638,0.0000
27.655,-1.7072,9.3638,0.0000
27.662,-1.7072,9.3638,0.0000
27.670,-1.7132,9.3638,0.0000
27.680,-1.7132,9.3638,0.0000
27.688,-1.7191,9.3638,0.0000
27.697,-1.7191,9.3638,0.0000
27.706,-1.7251,9.3638,0.0000
27.714,-1.7251,9.3638,0.0000
27.723,-1.7310,9.3638,0.0000
27.732,-1.7310,9.3638,0.0000
27.740,-1.7310,9.3638,0.0000
27.747,-1.7370,9.3638,0.0000
27.759,-1.7370,9.3638,0.0000
27.767,-1.7429,9.3638,0.0000
27.776,-1.7429,9.3638,0.0000
27.784,-1.7489,9.3638,0.0000
27.795,-1.7489,9.3638,0.0000
27.802,-1.7489,9.3638,0.0000
27.812,-1.7549,9.3638,0.0000
27.821,-1.7549,9.3638,0.0000
27.829,-1.7609,9.3638,0.0000
27.839,-1.7609,9.3638,0.0000
27.846,-1.7668,9.3638,0.0000
27.855,-1.7668,9.3638,0.0000
27.861,-1.7668,9.3638,0.0000
27.868,-1.7728,9.3638,0.0000
27.877,-1.7728,9.3638,0.0000
27.883,-1.7728,9.3638,0.0000
27.891,-1.7788,9.3638,0.0000
27.898,-1.7788,9.3638,0.0000
27.906,-1.7848,9.3638,0.0000
27.913,-1.7848,9.3638,0.0000
27.922,-1.7848,9.3638,0.0000
27.929,-1.7909,9.3638,0.0000
27.937,-1.7909,9.3638,0.0000
27.944,-1.7969,9.3638,0.0000
27.954,-1.7969,9.3638,0.0000
27.960,-1.7969,9.3638,0.0000
27.967,-1.8029,9.3638,0.0000
27.974,-1.8029,9.3638,0.0000
27.981,-1.8029,9.3638,0.0000
27.988,-1.8089,9.3638,0.0000
27.997,-1.8089,9.3638,0.0000
28.004,-1.8149,9.3638,0.0000
28.013,-1.8149,9.3638,0.0000
28.021,-1.8149,9.3638,0.0000
28.029,-1.8210,9.3638,0.0000
28.037,-1.8210,9.3638,0.0000
28.044,-1.8270,9.3638,0.0000
28.053,-1.8270,9.3638,0.0000
28.061,-1.8270,9.3638,0.0000
28.069,-1.8331,9.3638,0.0000
28.078,-1.8331,9.3638,0.0000
28.084,-1.8391,9.3638,0.0000
28.103,-1.8391,9.3638,0.0000
28.111,-1.8452,9.3638,0.0000
28.119,-1.8452,9.3638,0.0000
28.128,-1.8513,9.3638,0.0000
28.135,-1.8513,9.3638,0.0000
28.143,-1.8513,9.3638,0.0000
28.150,-1.8575,9.3638,0.0000
28.160,-1.8575,9.3638,0.0000
28.166,-1.8636,9.3638,0.0000
28.175,-1.8636,9.3638,0.0000
28.182,-1.8636,9.3638,0.0000
28.191,-1.8699,9.3638,0.0000
28.200,-1.8699,9.3638,0.0000
28.208,-1.8761,9.3638,0.0000
28.216,-1.8761,9.3638,0.0000
28.225,-1.8824,9.3638,0.0000
28.232,-1.8824,9.3638,0.0000
28.240,-1.8824,9.3638,0.0000
28.247,-1.8887,9.3638,0.0000
28.257,-1.8887,9.3638,0.0000
28.264,-1.8951,9.3638,0.0000
28.272,-1.8951,9.3638,0.0000
28.280,-1.8951,9.3638,0.0000
28.287,-1.9015,9.3638,0.0000
28.295,-1.9015,9.3638,0.0000
28.302,-1.9015,9.3638,0.0000
28.310,-1.9078,9.3638,0.0000
28.318,-1.9078,9.3638,0.0000
28.325,-1.9143,9.3638,0.0000
28.335,-1.9143,9.3638,0.0000
28.343,-1.9143,9.3638,0.0000
28.350,-1.9208,9.3638,0.0000
28.359,-1.9208,9.3638,0.0000
28.365,-1.9274,9.3638,0.0000
28.375,-1.9274,9.3638,0.0000
28.381,-1.9274,9.3638,0.0000
28.390,-1.9340,9.3638,0.0000
28.399,-1.9340,9.3638,0.0000
28.406,-1.9407,9.3638,0.0000
28.416,-1.9407,9.3638,0.0000
28.424,-1.9475,9.3638,0.0000
28.434,-1.9475,9.3638,0.0000
28.440,-1.9475,9.3638,0.0000
28.447,-1.9543,9.3638,0.0000
28.456,-1.9543,9.3638,0.0000
28.463,-1.9611,9.3638,0.0000
28.472,-1.9611,9.3638,0.0000
28.480,-1.9611,9.3638,0.0000
28.487,-1.9679,9.3638,0.0000
28.495,-1.9679,9.3638,0.0000
28.501,-1.9679,9.3638,0.0000
28.509,-1.9748,9.3638,0.0000
28.518,-1.9748,9.3638,0.0000
28.526,-1.9817,9.3638,0.0000
28.533,-1.9817,9.3638,0.0000
28.541,-1.9817,9.3638,0.0000
28.548,-1.9886,9.3638,0.0000
28.560,-1.9886,9.3638,0.0000
28.567,-1.9956,9.3638,0.0000
28.578,-1.9956,9.3638,0.0000
28.586,-2.0025,9.3638,0.0000
28.595,-2.0025,9.3638,0.0000
28.603,-2.0025,9.3638,0.0000
28.611,-2.0095,9.3638,0.0000
28.620,-2.0095,9.3638,0.0000
28.630,-2.0165,9.3638,0.0000
28.640,-2.0165,9.3638,0.0000
28.648,-2.0235,9.3638,0.0000
28.657,-2.0235,9.3638,0.0000
28.666,-2.0305,9.3638,0.0000
28.676,-2.0305,9.3638,0.0000
28.683,-2.0375,9.3638,0.0000
28.694,-2.0375,9.3638,0.0000
28.701,-2.0375,9.3638,0.0000
28.708,-2.0444,9.3638,0.0000
28.716,-2.0444,9.3638,0.0000
28.725,-2.0514,9.3638,0.0000
28.734,-2.0514,9.3638,0.0000
28.741,-2.0514,9.3638,0.0000
28.747,-2.0584,9.3638,0.0000
28.756,-2.0584,9.3638,0.0000
28.765,-2.0654,9.3638,0.0000
28.774,-2.0654,9.3638,0.0000
28.782,-2.0654,9.3638,0.0000
28.791,-2.0724,9.3638,0.0000
28.801,-2.0724,9.3638,0.0000
28.809,-2.0794,9.3638,0.0000
28.817,-2.0794,9.3638,0.0000
28.825,-2.0864,9.3638,0.0000
28.833,-2.0864,9.3638,0.0000
28.840,-2.0864,9.3638,0.0000
28.847,-2.0934,9.3638,0.0000
28.856,-2.0934,9.3638,0.0000
28.863,-2.1004,9.3638,0.0000
28.871,-2.1004,9.3638,0.0000
28.879,-2.1004,9.3638,0.0000
28.888,-2.1074,9.3638,0.0000
28.896,-2.1074,9.3638,0.0000
28.903,-2.1074,9.3638,0.0000
28.910,-2.1144,9.3638,0.0000
28.919,-2.1144,9.3638,0.0000
28.926,-2.1214,9.3638,0.0000
28.934,-2.1214,9.3638,0.0000
28.942,-2.1214,9.3638,0.0000
28.949,-2.1284,9.3638,0.0000
28.959,-2.1284,9.3638,0.0000
28.966,-2.1354,9.3638,0.0000
28.975,-2.1354,9.3638,0.0000
28.982,-2.1354,9.3638,0.0000
28.990,-2.1424,9.3638,0.0000
28.999,-2.1424,9.3638,0.0000
29.006,-2.1494,9.3638,0.0000
29.014,-2.1494,9.3638,0.0000
29.023,-2.1494,9.3638,0.0000
29.030,-2.1564,9.3638,0.0000
29.041,-2.1564,9.3638,0.0000
29.049,-2.1634,9.3638,0.0000
29.059,-2.1634,9.3638,0.0000
29.066,-2.1704,9.3638,0.0000
29.076,-2.1704,9.3638,0.0000
29.084,-2.1774,9.3638,0.0000
29.095,-2.1774,9.3638,0.0000
29.102,-2.1774,9.3638,0.0000
29.111,-2.1844,9.3638,0.0000
29.120,-2.1844,9.3638,0.0000
29.127,-2.1914,9.3638,0.0000
29.135,-2.1914,9.3638,0.0000
29.142,-2.1914,9.3638,0.0000
29.149,-2.1984,9.3638,0.0000
29.158,-2.1984,9.3638,0.0000
29.165,-2.2054,9.3638,0.0000
29.173,-2.2054,9.3638,0.0000
29.180,-2.2054,9.3638,0.0000
29.187,-2.2124,9.3638,0.0000
29.195,-2.2124,9.3638,0.0000
29.203,-2.2124,9.3638,0.0000
29.209,-2.2194,9.3638,0.0000
29.217,-2.2194,9.3638,0.0000
29.224,-2.2264,9.3638,0.0000
29.233,-2.2264,9.3638,0.0000
29.239,-2.2264,9.3638,0.0000
29.247,-2.2334,9.3638,0.0000
29.256,-2.2334,9.3638,0.0000
29.262,-2.2334,9.3638,0.0000
29.269,-2.2404,9.3638,0.0000
29.279,-2.2404,9.3638,0.0000
29.285,-2.2474,9.3638,0.0000
29.294,-2.2474,9.3638,0.0000
29.300,-2.2474,9.3638,0.0000
29.307,-2.2544,9.3638,0.0000
29.315,-2.2544,9.3638,0.0000
29.321,-2.2544,9.3638,0.0000
29.329,-2.2614,9.3638,0.0000
29.336,-2.2614,9.3638,0.0000
29.345,-2.2684,9.3638,0.0000
29.354,-2.2684,9.3638,0.0000
29.361,-2.2684,9.3638,0.0000
29.367,-2.2754,9.3638,0.0000
29.376,-2.2754,9.3638,0.0000
29.382,-2.2754,9.3638,0.0000
29.389,-2.2824,9.3638,0.0000
29.397,-2.2824,9.3638,0.0000
29.404,-2.2894,9.3638,0.0000
