Time,X,Y,Z
60.266,-1.6361,9.3640,1.9920
60.274,-1.6291,9.3640,1.9920
60.284,-1.6291,9.3640,1.9920
60.292,-1.6221,9.3640,1.9920
60.303,-1.6221,9.3640,1.9920
60.311,-1.6151,9.3640,1.9920
60.321,-1.6151,9.3640,1.9920
60.328,-1.6081,9.3640,1.9920
60.339,-1.6081,9.3640,1.9920
60.347,-1.6081,9.3640,1.9920
60.356,-1.6011,9.3640,1.9920
60.366,-1.6011,9.3640,1.9920
60.373,-1.5941,9.3640,1.9920
60.383,-1.5941,9.3640,1.9920
60.393,-1.5871,9.3640,1.9920
60.403,-1.5871,9.3640,1.9920
60.411,-1.5801,9.3640,1.9920
60.421,-1.5801,9.3640,1.9920
60.430,-1.5731,9.3640,1.9920
60.438,-1.5731,9.3640,1.9920
60.446,-1.5731,9.3640,1.9920
60.455,-1.5661,9.3640,1.9920
60.465,-1.5661,9.3640,1.9920
60.472,-1.5591,9.3640,1.9920
60.484,-1.5591,9.3640,1.9920
60.493,-1.5521,9.3640,1.9920
60.502,-1.5521,9.3640,1.9920
60.512,-1.5451,9.3640,1.9920
60.522,-1.5451,9.3640,1.9920
60.530,-1.5381,9.3640,1.9920
60.540,-1.5381,9.3640,1.9920
60.550,-1.5311,9.3640,1.9920
60.560,-1.5311,9.3640,1.9920
60.568,-1.5241,9.3640,1.9920
60.579,-1.5241,9.3640,1.9920
60.588,-1.5171,9.3640,1.9920
60.597,-1.5171,9.3640,1.9920
60.607,-1.5171,9.3640,1.9920
60.616,-1.5101,9.3640,1.9920
60.626,-1.5101,9.3640,1.9920
60.633,-1.5031,9.3640,1.9920
60.644,-1.5031,9.3640,1.9920
60.653,-1.4961,9.3640,1.9920
60.663,-1.4961,9.3640,1.9920
60.673,-1.4891,9.3640,1.9920
60.682,-1.4891,9.3640,1.9920
60.692,-1.4821,9.3640,1.9920
60.703,-1.4821,9.3640,1.9920
60.712,-1.4751,9.3640,1.9920
60.723,-1.4751,9.3640,1.9920
60.731,-1.4681,9.3640,1.9920
60.741,-1.4681,9.3640,1.9920
60.751,-1.4611,9.3640,1.9920
60.761,-1.4611,9.3640,1.9920
60.770,-1.4541,9.3640,1.9920
60.781,-1.4541,9.3640,1.9920
60.789,-1.4471,9.3640,1.9920
60.800,-1.4471,9.3640,1.9920
60.808,-1.4401,9.3640,1.9920
60.818,-1.4401,9.3640,1.9920
60.826,-1.4401,9.3640,1.9920
60.834,-1.4331,9.3640,1.9920
60.845,-1.4331,9.3640,1.9920
60.854,-1.4261,9.3640,1.9920
60.864,-1.4261,9.3640,1.9920
60.873,-1.4191,9.3640,1.9920
60.885,-1.4191,9.3640,1.9920
60.895,-1.4121,9.3640,1.9920
60.905,-1.4121,9.3640,1.9920
60.914,-1.4051,9.3640,1.9920
60.925,-1.4051,9.3640,1.9920
60.934,-1.3981,9.3640,1.9920
60.944,-1.3981,9.3640,1.9920
60.953,-1.3911,9.3640,1.9923
60.963,-1.3911,9.3640,1.9923
60.973,-1.3841,9.3640,1.9925
60.984,-1.3841,9.3640,1.9925
60.993,-1.3771,9.3640,1.9928
61.004,-1.3771,9.3640,1.9928
61.013,-1.3701,9.3640,1.9931
61.024,-1.3701,9.3640,1.9931
61.033,-1.3631,9.3640,1.9934
61.043,-1.3631,9.3640,1.9934
61.053,-1.3561,9.3640,1.9937
61.063,-1.3561,9.3640,1.9937
61.071,-1.3491,9.3640,1.9940
61.082,-1.3491,9.3640,1.9940
61.092,-1.3421,9.3640,1.9943
61.104,-1.3421,9.3640,1.9943
61.112,-1.3351,9.3640,1.9946
61.123,-1.3351,9.3640,1.9946
61.130,-1.3281,9.3640,1.9949
61.140,-1.3281,9.3640,1.9949
61.150,-1.3211,9.3640,1.9952
61.160,-1.3211,9.3640,1.9952
61.169,-1.3141,9.3640,1.9955
61.180,-1.3141,9.3640,1.9955
61.189,-1.3071,9.3640,1.9958
61.199,-1.3071,9.3640,1.9958
61.208,-1.3001,9.3640,1.9961
61.219,-1.3001,9.3640,1.9961
61.227,-1.3001,9.3640,1.9961
61.236,-1.2931,9.3640,1.9964
61.247,-1.2931,9.3640,1.9964
61.255,-1.2861,9.3640,1.9967
61.265,-1.2861,9.3640,1.9967
61.273,-1.2791,9.3640,1.9970
61.284,-1.2791,9.3640,1.9970
61.294,-1.2721,9.3640,1.9973
61.303,-1.2721,9.3640,1.9973
61.314,-1.2651,9.3640,1.9976
61.325,-1.2651,9.3640,1.9976
61.334,-1.2581,9.3640,1.9979
61.343,-1.2581,9.3640,1.9979
61.351,-1.2511,9.3640,1.9982
61.362,-1.2511,9.3640,1.9982
61.370,-1.2441,9.3640,1.9986
61.379,-1.2441,9.3640,1.9986
61.389,-1.2371,9.3640,1.9988
61.397,-1.2371,9.3640,1.9988
61.407,-1.2371,9.3640,1.9988
61.415,-1.2301,9.3640,1.9991
61.425,-1.2301,9.3640,1.9991
61.433,-1.2231,9.3640,1.9991
61.443,-1.2231,9.3640,1.9991
61.452,-1.2161,9.3640,1.9991
61.461,-1.2161,9.3640,1.9991
61.470,-1.2091,9.3640,1.9991
61.479,-1.2091,9.3640,1.9991
61.488,-1.2021,9.3640,1.9991
61.497,-1.2021,9.3640,1.9991
61.505,-1.2021,9.3640,1.9991
61.515,-1.1951,9.3640,1.9991
61.525,-1.1951,9.3640,1.9991
61.534,-1.1881,9.3640,1.9991
61.543,-1.1881,9.3640,1.9991
61.551,-1.1811,9.3640,1.9991
61.560,-1.1811,9.3640,1.9991
61.569,-1.1741,9.3640,1.9991
61.580,-1.1741,9.3640,1.9991
61.588,-1.1671,9.3640,1.9991
61.597,-1.1671,9.3640,1.9991
61.606,-1.1671,9.3640,1.9991
61.614,-1.1601,9.3640,1.9991
61.625,-1.1601,9.3640,1.9991
61.632,-1.1531,9.3640,1.9991
61.643,-1.1531,9.3640,1.9991
61.651,-1.1461,9.3640,1.9991
61.663,-1.1461,9.3640,1.9991
61.671,-1.1391,9.3640,1.9991
61.680,-1.1391,9.3640,1.9991
61.689,-1.1321,9.3640,1.9991
61.700,-1.1321,9.3640,1.9991
61.708,-1.1251,9.3640,1.9991
61.718,-1.1251,9.3640,1.9991
61.725,-1.1251,9.3640,1.9991
61.733,-1.1181,9.3640,1.9991
61.742,-1.1181,9.3640,1.9991
61.751,-1.1111,9.3640,1.9991
61.762,-1.1111,9.3640,1.9991
61.769,-1.1041,9.3640,1.9991
61.780,-1.1041,9.3640,1.9991
61.788,-1.0971,9.3640,1.9991
61.797,-1.0971,9.3640,1.9991
61.807,-1.0971,9.3640,1.9991
61.815,-1.0901,9.3640,1.9991
61.826,-1.0901,9.3640,1.9991
61.835,-1.0831,9.3640,1.9991
61.844,-1.0831,9.3640,1.9991
61.853,-1.0761,9.3640,1.9991
61.861,-1.0761,9.3640,1.9991
61.870,-1.0691,9.3640,1.9991
61.879,-1.0691,9.3640,1.9991
61.889,-1.0621,9.3640,1.9991
61.897,-1.0621,9.3640,1.9991
61.905,-1.0621,9.3640,1.9991
61.913,-1.0551,9.3640,1.9991
61.923,-1.0551,9.3640,1.9991
61.932,-1.0481,9.3640,1.9991
61.941,-1.0481,9.3640,1.9991
61.949,-1.0411,9.3640,1.9991
61.959,-1.0411,9.3640,1.9991
61.967,-1.0411,9.3640,1.9991
61.974,-1.0341,9.3640,1.9991
61.985,-1.0341,9.3640,1.9991
61.992,-1.0271,9.3640,1.9991
62.002,-1.0271,9.3640,1.9991
62.009,-1.0201,9.3640,1.9991
62.021,-1.0201,9.3640,1.9991
62.029,-1.0131,9.3640,1.9991
62.038,-1.0131,9.3640,1.9991
62.047,-1.0061,9.3640,1.9991
62.055,-1.0061,9.3640,1.9991
62.063,-1.0061,9.3640,1.9991
62.071,-0.9991,9.3640,1.9991
62.080,-0.9991,9.3640,1.9991
62.088,-0.9921,9.3640,1.9991
62.108,-0.9851,9.3640,1.9991
62.119,-0.9851,9.3640,1.9991
62.129,-0.9781,9.3640,1.9991
62.138,-0.9781,9.3640,1.9991
62.146,-0.9781,9.3640,1.9991
62.156,-0.9711,9.3640,1.9991
62.164,-0.9711,9.3640,1.9991
62.174,-0.9641,9.3640,1.9991
62.182,-0.9641,9.3640,1.9991
62.192,-0.9571,9.3640,1.9991
62.201,-0.9571,9.3640,1.9991
62.210,-0.9501,9.3640,1.9991
62.221,-0.9501,9.3640,1.9991
62.229,-0.9431,9.3640,1.9991
62.240,-0.9431,9.3640,1.9991
62.249,-0.9361,9.3640,1.9991
62.259,-0.9361,9.3640,1.9991
62.268,-0.9291,9.3640,1.9991
62.277,-0.9291,9.3640,1.9991
62.287,-0.9221,9.3640,1.9991
62.297,-0.9221,9.3640,1.9991
62.306,-0.9221,9.3640,1.9991
62.315,-0.9151,9.3640,1.9991
62.325,-0.9151,9.3640,1.9991
62.333,-0.9081,9.3640,1.9991
62.344,-0.9081,9.3640,1.9991
62.354,-0.9011,9.3640,1.9991
62.364,-0.9011,9.3640,1.9991
62.373,-0.8941,9.3640,1.9991
62.382,-0.8941,9.3640,1.9991
62.391,-0.8871,9.3640,1.9991
62.400,-0.8871,9.3640,1.9991
62.409,-0.8801,9.3640,1.9991
62.420,-0.8801,9.3640,1.9991
62.428,-0.8731,9.3640,1.9991
62.438,-0.8731,9.3640,1.9991
62.445,-0.8731,9.3640,1.9991
62.455,-0.8661,9.3640,1.9991
62.463,-0.8661,9.3640,1.9991
62.473,-0.8591,9.3640,1.9991
62.484,-0.8591,9.3640,1.9991
62.493,-0.8521,9.3640,1.9991
62.503,-0.8521,9.3640,1.9991
62.512,-0.8451,9.3640,1.9991
62.521,-0.8451,9.3640,1.9991
62.530,-0.8381,9.3640,1.9991
62.540,-0.8381,9.3640,1.9991
62.549,-0.8311,9.3640,1.9991
62.559,-0.8311,9.3640,1.9991
62.568,-0.8241,9.3640,1.9991
62.578,-0.8241,9.3640,1.9991
62.587,-0.8171,9.3640,1.9991
62.597,-0.8171,9.3640,1.9991
62.605,-0.8171,9.3640,1.9991
62.613,-0.8101,9.3640,1.9991
62.624,-0.8101,9.3640,1.9991
62.631,-0.8031,9.3640,1.9991
62.641,-0.8031,9.3640,1.9991
62.648,-0.7961,9.3640,1.9991
62.657,-0.7961,9.3640,1.9991
62.664,-0.7961,9.3640,1.9991
62.672,-0.7891,9.3640,1.9991
62.680,-0.7891,9.3640,1.9991
62.689,-0.7821,9.3640,1.9991
62.698,-0.7821,9.3640,1.9991
62.706,-0.7821,9.3640,1.9991
62.714,-0.7751,9.3640,1.9991
62.723,-0.7751,9.3640,1.9991
62.731,-0.7681,9.3640,1.9991
62.739,-0.7681,9.3640,1.9991
62.747,-0.7611,9.3640,1.9991
62.758,-0.7611,9.3640,1.9991
62.766,-0.7611,9.3640,1.9991
62.774,-0.7541,9.3640,1.9991
62.784,-0.7541,9.3640,1.9991
62.791,-0.7471,9.3640,1.9991
62.801,-0.7471,9.3640,1.9991
62.808,-0.7401,9.3640,1.9991
62.818,-0.7401,9.3640,1.9991
62.826,-0.7401,9.3640,1.9991
62.835,-0.7331,9.3640,1.9991
62.844,-0.7331,9.3640,1.9991
62.851,-0.7261,9.3640,1.9991
62.860,-0.7261,9.3640,1.9991
62.868,-0.7191,9.3640,1.9991
62.877,-0.7191,9.3640,1.9991
62.885,-0.7191,9.3640,1.9991
62.893,-0.7121,9.3640,1.9991
62.903,-0.7121,9.3640,1.9991
62.911,-0.7051,9.3640,1.9991
62.921,-0.7051,9.3640,1.9991
62.928,-0.6981,9.3640,1.9991
62.938,-0.6981,9.3640,1.9991
62.945,-0.6981,9.3640,1.9991
62.953,-0.6911,9.3640,1.9991
62.962,-0.6911,9.3640,1.9991
62.971,-0.6841,9.3640,1.9991
62.979,-0.6841,9.3640,1.9991
62.988,-0.6771,9.3640,1.9991
62.996,-0.6771,9.3640,1.9991
63.004,-0.6771,9.3640,1.9991
63.011,-0.6701,9.3640,1.9991
63.024,-0.6701,9.3640,1.9991
63.033,-0.6631,9.3640,1.9991
63.041,-0.6631,9.3640,1.9991
63.049,-0.6561,9.3640,1.9991
63.059,-0.6561,9.3640,1.9991
63.067,-0.6491,9.3640,1.9991
63.076,-0.6491,9.3640,1.9991
63.086,-0.6491,9.3640,1.9991
63.094,-0.6421,9.3640,1.9991
63.103,-0.6421,9.3640,1.9991
63.111,-0.6351,9.3640,1.9991
63.121,-0.6351,9.3640,1.9991
63.128,-0.6281,9.3640,1.9991
63.137,-0.6281,9.3640,1.9991
63.146,-0.6281,9.3640,1.9991
63.154,-0.6211,9.3640,1.9991
63.162,-0.6211,9.3640,1.9991
63.171,-0.6141,9.3640,1.9991
63.180,-0.6141,9.3640,1.9991
63.189,-0.6071,9.3640,1.9991
63.197,-0.6071,9.3640,1.9991
63.205,-0.6071,9.3640,1.9991
63.213,-0.6001,9.3640,1.9991
63.221,-0.6001,9.3640,1.9991
63.229,-0.5931,9.3640,1.9991
63.238,-0.5931,9.3640,1.9991
63.245,-0.5931,9.3640,1.9991
63.254,-0.5861,9.3640,1.9991
63.261,-0.5861,9.3640,1.9991
63.270,-0.5791,9.3640,1.9991
63.278,-0.5791,9.3640,1.9991
63.287,-0.5791,9.3640,1.9991
63.294,-0.5721,9.3640,1.9991
63.303,-0.5721,9.3640,1.9991
63.311,-0.5651,9.3640,1.9991
63.322,-0.5651,9.3640,1.9991
63.330,-0.5581,9.3640,1.9991
63.339,-0.5581,9.3640,1.9991
63.347,-0.5581,9.3640,1.9991
63.354,-0.5511,9.3640,1.9991
63.363,-0.5511,9.3640,1.9991
63.371,-0.5441,9.3640,1.9991
63.381,-0.5441,9.3640,1.9991
63.389,-0.5371,9.3640,1.9991
63.399,-0.5371,9.3640,1.9991
63.407,-0.5301,9.3640,1.9991
63.418,-0.5301,9.3640,1.9991
63.426,-0.5301,9.3640,1.9991
63.434,-0.5231,9.3640,1.9991
63.443,-0.5231,9.3640,1.9991
63.452,-0.5161,9.3640,1.9991
63.461,-0.5161,9.3640,1.9991
63.470,-0.5091,9.3640,1.9991
63.481,-0.5091,9.3640,1.9991
63.490,-0.5021,9.3640,1.9991
63.498,-0.5021,9.3640,1.9991
63.507,-0.5021,9.3640,1.9991
63.516,-0.4951,9.3640,1.9991
63.525,-0.4951,9.3640,1.9991
63.533,-0.4881,9.3640,1.9991
63.543,-0.4881,9.3640,1.9991
63.552,-0.4811,9.3640,1.9991
63.561,-0.4811,9.3640,1.9991
63.570,-0.4741,9.3640,1.9991
63.581,-0.4741,9.3640,1.9991
63.589,-0.4671,9.3640,1.9991
63.599,-0.4671,9.3640,1.9991
63.608,-0.4601,9.3640,1.9991
63.620,-0.4601,9.3640,1.9991
63.629,-0.4531,9.3640,1.9991
63.639,-0.4531,9.3640,1.9991
63.648,-0.4461,9.3640,1.9991
63.658,-0.4461,9.3640,1.9991
63.669,-0.4391,9.3640,1.9991
63.678,-0.4391,9.3640,1.9991
63.687,-0.4391,9.3640,1.9991
63.695,-0.4321,9.3640,1.9991
63.705,-0.4321,9.3640,1.9991
63.714,-0.4251,9.3640,1.9991
63.724,-0.4251,9.3640,1.9991
63.732,-0.4181,9.3640,1.9991
63.742,-0.4181,9.3640,1.9991
63.750,-0.4111,9.3640,1.9991
63.760,-0.4111,9.3640,1.9991
63.768,-0.4041,9.3640,1.9991
63.778,-0.4041,9.3640,1.9991
63.787,-0.4041,9.3640,1.9991
63.795,-0.3971,9.3640,1.9991
63.806,-0.3971,9.3640,1.9991
63.814,-0.3901,9.3640,1.9991
63.824,-0.3901,9.3640,1.9991
63.833,-0.3831,9.3640,1.9991
63.843,-0.3831,9.3640,1.9991
63.853,-0.3761,9.3640,1.9991
63.861,-0.3761,9.3640,1.9991
63.870,-0.3691,9.3640,1.9991
63.878,-0.3691,9.3640,1.9991
63.887,-0.3691,9.3640,1.9991
63.894,-0.3621,9.3640,1.9991
63.903,-0.3621,9.3640,1.9991
63.912,-0.3551,9.3640,1.9991
63.922,-0.3551,9.3640,1.9991
63.930,-0.3481,9.3640,1.9991
63.940,-0.3481,9.3640,1.9991
63.949,-0.3411,9.3640,1.9991
63.958,-0.3411,9.3640,1.9991
63.967,-0.3411,9.3640,1.9991
63.975,-0.3341,9.3640,1.9991
63.985,-0.3341,9.3640,1.9991
63.993,-0.3271,9.3640,1.9991
64.003,-0.3271,9.3640,1.9991
64.010,-0.3201,9.3640,1.9991
64.020,-0.3201,9.3640,1.9991
64.027,-0.3131,9.3640,1.9991
64.037,-0.3131,9.3640,1.9991
64.045,-0.3131,9.3640,1.9991
64.053,-0.3061,9.3640,1.9991
64.061,-0.3061,9.3640,1.9991
64.070,-0.2991,9.3640,1.9991
64.079,-0.2991,9.3640,1.9991
64.088,-0.2921,9.3640,1.9991
64.097,-0.2921,9.3640,1.9991
64.105,-0.2921,9.3640,1.9991
64.113,-0.2851,9.3640,1.9991
64.124,-0.2851,9.3640,1.9991
64.131,-0.2781,9.3640,1.9991
64.140,-0.2781,9.3640,1.9991
64.148,-0.2711,9.3640,1.9991
64.158,-0.2711,9.3640,1.9991
64.164,-0.2711,9.3640,1.9991
64.174,-0.2641,9.3640,1.9991
64.182,-0.2641,9.3640,1.9991
64.191,-0.2571,9.3640,1.9991
64.200,-0.2571,9.3640,1.9991
64.208,-0.2501,9.3640,1.9991
64.218,-0.2501,9.3640,1.9991
64.226,-0.2501,9.3640,1.9991
64.234,-0.2431,9.3640,1.9991
64.243,-0.2431,9.3640,1.9991
64.251,-0.2361,9.3640,1.9991
64.260,-0.2361,9.3640,1.9991
64.270,-0.2291,9.3640,1.9991
64.279,-0.2291,9.3640,1.9991
64.288,-0.2221,9.3640,1.9991
64.297,-0.2221,9.3640,1.9991
64.305,-0.2221,9.3640,1.9991
64.315,-0.2151,9.3640,1.9991
64.324,-0.2151,9.3640,1.9991
64.334,-0.2081,9.3640,1.9991
64.344,-0.2081,9.3640,1.9991
64.353,-0.2011,9.3640,1.9991
64.363,-0.2011,9.3640,1.9991
64.371,-0.1941,9.3640,1.9991
64.381,-0.1941,9.3640,1.9991
64.389,-0.1871,9.3640,1.9991
64.397,-0.1871,9.3640,1.9991
64.405,-0.1871,9.3640,1.9991
64.413,-0.1801,9.3640,1.9991
64.423,-0.1801,9.3640,1.9991
64.431,-0.1731,9.3640,1.9991
64.441,-0.1731,9.3640,1.9991
64.450,-0.1661,9.3640,1.9991
64.458,-0.1661,9.3640,1.9991
64.467,-0.1661,9.3640,1.9991
64.474,-0.1591,9.3640,1.9991
64.493,-0.1521,9.3640,1.9991
64.504,-0.1521,9.3640,1.9991
64.512,-0.1451,9.3640,1.9991
64.522,-0.1451,9.3640,1.9991
64.530,-0.1381,9.3640,1.9991
64.539,-0.1381,9.3640,1.9991
64.547,-0.1381,9.3640,1.9991
64.556,-0.1311,9.3640,1.9991
64.565,-0.1311,9.3640,1.9991
64.573,-0.1241,9.3640,1.9991
64.582,-0.1241,9.3640,1.9991
64.591,-0.1171,9.3640,1.9991
64.599,-0.1171,9.3640,1.9991
64.607,-0.1101,9.3640,1.9991
64.617,-0.1101,9.3640,1.9991
64.627,-0.1101,9.3640,1.9991
64.634,-0.1031,9.3640,1.9991
64.644,-0.1031,9.3640,1.9991
64.653,-0.0961,9.3640,1.9991
64.663,-0.0961,9.3640,1.9991
64.672,-0.0891,9.3640,1.9991
64.681,-0.0891,9.3640,1.9991
64.691,-0.0821,9.3640,1.9991
64.701,-0.0821,9.3640,1.9991
64.709,-0.0751,9.3640,1.9991
64.721,-0.0751,9.3640,1.9991
64.729,-0.0681,9.3640,1.9991
64.739,-0.0681,9.3640,1.9991
64.749,-0.0611,9.3640,1.9991
64.758,-0.0611,9.3640,1.9991
64.767,-0.0611,9.3640,1.9991
64.775,-0.0541,9.3640,1.9991
64.788,-0.0471,9.3640,1.9991
64.798,-0.0471,9.3640,1.9991
64.806,-0.0471,9.3640,1.9991
64.815,-0.0401,9.3640,1.9991
64.825,-0.0401,9.3640,1.9991
64.833,-0.0331,9.3640,1.9991
64.844,-0.0331,9.3640,1.9991
64.853,-0.0261,9.3640,1.9991
64.864,-0.0261,9.3640,1.9991
64.873,-0.0191,9.3640,1.9991
64.883,-0.0191,9.3640,1.9991
64.893,-0.0121,9.3640,1.9991
64.902,-0.0121,9.3640,1.9991
64.910,-0.0051,9.3640,1.9991
64.921,-0.0051,9.3640,1.9991
64.929,0.0019,9.3640,1.9991
64.940,0.0019,9.3640,1.9991
64.948,0.0089,9.3640,1.9991
64.959,0.0089,9.3640,1.9991
64.967,0.0089,9.3640,1.9991
64.976,0.0159,9.3640,1.9991
64.987,0.0159,9.3640,1.9991
64.995,0.0229,9.3640,1.9991
65.004,0.0229,9.3640,1.9991
65.012,0.0299,9.3640,1.9991
65.022,0.0299,9.3640,1.9991
65.029,0.0369,9.3640,1.9991
65.040,0.0369,9.3640,1.9991
65.049,0.0439,9.3640,1.9991
65.060,0.0439,9.3640,1.9991
65.070,0.0509,9.3640,1.9991
65.081,0.0509,9.3640,1.9991
65.089,0.0579,9.3640,1.9991
65.099,0.0579,9.3640,1.9991
65.107,0.0649,9.3640,1.9991
65.118,0.0649,9.3640,1.9991
65.125,0.0649,9.3640,1.9991
65.133,0.0719,9.3640,1.9991
65.142,0.0719,9.3640,1.9991
65.151,0.0789,9.3640,1.9991
65.160,0.0789,9.3640,1.9991
65.167,0.0859,9.3640,1.9991
65.177,0.0859,9.3640,1.9991
65.185,0.0859,9.3640,1.9991
65.193,0.0929,9.3640,1.9991
65.202,0.0929,9.3640,1.9991
65.210,0.0999,9.3640,1.9991
65.220,0.0999,9.3640,1.9991
65.228,0.1069,9.3640,1.9991
65.236,0.1069,9.3640,1.9991
65.244,0.1069,9.3640,1.9991
65.253,0.1139,9.3640,1.9991
65.262,0.1139,9.3640,1.9991
65.269,0.1209,9.3640,1.9991
65.279,0.1209,9.3640,1.9991
65.287,0.1279,9.3640,1.9991
65.295,0.1279,9.3640,1.9991
65.303,0.1279,9.3640,1.9991
65.310,0.1349,9.3640,1.9991
65.320,0.1349,9.3640,1.9991
65.327,0.1349,9.3640,1.9991
65.336,0.1419,9.3640,1.9991
65.346,0.1419,9.3640,1.9991
65.355,0.1489,9.3640,1.9991
65.363,0.1489,9.3640,1.9991
65.372,0.1559,9.3640,1.9991
65.380,0.1559,9.3640,1.9991
65.389,0.1629,9.3640,1.9991
65.397,0.1629,9.3640,1.9991
65.405,0.1629,9.3640,1.9991
65.413,0.1699,9.3640,1.9991
65.422,0.1699,9.3640,1.9991
65.430,0.1769,9.3640,1.9991
65.439,0.1769,9.3640,1.9991
65.447,0.1769,9.3640,1.9991
65.456,0.1839,9.3640,1.9991
65.464,0.1839,9.3640,1.9991
65.473,0.1909,9.3640,1.9991
65.482,0.1909,9.3640,1.9991
65.491,0.1979,9.3640,1.9991
65.501,0.1979,9.3640,1.9991
65.509,0.2049,9.3640,1.9991
65.519,0.2049,9.3640,1.9991
65.526,0.2049,9.3640,1.9991
65.534,0.2119,9.3640,1.9991
65.542,0.2119,9.3640,1.9991
65.552,0.2189,9.3640,1.9991
65.561,0.2189,9.3640,1.9991
65.569,0.2259,9.3640,1.9991
65.578,0.2259,9.3640,1.9991
65.586,0.2259,9.3640,1.9991
65.594,0.2329,9.3640,1.9991
65.602,0.2329,9.3640,1.9991
65.609,0.2399,9.3640,1.9991
65.620,0.2399,9.3640,1.9991
65.628,0.2469,9.3640,1.9991
65.636,0.2469,9.3640,1.9991
65.643,0.2469,9.3640,1.9991
65.651,0.2539,9.3640,1.9991
65.661,0.2539,9.3640,1.9991
65.669,0.2609,9.3640,1.9991
65.680,0.2609,9.3640,1.9991
65.688,0.2679,9.3640,1.9991
65.696,0.2679,9.3640,1.9991
65.703,0.2679,9.3640,1.9991
65.712,0.2749,9.3640,1.9991
65.721,0.2749,9.3640,1.9991
65.728,0.2819,9.3640,1.9991
65.737,0.2819,9.3640,1.9991
65.746,0.2819,9.3640,1.9991
65.754,0.2889,9.3640,1.9991
65.762,0.2889,9.3640,1.9991
65.770,0.2959,9.3640,1.9991
65.779,0.2959,9.3640,1.9991
65.787,0.2959,9.3640,1.9991
65.795,0.3029,9.3640,1.9991
65.805,0.3029,9.3640,1.9991
65.812,0.3099,9.3640,1.9991
65.823,0.3099,9.3640,1.9991
65.831,0.3169,9.3640,1.9991
65.841,0.3169,9.3640,1.9991
65.849,0.3239,9.3640,1.9991
65.859,0.3239,9.3640,1.9991
65.867,0.3239,9.3640,1.9991
65.875,0.3309,9.3640,1.9991
65.884,0.3309,9.3640,1.9991
65.892,0.3379,9.3640,1.9991
65.902,0.3379,9.3640,1.9991
65.908,0.3449,9.3640,1.9991
65.919,0.3449,9.3640,1.9991
65.927,0.3449,9.3640,1.9991
65.935,0.3519,9.3640,1.9991
65.946,0.3519,9.3640,1.9991
65.955,0.3589,9.3640,1.9991
65.964,0.3589,9.3640,1.9991
65.973,0.3659,9.3640,1.9991
65.984,0.3659,9.3640,1.9991
65.992,0.3729,9.3640,1.9991
65.999,0.3729,9.3640,1.9991
66.009,0.3799,9.3640,1.9991
66.020,0.3799,9.3640,1.9991
66.028,0.3869,9.3640,1.9991
66.038,0.3869,9.3640,1.9991
66.046,0.3869,9.3640,1.9991
66.056,0.3939,9.3640,1.9991
66.065,0.3939,9.3640,1.9991
66.073,0.4009,9.3640,1.9991
66.084,0.4009,9.3640,1.9991
66.092,0.4079,9.3640,1.9991
66.103,0.4079,9.3640,1.9991
66.111,0.4149,9.3640,1.9991
66.122,0.4149,9.3640,1.9991
66.130,0.4219,9.3640,1.9991
66.141,0.4219,9.3640,1.9991
66.150,0.4289,9.3640,1.9991
66.162,0.4289,9.3640,1.9991
66.171,0.4359,9.3640,1.9991
66.180,0.4359,9.3640,1.9991
66.189,0.4429,9.3640,1.9991
66.199,0.4429,9.3640,1.9991
66.208,0.4499,9.3640,1.9991
66.218,0.4499,9.3640,1.9991
66.227,0.4499,9.3640,1.9991
66.234,0.4569,9.3640,1.9991
66.243,0.4569,9.3640,1.9991
66.253,0.4639,9.3640,1.9991
66.261,0.4639,9.3640,1.9991
66.269,0.4709,9.3640,1.9991
66.279,0.4709,9.3640,1.9991
66.288,0.4779,9.3640,1.9991
66.296,0.4779,9.3640,1.9991
66.305,0.4779,9.3640,1.9991
66.312,0.4849,9.3640,1.9991
66.323,0.4849,9.3640,1.9991
66.331,0.4919,9.3640,1.9991
66.341,0.4919,9.3640,1.9991
66.350,0.4989,9.3640,1.9991
66.359,0.4989,9.3640,1.9991
66.368,0.5059,9.3640,1.9991
66.378,0.5059,9.3640,1.9991
66.387,0.5059,9.3640,1.9991
66.395,0.5129,9.3640,1.9991
66.404,0.5129,9.3640,1.9991
66.412,0.5199,9.3640,1.9991
66.421,0.5199,9.3640,1.9991
66.429,0.5269,9.3640,1.9991
66.439,0.5269,9.3640,1.9991
66.448,0.5339,9.3640,1.9991
66.458,0.5339,9.3640,1.9991
66.465,0.5339,9.3640,1.9991
66.474,0.5409,9.3640,1.9991
66.483,0.5409,9.3640,1.9991
66.491,0.5479,9.3640,1.9991
66.499,0.5479,9.3640,1.9991
66.507,0.5549,9.3640,1.9991
66.516,0.5549,9.3640,1.9991
66.525,0.5549,9.3640,1.9991
66.533,0.5619,9.3640,1.9991
66.542,0.5619,9.3640,1.9991
66.551,0.5689,9.3640,1.9991
66.561,0.5689,9.3640,1.9991
66.568,0.5759,9.3640,1.9991
66.577,0.5759,9.3640,1.9991
66.585,0.5759,9.3640,1.9991
66.593,0.5829,9.3640,1.9991
66.602,0.5829,9.3640,1.9991
66.610,0.5899,9.3640,1.9991
66.620,0.5899,9.3640,1.9991
66.627,0.5899,9.3640,1.9991
66.635,0.5969,9.3640,1.9991
66.644,0.5969,9.3640,1.9991
66.653,0.6039,9.3640,1.9991
66.662,0.6039,9.3640,1.9991
