Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
14.688,0.0000,0.0000,0.0000,-1.0000
14.695,0.0000,0.0000,0.0000,-1.0000
14.702,0.0000,0.0000,0.0000,-1.0000
14.710,0.0000,0.0000,0.0000,-1.0000
14.717,0.0000,0.0000,0.0000,-1.0000
14.722,0.0000,0.0000,0.0000,-1.0000
14.731,0.0000,0.0000,0.0000,-1.0000
14.737,0.0000,0.0000,0.0000,-1.0000
14.743,0.0000,0.0000,0.0000,-1.0000
14.752,0.0000,0.0000,0.0000,-1.0000
14.758,0.0000,0.0000,0.0000,-1.0000
14.766,0.0000,0.0000,0.0000,-1.0000
14.773,0.0000,0.0000,0.0000,-1.0000
14.781,0.0000,0.0000,0.0000,-1.0000
14.788,0.0000,0.0000,0.0000,-1.0000
14.795,0.0000,0.0000,0.0000,-1.0000
14.801,0.0000,0.0000,0.0000,-1.0000
14.810,0.0000,0.0000,0.0000,-1.0000
14.816,0.0000,0.0000,0.0000,-1.0000
14.822,0.0000,0.0000,0.0000,-1.0000
14.830,0.0000,0.0000,0.0000,-1.0000
14.837,0.0000,0.0000,0.0000,-1.0000
14.846,0.0000,0.0000,0.0000,-1.0000
14.852,0.0000,0.0000,0.0000,-1.0000
14.860,0.0000,0.0000,0.0000,-1.0000
14.867,0.0000,0.0000,0.0000,-1.0000
14.873,0.0000,0.0000,0.0000,-1.0000
14.880,0.0000,0.0000,0.0000,-1.0000
14.888,0.0000,0.0000,0.0000,-1.0000
14.895,0.0000,0.0000,0.0000,-1.0000
14.902,0.0000,0.0000,0.0000,-1.0000
14.911,0.0000,0.0000,0.0000,-1.0000
14.918,0.0000,0.0000,0.0000,-1.0000
14.927,0.0000,0.0000,0.0000,-1.0000
14.935,0.0000,0.0000,0.0000,-1.0000
14.943,0.0000,0.0000,0.0000,-1.0000
14.954,0.0000,0.0000,0.0000,-1.0000
14.961,0.0000,0.0000,0.0000,-1.0000
14.969,0.0000,0.0000,0.0000,-1.0000
14.976,0.0000,0.0000,0.0000,-1.0000
14.983,0.0000,0.0000,0.0000,-1.0000
14.991,0.0000,0.0000,0.0000,-1.0000
14.999,0.0000,0.0000,0.0000,-1.0000
15.006,0.0000,0.0000,0.0000,-1.0000
15.014,0.0000,0.0000,0.0000,-1.0000
15.020,0.0000,0.0000,0.0000,-1.0000
15.029,0.0000,0.0000,0.0000,-1.0000
15.035,0.0000,0.0000,0.0000,-1.0000
15.042,0.0000,0.0000,0.0000,-1.0000
15.049,0.0000,0.0000,0.0000,-1.0000
15.057,0.0000,0.0000,0.0000,-1.0000
15.063,0.0000,0.0000,0.0000,-1.0000
15.072,0.0000,0.0000,0.0000,-1.0000
15.079,0.0000,0.0000,0.0000,-1.0000
15.088,0.0000,0.0000,0.0000,-1.0000
15.095,0.0000,0.0000,0.0000,-1.0000
15.101,0.0000,0.0000,0.0000,-1.0000
15.109,0.0000,0.0000,0.0000,-1.0000
15.116,0.0000,0.0000,0.0000,-1.0000
15.123,0.0000,0.0000,0.0000,-1.0000
15.132,0.0000,0.0000,0.0000,-1.0000
15.139,0.0000,0.0000,0.0000,-1.0000
15.146,0.0000,0.0000,0.0000,-1.0000
15.153,0.0000,0.0000,0.0000,-1.0000
15.160,0.0000,0.0000,0.0000,-1.0000
15.168,0.0000,0.0000,0.0000,-1.0000
15.175,0.0000,0.0000,0.0000,-1.0000
15.182,0.0000,0.0000,0.0000,-1.0000
15.190,0.0000,0.0000,0.0000,-1.0000
15.197,0.0000,0.0000,0.0000,-1.0000
15.203,0.0000,0.0000,0.0000,-1.0000
15.211,0.0000,0.0000,0.0000,-1.0000
15.219,0.0000,0.0000,0.0000,-1.0000
15.227,0.0000,0.0000,0.0000,-1.0000
15.234,0.0000,0.0000,0.0000,-1.0000
15.239,0.0000,0.0000,0.0000,-1.0000
15.249,0.0000,0.0000,0.0000,-1.0000
15.256,0.0000,0.0000,0.0000,-1.0000
15.264,0.0000,0.0000,0.0000,-1.0000
15.271,0.0000,0.0000,0.0000,-1.0000
15.277,0.0000,0.0000,0.0000,-1.0000
15.283,0.0000,0.0000,0.0000,-1.0000
15.292,0.0000,0.0000,0.0000,-1.0000
15.298,0.0000,0.0000,0.0000,-1.0000
15.306,0.0000,0.0000,0.0000,-1.0000
15.313,0.0000,0.0000,0.0000,-1.0000
15.321,0.0000,0.0000,0.0000,-1.0000
15.329,0.0000,0.0000,0.0000,-1.0000
15.335,0.0000,0.0000,0.0000,-1.0000
15.342,0.0000,0.0000,0.0000,-1.0000
15.350,0.0000,0.0000,0.0000,-1.0000
15.357,0.0000,0.0000,0.0000,-1.0000
15.363,0.0000,0.0000,0.0000,-1.0000
15.370,0.0000,0.0000,0.0000,-1.0000
15.376,0.0000,0.0000,0.0000,-1.0000
15.383,0.0000,0.0000,0.0000,-1.0000
15.391,0.0000,0.0000,0.0000,-1.0000
15.397,0.0000,0.0000,0.0000,-1.0000
15.405,0.0000,0.0000,0.0000,-1.0000
15.411,0.0000,0.0000,0.0000,-1.0000
15.418,0.0000,0.0000,0.0000,-1.0000
15.425,0.0000,0.0000,0.0000,-1.0000
15.433,0.0000,0.0000,0.0000,-1.0000
15.439,0.0000,0.0000,0.0000,-1.0000
15.448,0.0000,0.0000,0.0000,-1.0000
15.454,0.0000,0.0000,0.0000,-1.0000
15.461,0.0000,0.0000,0.0000,-1.0000
15.469,0.0000,0.0000,0.0000,-1.0000
15.475,0.0000,0.0000,0.0000,-1.0000
15.482,0.0000,0.0000,0.0000,-1.0000
15.489,0.0000,0.0000,0.0000,-1.0000
15.498,0.0000,0.0000,0.0000,-1.0000
15.507,0.0000,0.0000,0.0000,-1.0000
15.513,0.0000,0.0000,0.0000,-1.0000
15.521,0.0000,0.0000,0.0000,-1.0000
15.530,0.0000,0.0000,0.0000,-1.0000
15.538,0.0000,0.0000,0.0000,-1.0000
15.547,0.0000,0.0000,0.0000,-1.0000
15.555,0.0000,0.0000,0.0000,-1.0000
15.562,0.0000,0.0000,0.0000,-1.0000
15.570,0.0000,0.0000,0.0000,-1.0000
15.577,0.0000,0.0000,0.0000,-1.0000
15.585,0.0000,0.0000,0.0000,-1.0000
15.593,0.0000,0.0000,0.0000,-1.0000
15.601,0.0000,0.0000,0.0000,-1.0000
15.608,0.0000,0.0000,0.0000,-1.0000
15.616,0.0000,0.0000,0.0000,-1.0000
15.623,0.0000,0.0000,0.0000,-1.0000
15.633,0.0000,0.0000,0.0000,-1.0000
15.640,0.0000,0.0000,0.0000,-1.0000
15.649,0.0000,0.0000,0.0000,-1.0000
15.656,0.0000,0.0000,0.0000,-1.0000
15.664,0.0000,0.0000,0.0000,-1.0000
15.672,0.0000,0.0000,0.0000,-1.0000
15.681,0.0000,0.0000,0.0000,-1.0000
15.689,0.0000,0.0000,0.0000,-1.0000
15.698,0.0000,0.0000,0.0000,-1.0000
15.707,0.0000,0.0000,0.0000,-1.0000
15.715,0.0000,0.0000,0.0000,-1.0000
15.723,0.0000,0.0000,0.0000,-1.0000
15.733,0.0000,0.0000,0.0000,-1.0000
15.741,0.0000,0.0000,0.0000,-1.0000
15.751,0.0000,0.0000,0.0000,-1.0000
15.759,0.0000,0.0000,0.0000,-1.0000
15.767,0.0000,0.0000,0.0000,-1.0000
15.775,0.0000,0.0000,0.0000,-1.0000
15.783,0.0000,0.0000,0.0000,-1.0000
15.792,0.0000,0.0000,0.0000,-1.0000
15.800,0.0000,0.0000,0.0000,-1.0000
15.809,0.0000,0.0000,0.0000,-1.0000
15.817,0.0000,0.0000,0.0000,-1.0000
15.824,0.0000,0.0000,0.0000,-1.0000
15.833,0.0000,0.0000,0.0000,-1.0000
15.840,0.0000,0.0000,0.0000,-1.0000
15.849,0.0000,0.0000,0.0000,-1.0000
15.856,0.0000,0.0000,0.0000,-1.0000
15.865,0.0000,0.0000,0.0000,-1.0000
15.873,0.0000,0.0000,0.0000,-1.0000
15.881,0.0000,0.0000,0.0000,-1.0000
15.889,0.0000,0.0000,0.0000,-1.0000
15.898,0.0000,0.0000,0.0000,-1.0000
15.906,0.0000,0.0000,0.0000,-1.0000
15.917,0.0000,0.0000,0.0000,-1.0000
15.924,0.0000,0.0000,0.0000,-1.0000
15.933,0.0000,0.0000,0.0000,-1.0000
15.939,0.0000,0.0000,0.0000,-1.0000
15.947,0.0000,0.0000,0.0000,-1.0000
15.954,0.0000,0.0000,0.0000,-1.0000
15.962,0.0000,0.0000,0.0000,-1.0000
15.971,0.0000,0.0000,0.0000,-1.0000
15.979,0.0000,0.0000,0.0000,-1.0000
15.987,0.0000,0.0000,0.0000,-1.0000
15.993,0.0000,0.0000,0.0000,-1.0000
15.999,0.0000,0.0000,0.0000,-1.0000
16.007,0.0000,0.0000,0.0000,-1.0000
16.014,0.0000,0.0000,0.0000,-1.0000
16.022,0.0000,0.0000,0.0000,-1.0000
16.029,0.0000,0.0000,0.0000,-1.0000
16.036,0.0000,0.0000,0.0000,-1.0000
16.042,0.0000,0.0000,0.0000,-1.0000
16.051,0.0000,0.0000,0.0000,-1.0000
16.057,0.0000,0.0000,0.0000,-1.0000
16.064,0.0000,0.0000,0.0000,-1.0000
16.071,0.0000,0.0000,0.0000,-1.0000
16.079,0.0000,0.0000,0.0000,-1.0000
16.087,0.0000,0.0000,0.0000,-1.0000
16.094,0.0000,0.0000,0.0000,-1.0000
16.101,0.0000,0.0000,0.0000,-1.0000
16.108,0.0000,0.0000,0.0000,-1.0000
16.116,0.0000,0.0000,0.0000,-1.0000
16.123,0.0000,0.0000,0.0000,-1.0000
16.132,0.0000,0.0000,0.0000,-1.0000
16.138,0.0000,0.0000,0.0000,-1.0000
16.147,0.0000,0.0000,0.0000,-1.0000
16.153,0.0000,0.0000,0.0000,-1.0000
16.160,0.0000,0.0000,0.0000,-1.0000
16.167,0.0000,0.0000,0.0000,-1.0000
16.174,0.0000,0.0000,0.0000,-1.0000
16.182,0.0000,0.0000,0.0000,-1.0000
16.190,0.0000,0.0000,0.0000,-1.0000
16.197,0.0000,0.0000,0.0000,-1.0000
16.204,0.0000,0.0000,0.0000,-1.0000
16.212,0.0000,0.0000,0.0000,-1.0000
16.218,0.0000,0.0000,0.0000,-1.0000
16.227,0.0000,0.0000,0.0000,-1.0000
16.234,0.0000,0.0000,0.0000,-1.0000
16.240,0.0000,0.0000,0.0000,-1.0000
16.248,0.0000,0.0000,0.0000,-1.0000
16.255,0.0000,0.0000,0.0000,-1.0000
16.261,0.0000,0.0000,0.0000,-1.0000
16.269,0.0000,0.0000,0.0000,-1.0000
16.276,0.0000,0.0000,0.0000,-1.0000
16.283,0.0000,0.0000,0.0000,-1.0000
16.292,0.0000,0.0000,0.0000,-1.0000
16.299,0.0000,0.0000,0.0000,-1.0000
16.306,0.0000,0.0000,0.0000,-1.0000
16.314,0.0000,0.0000,0.0000,-1.0000
16.322,0.0000,0.0000,0.0000,-1.0000
16.331,0.0000,0.0000,0.0000,-1.0000
16.337,0.0000,0.0000,0.0000,-1.0000
16.344,0.0000,0.0000,0.0000,-1.0000
16.352,0.0000,0.0000,0.0000,-1.0000
16.358,0.0000,0.0000,0.0000,-1.0000
16.368,0.0000,0.0000,0.0000,-1.0000
16.375,0.0000,0.0000,0.0000,-1.0000
16.383,0.0000,0.0000,0.0000,-1.0000
16.390,0.0000,0.0000,0.0000,-1.0000
16.397,0.0000,0.0000,0.0000,-1.0000
16.403,0.0000,0.0000,0.0000,-1.0000
16.412,0.0000,0.0000,0.0000,-1.0000
16.419,0.0000,0.0000,0.0000,-1.0000
16.427,0.0000,0.0000,0.0000,-1.0000
16.435,0.0000,0.0000,0.0000,-1.0000
16.443,0.0000,0.0000,0.0000,-1.0000
16.451,0.0000,0.0000,0.0000,-1.0000
16.458,0.0000,0.0000,0.0000,-1.0000
16.467,0.0000,0.0000,0.0000,-1.0000
16.475,0.0000,0.0000,0.0000,-1.0000
16.483,0.0000,0.0000,0.0000,-1.0000
16.500,0.0000,0.0000,0.0000,-1.0000
16.509,0.0000,0.0000,0.0000,-1.0000
16.516,0.0000,0.0000,0.0000,-1.0000
16.523,0.0000,0.0000,0.0000,-1.0000
16.531,0.0000,0.0000,0.0000,-1.0000
16.538,0.0000,0.0000,0.0000,-1.0000
16.545,0.0000,0.0000,0.0000,-1.0000
16.552,0.0000,0.0000,0.0000,-1.0000
16.560,0.0000,0.0000,0.0000,-1.0000
16.569,0.0000,0.0000,0.0000,-1.0000
16.575,0.0000,0.0000,0.0000,-1.0000
16.582,0.0000,0.0000,0.0000,-1.0000
16.589,0.0000,0.0000,0.0000,-1.0000
16.596,0.0000,0.0000,0.0000,-1.0000
16.602,0.0000,0.0000,0.0000,-1.0000
16.610,0.0000,0.0000,0.0000,-1.0000
16.618,0.0000,0.0000,0.0000,-1.0000
16.626,0.0000,0.0000,0.0000,-1.0000
16.634,0.0000,0.0000,0.0000,-1.0000
16.641,0.0000,0.0000,0.0000,-1.0000
16.649,0.0000,0.0000,0.0000,-1.0000
16.656,0.0000,0.0000,0.0000,-1.0000
16.664,0.0000,0.0000,0.0000,-1.0000
16.672,0.0000,0.0000,0.0000,-1.0000
16.679,0.0000,0.0000,0.0000,-1.0000
16.688,0.0000,0.0000,0.0000,-1.0000
16.697,0.0000,0.0000,0.0000,-1.0000
16.706,0.0000,0.0000,0.0000,-1.0000
16.715,0.0000,0.0000,0.0000,-1.0000
16.723,0.0000,0.0000,0.0000,-1.0000
16.732,0.0000,0.0000,0.0000,-1.0000
16.741,0.0000,0.0000,0.0000,-1.0000
16.752,0.0000,0.0000,0.0000,-1.0000
16.761,0.0000,0.0000,0.0000,-1.0000
16.771,0.0000,0.0000,0.0000,-1.0000
16.779,0.0000,0.0000,0.0000,-1.0000
16.789,0.0000,0.0000,0.0000,-1.0000
16.798,0.0000,0.0000,0.0000,-1.0000
16.808,0.0000,0.0000,0.0000,-1.0000
16.818,0.0000,0.0000,0.0000,-1.0000
16.828,0.0000,0.0000,0.0000,-1.0000
16.837,0.0000,0.0000,0.0000,-1.0000
16.845,0.0000,0.0000,0.0000,-1.0000
16.857,0.0000,0.0000,0.0000,-1.0000
16.866,0.0000,0.0000,0.0000,-1.0000
16.876,0.0000,0.0000,0.0000,-1.0000
16.894,0.0000,0.0000,0.0000,-1.0000
16.905,0.0000,0.0000,0.0000,-1.0000
16.917,0.0000,0.0000,0.0000,-1.0000
16.927,0.0000,0.0000,0.0000,-1.0000
16.938,0.0000,0.0000,0.0000,-1.0000
16.949,0.0000,0.0000,0.0000,-1.0000
16.959,0.0000,0.0000,0.0000,-1.0000
16.969,0.0000,0.0000,0.0000,-1.0000
16.979,0.0000,0.0000,0.0000,-1.0000
16.988,0.0000,0.0000,0.0000,-1.0000
16.998,0.0000,0.0000,0.0000,-1.0000
17.008,0.0000,0.0000,0.0000,-1.0000
17.019,0.0000,0.0000,0.0000,-1.0000
17.029,0.0000,0.0000,0.0000,-1.0000
17.036,0.0000,0.0000,0.0000,-1.0000
17.044,0.0000,0.0000,0.0000,-1.0000
17.055,0.0000,0.0000,0.0000,-1.0000
17.063,0.0000,0.0000,0.0000,-1.0000
17.071,0.0000,0.0000,0.0000,-1.0000
17.086,0.0000,0.0000,0.0000,-1.0000
17.096,0.0000,0.0000,0.0000,-1.0000
17.104,0.0000,0.0000,0.0000,-1.0000
17.118,0.0000,0.0000,0.0000,-1.0000
17.128,0.0000,0.0000,0.0000,-1.0000
17.138,0.0000,0.0000,0.0000,-1.0000
17.152,0.0000,0.0000,0.0000,-1.0000
17.165,0.0000,0.0000,0.0000,-1.0000
17.174,0.0000,0.0000,0.0000,-1.0000
17.186,0.0000,0.0000,0.0000,-1.0000
17.195,0.0000,0.0000,0.0000,-1.0000
17.202,0.0000,0.0000,0.0000,-1.0000
17.212,0.0000,0.0000,0.0000,-1.0000
17.219,0.0000,0.0000,0.0000,-1.0000
17.227,0.0000,0.0000,0.0000,-1.0000
17.234,0.0000,0.0000,0.0000,-1.0000
17.244,0.0000,0.0000,0.0000,-1.0000
17.253,0.0000,0.0000,0.0000,-1.0000
17.261,0.0000,0.0000,0.0000,-1.0000
17.271,0.0000,0.0000,0.0000,-1.0000
17.279,0.0000,0.0000,0.0000,-1.0000
17.289,0.0000,0.0000,0.0000,-1.0000
17.297,0.0000,0.0000,0.0000,-1.0000
17.306,0.0000,0.0000,0.0000,-1.0000
17.318,0.0000,0.0000,0.0000,-1.0000
17.327,0.0000,0.0000,0.0000,-1.0000
17.335,0.0000,0.0000,0.0000,-1.0000
17.343,0.0000,0.0000,0.0000,-1.0000
17.354,0.0000,0.0000,0.0000,-1.0000
17.364,0.0000,0.0000,0.0000,-1.0000
17.372,0.0000,0.0000,0.0000,-1.0000
17.382,0.0000,0.0000,0.0000,-1.0000
17.391,0.0000,0.0000,0.0000,-1.0000
17.399,0.0000,0.0000,0.0000,-1.0000
17.407,0.0000,0.0000,0.0000,-1.0000
17.416,0.0000,0.0000,0.0000,-1.0000
17.424,0.0000,0.0000,0.0000,-1.0000
17.433,0.0000,0.0000,0.0000,-1.0000
17.442,0.0000,0.0000,0.0000,-1.0000
17.453,0.0000,0.0000,0.0000,-1.0000
17.462,0.0000,0.0000,0.0000,-1.0000
17.470,0.0000,0.0000,0.0000,-1.0000
17.478,0.0000,0.0000,0.0000,-1.0000
17.487,0.0000,0.0000,0.0000,-1.0000
17.496,0.0000,0.0000,0.0000,-1.0000
17.504,0.0000,0.0000,0.0000,-1.0000
17.513,0.0000,0.0000,0.0000,-1.0000
17.521,0.0000,0.0000,0.0000,-1.0000
17.530,0.0000,0.0000,0.0000,-1.0000
17.540,0.0000,0.0000,0.0000,-1.0000
17.547,0.0000,0.0000,0.0000,-1.0000
17.556,0.0000,0.0000,0.0000,-1.0000
17.563,0.0000,0.0000,0.0000,-1.0000
17.572,0.0000,0.0000,0.0000,-1.0000
17.579,0.0000,0.0000,0.0000,-1.0000
17.589,0.0000,0.0000,0.0000,-1.0000
17.595,0.0000,0.0000,0.0000,-1.0000
17.602,0.0000,0.0000,0.0000,-1.0000
17.609,0.0000,0.0000,0.0000,-1.0000
17.618,0.0000,0.0000,0.0000,-1.0000
17.626,0.0000,0.0000,0.0000,-1.0000
17.634,0.0000,0.0000,0.0000,-1.0000
17.642,0.0000,0.0000,0.0000,-1.0000
17.652,0.0000,0.0000,0.0000,-1.0000
17.663,0.0000,0.0000,0.0000,-1.0000
17.672,0.0000,0.0000,0.0000,-1.0000
17.682,0.0000,0.0000,0.0000,-1.0000
17.691,0.0000,0.0000,0.0000,-1.0000
17.699,0.0000,0.0000,0.0000,-1.0000
17.707,0.0000,0.0000,0.0000,-1.0000
17.716,0.0000,0.0000,0.0000,-1.0000
17.727,0.0000,0.0000,0.0000,-1.0000
17.735,0.0000,0.0000,0.0000,-1.0000
17.744,0.0000,0.0000,0.0000,-1.0000
17.752,0.0000,0.0000,0.0000,-1.0000
17.761,0.0000,0.0000,0.0000,-1.0000
17.769,0.0000,0.0000,0.0000,-1.0000
17.777,0.0000,0.0000,0.0000,-1.0000
17.784,0.0000,0.0000,0.0000,-1.0000
17.791,0.0000,0.0000,0.0000,-1.0000
17.797,0.0000,0.0000,0.0000,-1.0000
17.806,0.0000,0.0000,0.0000,-1.0000
17.814,0.0000,0.0000,0.0000,-1.0000
17.821,0.0000,0.0000,0.0000,-1.0000
17.829,0.0000,0.0000,0.0000,-1.0000
17.837,0.0000,0.0000,0.0000,-1.0000
17.843,0.0000,0.0000,0.0000,-1.0000
17.851,0.0000,0.0000,0.0000,-1.0000
17.858,0.0000,0.0000,0.0000,-1.0000
17.868,0.0000,0.0000,0.0000,-1.0000
17.874,0.0000,0.0000,0.0000,-1.0000
17.881,0.0000,0.0000,0.0000,-1.0000
17.889,0.0000,0.0000,0.0000,-1.0000
17.897,0.0000,0.0000,0.0000,-1.0000
17.904,0.0000,0.0000,0.0000,-1.0000
17.913,0.0000,0.0000,0.0000,-1.0000
17.921,0.0000,0.0000,0.0000,-1.0000
17.930,0.0000,0.0000,0.0000,-1.0000
17.937,0.0000,0.0000,0.0000,-1.0000
17.944,0.0000,0.0000,0.0000,-1.0000
17.952,0.0000,0.0000,0.0000,-1.0000
17.961,0.0000,0.0000,0.0000,-1.0000
17.969,0.0000,0.0000,0.0000,-1.0000
17.977,0.0000,0.0000,0.0000,-1.0000
17.985,0.0000,0.0000,0.0000,-1.0000
17.993,0.0000,0.0000,0.0000,-1.0000
18.001,0.0000,0.0000,0.0000,-1.0000
18.010,0.0000,0.0000,0.0000,-1.0000
18.018,0.0000,0.0000,0.0000,-1.0000
18.029,0.0000,0.0000,0.0000,-1.0000
18.036,0.0000,0.0000,0.0000,-1.0000
18.043,0.0000,0.0000,0.0000,-1.0000
18.052,0.0000,0.0000,0.0000,-1.0000
18.061,0.0000,0.0000,0.0000,-1.0000
18.071,0.0000,0.0000,0.0000,-1.0000
18.078,0.0000,0.0000,0.0000,-1.0000
18.088,0.0000,0.0000,0.0000,-1.0000
18.096,0.0000,0.0000,0.0000,-1.0000
18.105,0.0000,0.0000,0.0000,-1.0000
18.115,0.0000,0.0000,0.0000,-1.0000
18.124,0.0000,0.0000,0.0000,-1.0000
18.132,0.0000,0.0000,0.0000,-1.0000
18.139,0.0000,0.0000,0.0000,-1.0000
18.147,0.0000,0.0000,0.0000,-1.0000
18.156,0.0000,0.0000,0.0000,-1.0000
18.165,0.0000,0.0000,0.0000,-1.0000
18.172,0.0000,0.0000,0.0000,-1.0000
18.182,0.0000,0.0000,0.0000,-1.0000
18.191,0.0000,0.0000,0.0000,-1.0000
18.200,0.0000,0.0000,0.0000,-1.0000
18.207,0.0000,0.0000,0.0000,-1.0000
18.215,0.0000,0.0000,0.0000,-1.0000
18.223,0.0000,0.0000,0.0000,-1.0000
18.232,0.0000,0.0000,0.0000,-1.0000
18.240,0.0000,0.0000,0.0000,-1.0000
18.249,0.0000,0.0000,0.0000,-1.0000
18.257,0.0000,0.0000,0.0000,-1.0000
18.264,0.0000,0.0000,0.0000,-1.0000
18.271,0.0000,0.0000,0.0000,-1.0000
18.278,0.0000,0.0000,0.0000,-1.0000
18.287,0.0000,0.0000,0.0000,-1.0000
18.294,0.0000,0.0000,0.0000,-1.0000
18.301,0.0000,0.0000,0.0000,-1.0000
18.309,0.0000,0.0000,0.0000,-1.0000
18.317,0.0000,0.0000,0.0000,-1.0000
18.324,0.0000,0.0000,0.0000,-1.0000
18.332,0.0000,0.0000,0.0000,-1.0000
18.339,0.0000,0.0000,0.0000,-1.0000
18.348,0.0000,0.0000,0.0000,-1.0000
18.356,0.0000,0.0000,0.0000,-1.0000
18.363,0.0000,0.0000,0.0000,-1.0000
18.371,0.0000,0.0000,0.0000,-1.0000
18.379,0.0000,0.0000,0.0000,-1.0000
18.388,0.0000,0.0000,0.0000,-1.0000
18.396,0.0000,0.0000,0.0000,-1.0000
18.404,0.0000,0.0000,0.0000,-1.0000
18.412,0.0000,0.0000,0.0000,-1.0000
18.419,0.0000,0.0000,0.0000,-1.0000
18.428,0.0000,0.0000,0.0000,-1.0000
18.436,0.0000,0.0000,0.0000,-1.0000
18.442,0.0000,0.0000,0.0000,-1.0000
18.451,0.0000,0.0000,0.0000,-1.0000
18.457,0.0000,0.0000,0.0000,-1.0000
18.464,0.0000,0.0000,0.0000,-1.0000
18.472,0.0000,0.0000,0.0000,-1.0000
18.478,0.0000,0.0000,0.0000,-1.0000
18.485,0.0000,0.0000,0.0000,-1.0000
18.492,0.0000,0.0000,0.0000,-1.0000
18.499,0.0000,0.0000,0.0000,-1.0000
18.505,0.0000,0.0000,0.0000,-1.0000
18.512,0.0000,0.0000,0.0000,-1.0000
18.519,0.0000,0.0000,0.0000,-1.0000
18.526,0.0000,0.0000,0.0000,-1.0000
18.533,0.0000,0.0000,0.0000,-1.0000
18.539,0.0000,0.0000,0.0000,-1.0000
18.547,0.0000,0.0000,0.0000,-1.0000
18.558,0.0000,0.0000,0.0000,-1.0000
18.567,0.0000,0.0000,0.0000,-1.0000
18.573,0.0000,0.0000,0.0000,-1.0000
18.580,0.0000,0.0000,0.0000,-1.0000
18.588,0.0000,0.0000,0.0000,-1.0000
18.595,0.0000,0.0000,0.0000,-1.0000
18.601,0.0000,0.0000,0.0000,-1.0000
18.608,0.0000,0.0000,0.0000,-1.0000
18.615,0.0000,0.0000,0.0000,-1.0000
18.622,0.0000,0.0000,0.0000,-1.0000
18.629,0.0000,0.0000,0.0000,-1.0000
18.638,0.0000,0.0000,0.0000,-1.0000
18.653,0.0000,0.0000,0.0000,-1.0000
18.660,0.0000,0.0000,0.0000,-1.0000
18.668,0.0000,0.0000,0.0000,-1.0000
18.679,0.0000,0.0000,0.0000,-1.0000
18.689,0.0000,0.0000,0.0000,-1.0000
18.701,0.0000,0.0000,0.0000,-1.0000
18.712,0.0000,0.0000,0.0000,-1.0000
18.722,0.0000,0.0000,0.0000,-1.0000
18.733,0.0000,0.0000,0.0000,-1.0000
18.742,0.0000,0.0000,0.0000,-1.0000
18.752,0.0000,0.0000,0.0000,-1.0000
18.762,0.0000,0.0000,0.0000,-1.0000
18.774,0.0000,0.0000,0.0000,-1.0000
18.783,0.0000,0.0000,0.0000,-1.0000
18.793,0.0000,0.0000,0.0000,-1.0000
18.803,0.0000,0.0000,0.0000,-1.0000
18.813,0.0000,0.0000,0.0000,-1.0000
18.822,0.0000,0.0000,0.0000,-1.0000
18.833,0.0000,0.0000,0.0000,-1.0000
18.840,0.0000,0.0000,0.0000,-1.0000
18.848,0.0000,0.0000,0.0000,-1.0000
18.856,0.0000,0.0000,0.0000,-1.0000
18.864,0.0000,0.0000,0.0000,-1.0000
18.870,0.0000,0.0000,0.0000,-1.0000
18.878,0.0000,0.0000,0.0000,-1.0000
18.886,0.0000,0.0000,0.0000,-1.0000
18.894,0.0000,0.0000,0.0000,-1.0000
18.903,0.0000,0.0000,0.0000,-1.0000
18.913,0.0000,0.0000,0.0000,-1.0000
18.922,0.0000,0.0000,0.0000,-1.0000
18.932,0.0000,0.0000,0.0000,-1.0000
18.940,0.0000,0.0000,0.0000,-1.0000
18.950,0.0000,0.0000,0.0000,-1.0000
18.960,0.0000,0.0000,0.0000,-1.0000
18.971,0.0000,0.0000,0.0000,-1.0000
18.981,0.0000,0.0000,0.0000,-1.0000
18.990,0.0000,0.0000,0.0000,-1.0000
18.998,0.0000,0.0000,0.0000,-1.0000
19.006,0.0000,0.0000,0.0000,-1.0000
19.013,0.0000,0.0000,0.0000,-1.0000
19.020,0.0000,0.0000,0.0000,-1.0000
19.029,0.0000,0.0000,0.0000,-1.0000
19.039,0.0000,0.0000,0.0000,-1.0000
19.048,0.0000,0.0000,0.0000,-1.0000
19.055,0.0000,0.0000,0.0000,-1.0000
19.064,0.0000,0.0000,0.0000,-1.0000
19.071,0.0000,0.0000,0.0000,-1.0000
19.081,0.0000,0.0000,0.0000,-1.0000
19.089,0.0000,0.0000,0.0000,-1.0000
19.098,0.0000,0.0000,0.0000,-1.0000
19.106,0.0000,0.0000,0.0000,-1.0000
19.114,0.0000,0.0000,0.0000,-1.0000
19.122,0.0000,0.0000,0.0000,-1.0000
19.132,0.0000,0.0000,0.0000,-1.0000
19.139,0.0000,0.0000,0.0000,-1.0000
19.149,0.0000,0.0000,0.0000,-1.0000
19.157,0.0000,0.0000,0.0000,-1.0000
19.165,0.0000,0.0000,0.0000,-1.0000
19.172,0.0000,0.0000,0.0000,-1.0000
19.179,0.0000,0.0000,0.0000,-1.0000
19.188,0.0000,0.0000,0.0000,-1.0000
19.195,0.0000,0.0000,0.0000,-1.0000
19.203,0.0000,0.0000,0.0000,-1.0000
19.213,0.0000,0.0000,0.0000,-1.0000
19.223,0.0000,0.0000,0.0000,-1.0000
19.232,0.0000,0.0000,0.0000,-1.0000
