Time,X,Y,Z
13.972,0.0000,9.3638,0.0000
13.980,0.0000,9.3638,0.0000
14.012,0.0000,9.3638,0.0000
14.021,0.0000,9.3638,0.0000
14.028,0.0000,9.3638,0.0000
14.035,0.0000,9.3638,0.0000
14.044,0.0000,9.3638,0.0000
14.052,0.0000,9.3638,0.0000
14.059,0.0000,9.3638,0.0000
14.066,0.0000,9.3638,0.0000
14.074,0.0000,9.3638,0.0000
14.080,0.0000,9.3638,0.0000
14.087,0.0000,9.3638,0.0000
14.095,0.0000,9.3638,0.0000
14.101,0.0000,9.3638,0.0000
14.108,0.0000,9.3638,0.0000
14.115,0.0000,9.3638,0.0000
14.122,0.0000,9.3638,0.0000
14.129,0.0000,9.3638,0.0000
14.136,0.0000,9.3638,0.0000
14.144,0.0000,9.3638,0.0000
14.151,0.0000,9.3638,0.0000
14.157,0.0000,9.3638,0.0000
14.164,0.0000,9.3638,0.0000
14.171,0.0000,9.3638,0.0000
14.178,0.0000,9.3638,0.0000
14.185,0.0000,9.3638,0.0000
14.192,0.0000,9.3638,0.0000
14.200,0.0000,9.3638,0.0000
14.207,0.0000,9.3638,0.0000
14.214,0.0000,9.3638,0.0000
14.220,0.0000,9.3638,0.0000
14.227,0.0000,9.3638,0.0000
14.234,0.0000,9.3638,0.0000
14.240,0.0000,9.3638,0.0000
14.247,0.0000,9.3638,0.0000
14.253,0.0000,9.3638,0.0000
14.261,0.0000,9.3638,0.0000
14.267,0.0000,9.3638,0.0000
14.273,0.0000,9.3638,0.0000
14.280,0.0000,9.3638,0.0000
14.287,0.0000,9.3638,0.0000
14.294,0.0000,9.3638,0.0000
14.300,0.0000,9.3638,0.0000
14.306,0.0000,9.3638,0.0000
14.314,0.0000,9.3638,0.0000
14.321,0.0000,9.3638,0.0000
14.328,0.0000,9.3638,0.0000
14.335,0.0000,9.3638,0.0000
14.343,0.0000,9.3638,0.0000
14.349,0.0000,9.3638,0.0000
14.356,0.0000,9.3638,0.0000
14.362,0.0000,9.3638,0.0000
14.368,0.0000,9.3638,0.0000
14.375,0.0000,9.3638,0.0000
14.382,0.0000,9.3638,0.0000
14.388,0.0000,9.3638,0.0000
14.396,0.0000,9.3638,0.0000
14.403,0.0000,9.3638,0.0000
14.409,0.0000,9.3638,0.0000
14.416,0.0000,9.3638,0.0000
14.422,0.0000,9.3638,0.0000
14.429,0.0000,9.3638,0.0000
14.437,0.0000,9.3638,0.0000
14.444,0.0000,9.3638,0.0000
14.451,0.0000,9.3638,0.0000
14.457,0.0000,9.3638,0.0000
14.464,0.0000,9.3638,0.0000
14.474,0.0000,9.3638,0.0000
14.482,0.0000,9.3638,0.0000
14.490,0.0000,9.3638,0.0000
14.499,0.0000,9.3638,0.0000
14.506,0.0000,9.3638,0.0000
14.515,0.0000,9.3638,0.0000
14.523,0.0000,9.3638,0.0000
14.532,0.0000,9.3638,0.0000
14.539,0.0000,9.3638,0.0000
14.547,0.0000,9.3638,0.0000
14.554,0.0000,9.3638,0.0000
14.563,0.0000,9.3638,0.0000
14.569,0.0000,9.3638,0.0000
14.576,0.0000,9.3638,0.0000
14.583,0.0000,9.3638,0.0000
14.591,0.0000,9.3638,0.0000
14.599,0.0000,9.3638,0.0000
14.607,0.0000,9.3638,0.0000
14.615,0.0000,9.3638,0.0000
14.623,0.0000,9.3638,0.0000
14.631,0.0000,9.3638,0.0000
14.639,0.0000,9.3638,0.0000
14.646,0.0000,9.3638,0.0000
14.654,0.0000,9.3638,0.0000
14.662,0.0000,9.3638,0.0000
14.669,0.0000,9.3638,0.0000
14.677,0.0000,9.3638,0.0000
14.684,0.0000,9.3638,0.0000
14.691,0.0000,9.3638,0.0000
14.699,0.0000,9.3638,0.0000
14.705,0.0000,9.3638,0.0000
14.712,0.0000,9.3638,0.0000
14.721,0.0000,9.3638,0.0000
14.728,0.0000,9.3638,0.0000
14.736,0.0000,9.3638,0.0000
14.743,0.0000,9.3638,0.0000
14.751,0.0000,9.3638,0.0000
14.760,0.0000,9.3638,0.0000
14.768,0.0000,9.3638,0.0000
14.777,0.0000,9.3638,0.0000
14.784,0.0000,9.3638,0.0000
14.792,0.0000,9.3638,0.0000
14.800,0.0000,9.3638,0.0000
14.807,0.0000,9.3638,0.0000
14.816,0.0000,9.3638,0.0000
14.825,0.0000,9.3638,0.0000
14.833,0.0000,9.3638,0.0000
14.840,0.0000,9.3638,0.0000
14.847,0.0000,9.3638,0.0000
14.856,0.0000,9.3638,0.0000
14.864,0.0000,9.3638,0.0000
14.871,0.0000,9.3638,0.0000
14.878,0.0000,9.3638,0.0000
14.885,0.0000,9.3638,0.0000
14.895,0.0000,9.3638,0.0000
14.902,0.0000,9.3638,0.0000
14.909,0.0000,9.3638,0.0000
14.917,0.0000,9.3638,0.0000
14.923,0.0000,9.3638,0.0000
14.930,0.0000,9.3638,0.0000
14.938,0.0000,9.3638,0.0000
14.946,0.0000,9.3638,0.0000
14.955,0.0000,9.3638,0.0000
14.963,0.0000,9.3638,0.0000
14.971,0.0000,9.3638,0.0000
14.980,0.0000,9.3638,0.0000
14.988,0.0000,9.3638,0.0000
14.996,0.0000,9.3638,0.0000
15.003,0.0000,9.3638,0.0000
15.010,0.0000,9.3638,0.0000
15.017,0.0000,9.3638,0.0000
15.023,0.0000,9.3638,0.0000
15.030,0.0000,9.3638,0.0000
15.036,0.0000,9.3638,0.0000
15.045,0.0000,9.3638,0.0000
15.051,0.0000,9.3638,0.0000
15.059,0.0000,9.3638,0.0000
15.065,0.0000,9.3638,0.0000
15.073,0.0000,9.3638,0.0000
15.080,0.0000,9.3638,0.0000
15.087,0.0000,9.3638,0.0000
15.096,0.0000,9.3638,0.0000
15.101,0.0000,9.3638,0.0000
15.108,0.0000,9.3638,0.0000
15.115,0.0000,9.3638,0.0000
15.122,0.0000,9.3638,0.0000
15.131,0.0000,9.3638,0.0000
15.139,0.0000,9.3638,0.0000
15.145,0.0000,9.3638,0.0000
15.151,0.0000,9.3638,0.0000
15.156,0.0000,9.3638,0.0000
15.163,0.0000,9.3638,0.0000
15.170,0.0000,9.3638,0.0000
15.177,0.0000,9.3638,0.0000
15.184,0.0000,9.3638,0.0000
15.191,0.0000,9.3638,0.0000
15.199,0.0000,9.3638,0.0000
15.206,0.0000,9.3638,0.0000
15.214,0.0000,9.3638,0.0000
15.222,0.0000,9.3638,0.0000
15.231,0.0000,9.3638,0.0000
15.238,0.0000,9.3638,0.0000
15.245,0.0000,9.3638,0.0000
15.252,0.0000,9.3638,0.0000
15.259,0.0000,9.3638,0.0000
15.266,0.0000,9.3638,0.0000
15.271,0.0000,9.3638,0.0000
15.278,0.0000,9.3638,0.0000
15.285,0.0000,9.3638,0.0000
15.297,0.0000,9.3638,0.0000
15.306,0.0000,9.3638,0.0000
15.313,0.0000,9.3638,0.0000
15.319,0.0000,9.3638,0.0000
15.327,0.0000,9.3638,0.0000
15.333,0.0000,9.3638,0.0000
15.340,0.0000,9.3638,0.0000
15.345,0.0000,9.3638,0.0000
15.352,0.0000,9.3638,0.0000
15.359,0.0000,9.3638,0.0000
15.365,0.0000,9.3638,0.0000
15.373,0.0000,9.3638,0.0000
15.380,0.0000,9.3638,0.0000
15.387,0.0000,9.3638,0.0000
15.395,0.0000,9.3638,0.0000
15.402,0.0000,9.3638,0.0000
15.409,0.0000,9.3638,0.0000
15.416,0.0000,9.3638,0.0000
15.422,0.0000,9.3638,0.0000
15.428,0.0000,9.3638,0.0000
15.436,0.0000,9.3638,0.0000
15.442,0.0000,9.3638,0.0000
15.449,0.0000,9.3638,0.0000
15.456,0.0000,9.3638,0.0000
15.463,0.0000,9.3638,0.0000
15.469,0.0000,9.3638,0.0000
15.476,0.0000,9.3638,0.0000
15.482,0.0000,9.3638,0.0000
15.488,0.0000,9.3638,0.0000
15.497,0.0000,9.3638,0.0000
15.503,0.0000,9.3638,0.0000
15.510,0.0000,9.3638,0.0000
15.517,0.0000,9.3638,0.0000
15.523,0.0000,9.3638,0.0000
15.539,0.0000,9.3638,0.0000
15.553,0.0000,9.3638,0.0000
15.561,0.0000,9.3638,0.0000
15.567,0.0000,9.3638,0.0000
15.574,0.0000,9.3638,0.0000
15.580,0.0000,9.3638,0.0000
15.588,0.0000,9.3638,0.0000
15.595,0.0000,9.3638,0.0000
15.602,0.0000,9.3638,0.0000
15.609,0.0000,9.3638,0.0000
15.617,0.0000,9.3638,0.0000
15.624,0.0000,9.3638,0.0000
15.631,0.0000,9.3638,0.0000
15.638,0.0000,9.3638,0.0000
15.645,0.0000,9.3638,0.0000
15.652,0.0000,9.3638,0.0000
15.659,0.0000,9.3638,0.0000
15.666,0.0000,9.3638,0.0000
15.673,0.0000,9.3638,0.0000
15.680,0.0000,9.3638,0.0000
15.688,0.0000,9.3638,0.0000
15.696,0.0000,9.3638,0.0000
15.703,0.0000,9.3638,0.0000
15.710,0.0000,9.3638,0.0000
15.718,0.0000,9.3638,0.0000
15.725,0.0000,9.3638,0.0000
15.733,0.0000,9.3638,0.0000
15.740,0.0000,9.3638,0.0000
15.747,0.0000,9.3638,0.0000
15.754,0.0000,9.3638,0.0000
15.763,0.0000,9.3638,0.0000
15.770,0.0000,9.3638,0.0000
15.778,0.0000,9.3638,0.0000
15.784,0.0000,9.3638,0.0000
15.792,0.0000,9.3638,0.0000
15.799,0.0000,9.3638,0.0000
15.806,0.0000,9.3638,0.0000
15.814,0.0000,9.3638,0.0000
15.822,0.0000,9.3638,0.0000
15.830,0.0000,9.3638,0.0000
15.839,0.0000,9.3638,0.0000
15.847,0.0000,9.3638,0.0000
15.856,0.0000,9.3638,0.0000
15.863,0.0000,9.3638,0.0000
15.869,0.0000,9.3638,0.0000
15.879,0.0000,9.3638,0.0000
15.886,0.0000,9.3638,0.0000
15.895,0.0000,9.3638,0.0000
15.903,0.0000,9.3638,0.0000
15.910,0.0000,9.3638,0.0000
15.920,0.0000,9.3638,0.0000
15.928,0.0000,9.3638,0.0000
15.937,0.0000,9.3638,0.0000
15.945,0.0000,9.3638,0.0000
15.954,0.0000,9.3638,0.0000
15.960,0.0000,9.3638,0.0000
15.967,0.0000,9.3638,0.0000
15.974,0.0000,9.3638,0.0000
15.981,0.0000,9.3638,0.0000
15.988,0.0000,9.3638,0.0000
15.995,0.0000,9.3638,0.0000
16.003,0.0000,9.3638,0.0000
16.011,0.0000,9.3638,0.0000
16.020,0.0000,9.3638,0.0000
16.028,0.0000,9.3638,0.0000
16.036,0.0000,9.3638,0.0000
16.045,0.0000,9.3638,0.0000
16.051,0.0000,9.3638,0.0000
16.058,0.0000,9.3638,0.0000
16.066,0.0000,9.3638,0.0000
16.074,0.0000,9.3638,0.0000
16.082,0.0000,9.3638,0.0000
16.088,0.0000,9.3638,0.0000
16.098,0.0000,9.3638,0.0000
16.106,0.0000,9.3638,0.0000
16.115,0.0000,9.3638,0.0000
16.122,0.0000,9.3638,0.0000
16.132,0.0000,9.3638,0.0000
16.141,0.0000,9.3638,0.0000
16.148,0.0000,9.3638,0.0000
16.156,0.0000,9.3638,0.0000
16.164,0.0000,9.3638,0.0000
16.171,0.0000,9.3638,0.0000
16.178,0.0000,9.3638,0.0000
16.187,0.0000,9.3638,0.0000
16.194,0.0000,9.3638,0.0000
16.201,0.0000,9.3638,0.0000
16.209,0.0000,9.3638,0.0000
16.217,0.0000,9.3638,0.0000
16.226,0.0000,9.3638,0.0000
16.234,0.0000,9.3638,0.0000
16.242,0.0000,9.3638,0.0000
16.250,0.0000,9.3638,0.0000
16.258,0.0000,9.3638,0.0000
16.265,0.0000,9.3638,0.0000
16.272,0.0000,9.3638,0.0000
16.278,0.0000,9.3638,0.0000
16.286,0.0000,9.3638,0.0000
16.293,0.0000,9.3638,0.0000
16.300,0.0000,9.3638,0.0000
16.306,0.0000,9.3638,0.0000
16.314,0.0000,9.3638,0.0000
16.320,0.0000,9.3638,0.0000
16.328,0.0000,9.3638,0.0000
16.335,0.0000,9.3638,0.0000
16.343,0.0000,9.3638,0.0000
16.350,0.0000,9.3638,0.0000
16.357,0.0000,9.3638,0.0000
16.365,0.0000,9.3638,0.0000
16.372,0.0000,9.3638,0.0000
16.379,0.0000,9.3638,0.0000
16.386,0.0000,9.3638,0.0000
16.395,0.0000,9.3638,0.0000
16.402,0.0000,9.3638,0.0000
16.409,0.0000,9.3638,0.0000
16.416,0.0000,9.3638,0.0000
16.423,0.0000,9.3638,0.0000
16.431,0.0000,9.3638,0.0000
16.438,0.0000,9.3638,0.0000
16.444,0.0000,9.3638,0.0000
16.452,0.0000,9.3638,0.0000
16.459,0.0000,9.3638,0.0000
16.466,0.0000,9.3638,0.0000
16.474,0.0000,9.3638,0.0000
16.480,0.0000,9.3638,0.0000
16.488,0.0000,9.3638,0.0000
16.496,0.0000,9.3638,0.0000
16.503,0.0000,9.3638,0.0000
16.510,0.0000,9.3638,0.0000
16.516,0.0000,9.3638,0.0000
16.522,0.0000,9.3638,0.0000
16.532,0.0000,9.3638,0.0000
16.540,0.0000,9.3638,0.0000
16.548,0.0000,9.3638,0.0000
16.556,0.0000,9.3638,0.0000
16.563,0.0000,9.3638,0.0000
16.571,0.0000,9.3638,0.0000
16.579,0.0000,9.3638,0.0000
16.586,0.0000,9.3638,0.0000
16.595,0.0000,9.3638,0.0000
16.603,0.0000,9.3638,0.0000
16.612,0.0000,9.3638,0.0000
16.620,0.0000,9.3638,0.0000
16.628,0.0000,9.3638,0.0000
16.635,0.0000,9.3638,0.0000
16.643,0.0000,9.3638,0.0000
16.650,0.0000,9.3638,0.0000
16.656,0.0000,9.3638,0.0000
16.664,0.0000,9.3638,0.0000
16.671,0.0000,9.3638,0.0000
16.679,0.0000,9.3638,0.0000
16.685,0.0000,9.3638,0.0000
16.692,0.0000,9.3638,0.0000
16.699,0.0000,9.3638,0.0000
16.707,0.0000,9.3638,0.0000
16.713,0.0000,9.3638,0.0000
16.720,0.0000,9.3638,0.0000
16.728,0.0000,9.3638,0.0000
16.736,0.0000,9.3638,0.0000
16.742,0.0000,9.3638,0.0000
16.748,0.0000,9.3638,0.0000
16.756,0.0000,9.3638,0.0000
16.764,0.0000,9.3638,0.0000
16.772,0.0000,9.3638,0.0000
16.778,0.0000,9.3638,0.0000
16.785,0.0000,9.3638,0.0000
16.792,0.0000,9.3638,0.0000
16.799,0.0000,9.3638,0.0000
16.806,0.0000,9.3638,0.0000
16.813,0.0000,9.3638,0.0000
16.820,0.0000,9.3638,0.0000
16.827,0.0000,9.3638,0.0000
16.834,0.0000,9.3638,0.0000
16.840,0.0000,9.3638,0.0000
16.848,0.0000,9.3638,0.0000
16.858,0.0000,9.3638,0.0000
16.867,0.0000,9.3638,0.0000
16.875,0.0000,9.3638,0.0000
16.883,0.0000,9.3638,0.0000
16.890,0.0000,9.3638,0.0000
16.902,0.0000,9.3638,0.0000
16.910,0.0000,9.3638,0.0000
16.918,0.0000,9.3638,0.0000
16.926,0.0000,9.3638,0.0000
16.935,0.0000,9.3638,0.0000
16.944,0.0000,9.3638,0.0000
16.953,0.0000,9.3638,0.0000
16.962,0.0000,9.3638,0.0000
16.970,0.0000,9.3638,0.0000
16.980,0.0000,9.3638,0.0000
16.988,0.0000,9.3638,0.0000
16.997,0.0000,9.3638,0.0000
17.004,0.0000,9.3638,0.0000
17.013,0.0000,9.3638,0.0000
17.021,0.0000,9.3638,0.0000
17.029,0.0000,9.3638,0.0000
17.037,0.0000,9.3638,0.0000
17.045,0.0000,9.3638,0.0000
17.053,0.0000,9.3638,0.0000
17.061,0.0000,9.3638,0.0000
17.069,0.0000,9.3638,0.0000
17.078,0.0000,9.3638,0.0000
17.086,0.0000,9.3638,0.0000
17.095,0.0000,9.3638,0.0000
17.103,0.0000,9.3638,0.0000
17.110,0.0000,9.3638,0.0000
17.118,0.0000,9.3638,0.0000
17.124,0.0000,9.3638,0.0000
17.132,0.0000,9.3638,0.0000
17.138,0.0000,9.3638,0.0000
17.145,0.0000,9.3638,0.0000
17.154,0.0000,9.3638,0.0000
17.161,0.0000,9.3638,0.0000
17.168,0.0000,9.3638,0.0000
17.175,0.0000,9.3638,0.0000
17.183,0.0000,9.3638,0.0000
17.190,0.0000,9.3638,0.0000
17.198,0.0000,9.3638,0.0000
17.206,0.0000,9.3638,0.0000
17.214,0.0000,9.3638,0.0000
17.221,0.0000,9.3638,0.0000
17.230,0.0000,9.3638,0.0000
17.237,0.0000,9.3638,0.0000
17.244,0.0000,9.3638,0.0000
17.252,0.0000,9.3638,0.0000
17.260,0.0000,9.3638,0.0000
17.267,0.0000,9.3638,0.0000
17.275,0.0000,9.3638,0.0000
17.283,0.0000,9.3638,0.0000
17.291,0.0000,9.3638,0.0000
17.299,0.0000,9.3638,0.0000
17.307,0.0000,9.3638,0.0000
17.314,0.0000,9.3638,0.0000
17.322,0.0000,9.3638,0.0000
17.329,0.0000,9.3638,0.0000
17.338,0.0000,9.3638,0.0000
17.345,0.0000,9.3638,0.0000
17.354,0.0000,9.3638,0.0000
17.361,0.0000,9.3638,0.0000
17.369,0.0000,9.3638,0.0000
17.377,0.0000,9.3638,0.0000
17.384,0.0000,9.3638,0.0000
17.392,0.0000,9.3638,0.0000
17.401,0.0000,9.3638,0.0000
17.407,0.0000,9.3638,0.0000
17.416,0.0000,9.3638,0.0000
17.423,0.0000,9.3638,0.0000
17.430,0.0000,9.3638,0.0000
17.437,0.0000,9.3638,0.0000
17.444,0.0000,9.3638,0.0000
17.451,0.0000,9.3638,0.0000
17.459,0.0000,9.3638,0.0000
17.466,0.0000,9.3638,0.0000
17.475,0.0000,9.3638,0.0000
17.481,0.0000,9.3638,0.0000
17.489,0.0000,9.3638,0.0000
17.497,0.0000,9.3638,0.0000
17.504,0.0000,9.3638,0.0000
17.512,0.0000,9.3638,0.0000
17.521,0.0000,9.3638,0.0000
17.527,0.0000,9.3638,0.0000
17.533,0.0000,9.3638,0.0000
17.540,0.0000,9.3638,0.0000
17.547,0.0000,9.3638,0.0000
17.555,0.0000,9.3638,0.0000
17.562,0.0000,9.3638,0.0000
17.569,0.0000,9.3638,0.0000
17.575,0.0000,9.3638,0.0000
17.582,0.0000,9.3638,0.0000
17.589,0.0000,9.3638,0.0000
17.596,0.0000,9.3638,0.0000
17.609,0.0000,9.3638,0.0000
17.623,0.0000,9.3638,0.0000
17.630,0.0000,9.3638,0.0000
17.638,0.0000,9.3638,0.0000
17.645,0.0000,9.3638,0.0000
17.653,0.0000,9.3638,0.0000
17.660,0.0000,9.3638,0.0000
17.667,0.0000,9.3638,0.0000
17.674,0.0000,9.3638,0.0000
17.682,0.0000,9.3638,0.0000
17.688,0.0000,9.3638,0.0000
17.696,0.0000,9.3638,0.0000
17.702,0.0000,9.3638,0.0000
17.709,0.0000,9.3638,0.0000
17.717,0.0000,9.3638,0.0000
17.724,0.0000,9.3638,0.0000
17.732,0.0000,9.3638,0.0000
17.738,0.0000,9.3638,0.0000
17.745,0.0000,9.3638,0.0000
17.753,0.0000,9.3638,0.0000
17.762,0.0000,9.3638,0.0000
17.768,0.0000,9.3638,0.0000
17.777,0.0000,9.3638,0.0000
17.783,0.0000,9.3638,0.0000
17.791,0.0000,9.3638,0.0000
17.799,0.0000,9.3638,0.0000
17.831,0.0000,9.3638,0.0000
17.840,0.0000,9.3638,0.0000
17.848,0.0000,9.3638,0.0000
17.857,0.0000,9.3638,0.0000
17.864,0.0000,9.3638,0.0000
17.872,0.0000,9.3638,0.0000
17.880,0.0000,9.3638,0.0000
17.888,0.0000,9.3638,0.0000
17.895,0.0000,9.3638,0.0000
17.901,0.0000,9.3638,0.0000
17.906,0.0000,9.3638,0.0000
17.915,0.0000,9.3638,0.0000
17.922,0.0000,9.3638,0.0000
17.928,0.0000,9.3638,0.0000
17.935,0.0000,9.3638,0.0000
17.943,0.0000,9.3638,0.0000
17.950,0.0000,9.3638,0.0000
17.956,0.0000,9.3638,0.0000
17.964,0.0000,9.3638,0.0000
17.970,0.0000,9.3638,0.0000
17.978,0.0000,9.3638,0.0000
17.984,0.0000,9.3638,0.0000
17.992,0.0000,9.3638,0.0000
17.999,0.0000,9.3638,0.0000
18.005,0.0000,9.3638,0.0000
18.014,0.0000,9.3638,0.0000
18.020,0.0000,9.3638,0.0000
18.027,0.0000,9.3638,0.0000
18.034,0.0000,9.3638,0.0000
18.041,0.0000,9.3638,0.0000
18.048,0.0000,9.3638,0.0000
18.057,0.0000,9.3638,0.0000
18.065,0.0000,9.3638,0.0000
18.074,0.0000,9.3638,0.0000
18.080,0.0000,9.3638,0.0000
18.089,0.0000,9.3638,0.0000
18.097,0.0000,9.3638,0.0000
18.103,0.0000,9.3638,0.0000
18.109,0.0000,9.3638,0.0000
18.116,0.0000,9.3638,0.0000
18.124,0.0000,9.3638,0.0000
18.134,0.0000,9.3638,0.0000
18.140,0.0000,9.3638,0.0000
18.148,0.0000,9.3638,0.0000
18.157,0.0000,9.3638,0.0000
18.165,0.0000,9.3638,0.0000
18.172,0.0000,9.3638,0.0000
18.180,0.0000,9.3638,0.0000
18.187,0.0000,9.3638,0.0000
18.194,0.0000,9.3638,0.0000
18.200,0.0000,9.3638,0.0000
18.206,0.0000,9.3638,0.0000
18.214,0.0000,9.3638,0.0000
18.220,0.0000,9.3638,0.0000
18.228,0.0000,9.3638,0.0000
18.236,0.0000,9.3638,0.0000
18.244,0.0000,9.3638,0.0000
18.251,0.0000,9.3638,0.0000
18.258,0.0000,9.3638,0.0000
18.265,0.0000,9.3638,0.0000
18.272,0.0000,9.3638,0.0000
18.280,0.0000,9.3638,0.0000
18.288,0.0000,9.3638,0.0000
18.296,0.0000,9.3638,0.0000
18.303,0.0000,9.3638,0.0000
18.310,0.0000,9.3638,0.0000
18.317,0.0000,9.3638,0.0000
18.326,0.0000,9.3638,0.0000
18.333,0.0000,9.3638,0.0000
18.340,0.0000,9.3638,0.0000
18.347,0.0000,9.3638,0.0000
18.355,0.0000,9.3638,0.0000
18.361,0.0000,9.3638,0.0000
18.369,0.0000,9.3638,0.0000
18.376,0.0000,9.3638,0.0000
18.382,0.0000,9.3638,0.0000
18.389,0.0000,9.3638,0.0000
18.396,0.0000,9.3638,0.0000
18.403,0.0000,9.3638,0.0000
18.410,0.0000,9.3638,0.0000
18.418,0.0000,9.3638,0.0000
18.425,0.0000,9.3638,0.0000
18.433,0.0000,9.3638,0.0000
18.439,0.0000,9.3638,0.0000
18.446,0.0000,9.3638,0.0000
18.454,0.0000,9.3638,0.0000
18.461,0.0000,9.3638,0.0000
18.467,0.0000,9.3638,0.0000
18.474,0.0000,9.3638,0.0000
18.480,0.0000,9.3638,0.0000
18.488,0.0000,9.3638,0.0000
18.494,0.0000,9.3638,0.0000
18.500,0.0000,9.3638,0.0000
18.507,0.0000,9.3638,0.0000
18.513,0.0000,9.3638,0.0000
18.520,0.0000,9.3638,0.0000
18.527,0.0000,9.3638,0.0000
18.533,0.0000,9.3638,0.0000
18.541,0.0000,9.3638,0.0000
18.547,0.0000,9.3638,0.0000
18.555,0.0000,9.3638,0.0000
18.561,0.0000,9.3638,0.0000
18.568,0.0000,9.3638,0.0000
18.575,0.0000,9.3638,0.0000
18.582,0.0000,9.3638,0.0000
18.588,0.0000,9.3638,0.0000
18.596,0.0000,9.3638,0.0000
18.603,0.0000,9.3638,0.0000
18.610,0.0000,9.3638,0.0000
18.617,0.0000,9.3638,0.0000
18.624,0.0000,9.3638,0.0000
18.633,0.0000,9.3638,0.0000
18.640,0.0000,9.3638,0.0000
18.649,0.0000,9.3638,0.0000
18.658,0.0000,9.3638,0.0000
18.666,0.0000,9.3638,0.0000
18.674,0.0000,9.3638,0.0000
18.682,0.0000,9.3638,0.0000
18.689,0.0000,9.3638,0.0000
18.698,0.0000,9.3638,0.0000
18.706,0.0000,9.3638,0.0000
18.715,0.0000,9.3638,0.0000
18.724,0.0000,9.3638,0.0000
18.735,0.0000,9.3638,0.0000
18.743,0.0000,9.3638,0.0000
18.752,0.0000,9.3638,0.0000
18.763,0.0000,9.3638,0.0000
18.772,0.0000,9.3638,0.0000
18.780,0.0000,9.3638,0.0000
18.789,0.0000,9.3638,0.0000
18.796,0.0000,9.3638,0.0000
18.802,0.0000,9.3638,0.0000
18.810,0.0000,9.3638,0.0000
18.816,0.0000,9.3638,0.0000
18.825,0.0000,9.3638,0.0000
18.832,0.0000,9.3638,0.0000
18.839,0.0000,9.3638,0.0000
18.845,0.0000,9.3638,0.0000
18.854,0.0000,9.3638,0.0000
18.861,0.0000,9.3638,0.0000
18.868,0.0000,9.3638,0.0000
18.874,0.0000,9.3638,0.0000
18.882,0.0000,9.3638,0.0000
18.888,0.0000,9.3638,0.0000
18.895,0.0000,9.3638,0.0000
18.901,0.0000,9.3638,0.0000
18.907,0.0000,9.3638,0.0000
18.914,0.0000,9.3638,0.0000
18.921,0.0000,9.3638,0.0000
18.929,0.0000,9.3638,0.0000
18.936,0.0000,9.3638,0.0000
18.943,0.0000,9.3638,0.0000
18.950,0.0000,9.3638,0.0000
18.957,0.0000,9.3638,0.0000
18.964,0.0000,9.3638,0.0000
18.971,0.0000,9.3638,0.0000
18.981,0.0000,9.3638,0.0000
18.987,0.0001,9.3638,0.0000
18.995,0.0001,9.3638,0.0000
19.001,0.0001,9.3638,0.0000
19.009,0.0002,9.3638,0.0000
19.016,0.0002,9.3638,0.0000
19.023,0.0002,9.3638,0.0000
19.030,0.0003,9.3638,0.0000
19.038,0.0003,9.3638,0.0000
19.044,0.0004,9.3638,0.0000
19.052,0.0004,9.3638,0.0000
19.058,0.0004,9.3638,0.0000
19.065,0.0006,9.3638,0.0000
19.073,0.0006,9.3638,0.0000
19.080,0.0006,9.3638,0.0000
19.088,0.0008,9.3638,0.0000
19.096,0.0008,9.3638,0.0000
19.104,0.0009,9.3638,0.0000
19.112,0.0009,9.3638,0.0000
19.119,0.0009,9.3638,0.0000
19.127,0.0011,9.3638,0.0000
19.134,0.0011,9.3638,0.0000
19.139,0.0011,9.3638,0.0000
19.145,0.0014,9.3638,0.0000
19.154,0.0014,9.3638,0.0000
19.161,0.0014,9.3638,0.0000
19.169,0.0016,9.3638,0.0000
19.176,0.0016,9.3638,0.0000
19.183,0.0016,9.3638,0.0000
19.189,0.0018,9.3638,0.0000
19.197,0.0018,9.3638,0.0000
19.203,0.0018,9.3638,0.0000
19.210,0.0024,9.3638,0.0000
19.218,0.0024,9.3638,0.0000
19.225,0.0029,9.3638,0.0000
19.235,0.0029,9.3638,0.0000
19.243,0.0029,9.3638,0.0000
19.249,0.0035,9.3638,0.0000
19.258,0.0035,9.3638,0.0000
19.264,0.0042,9.3638,0.0000
19.276,0.0042,9.3638,0.0000
19.285,0.0048,9.3638,0.0000
19.295,0.0048,9.3638,0.0000
19.302,0.0048,9.3638,0.0000
19.310,0.0054,9.3638,0.0000
19.318,0.0054,9.3638,0.0000
19.327,0.0061,9.3638,0.0000
19.335,0.0061,9.3638,0.0000
19.342,0.0061,9.3638,0.0000
19.348,0.0068,9.3638,0.0000
19.356,0.0068,9.3638,0.0000
19.363,0.0068,9.3638,0.0000
19.370,0.0075,9.3638,0.0000
19.378,0.0075,9.3638,0.0000
19.385,0.0082,9.3638,0.0000
19.393,0.0082,9.3638,0.0000
19.400,0.0082,9.3638,0.0000
19.407,0.0090,9.3638,0.0000
19.415,0.0090,9.3638,0.0000
19.422,0.0090,9.3638,0.0000
19.430,0.0097,9.3638,0.0000
19.436,0.0097,9.3638,0.0000
19.443,0.0097,9.3638,0.0000
19.450,0.0105,9.3638,0.0000
19.458,0.0105,9.3638,0.0000
19.465,0.0112,9.3638,0.0000
19.473,0.0112,9.3638,0.0000
19.480,0.0112,9.3638,0.0000
19.489,0.0119,9.3638,0.0000
19.498,0.0119,9.3638,0.0000
19.505,0.0127,9.3638,0.0000
19.513,0.0127,9.3638,0.0000
