sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
115,2.3099,False,True,0,,,,,,,,,1920,1080
116,2.3310,False,True,0,,,,,,,,,1920,1080
117,2.3530,False,True,0,,,,,,,,,1920,1080
118,2.3706,False,True,0,,,,,,,,,1920,1080
119,2.3949,False,True,0,,,,,,,,,1920,1080
120,2.4130,False,True,0,,,,,,,,,1920,1080
121,2.4362,False,True,0,,,,,,,,,1920,1080
122,2.4548,False,True,0,,,,,,,,,1920,1080
123,2.4743,False,True,0,,,,,,,,,1920,1080
124,2.4931,False,True,0,,,,,,,,,1920,1080
125,2.5117,False,True,0,,,,,,,,,1920,1080
126,2.5303,False,True,0,,,,,,,,,1920,1080
127,2.5508,False,True,0,,,,,,,,,1920,1080
128,2.5773,False,True,0,,,,,,,,,1920,1080
129,2.5978,False,True,0,,,,,,,,,1920,1080
130,2.6098,False,True,0,,,,,,,,,1920,1080
131,2.6368,False,True,0,,,,,,,,,1920,1080
132,2.6516,False,True,0,,,,,,,,,1920,1080
133,2.6757,False,True,0,,,,,,,,,1920,1080
134,2.6934,False,True,0,,,,,,,,,1920,1080
135,2.7168,False,True,0,,,,,,,,,1920,1080
136,2.7359,False,True,0,,,,,,,,,1920,1080
137,2.7555,False,True,0,,,,,,,,,1920,1080
138,2.7749,False,True,0,,,,,,,,,1920,1080
139,2.7932,False,True,0,,,,,,,,,1920,1080
140,2.8135,False,True,0,,,,,,,,,1920,1080
141,2.8306,False,True,0,,,,,,,,,1920,1080
142,2.8574,False,True,0,,,,,,,,,1920,1080
143,2.8746,False,True,0,,,,,,,,,1920,1080
144,2.8912,False,True,0,,,,,,,,,1920,1080
145,2.9096,False,True,0,,,,,,,,,1920,1080
146,2.9304,False,True,0,,,,,,,,,1920,1080
147,2.9497,False,True,0,,,,,,,,,1920,1080
148,2.9737,False,True,0,,,,,,,,,1920,1080
149,2.9905,False,True,0,,,,,,,,,1920,1080
150,3.0150,False,True,0,,,,,,,,,1920,1080
151,3.0306,False,True,0,,,,,,,,,1920,1080
152,3.0569,False,True,0,,,,,,,,,1920,1080
153,3.0730,False,True,0,,,,,,,,,1920,1080
