Time,X,Y,Z
42.942,-4.0046,8.9102,3.9907
42.952,-4.0046,8.9102,3.9907
42.960,-4.0046,8.9076,3.9907
42.970,-4.0046,8.9076,3.9907
42.978,-4.0046,8.9049,3.9907
42.987,-4.0046,8.9049,3.9907
42.996,-4.0046,8.9022,3.9907
43.007,-4.0046,8.9022,3.9907
43.016,-4.0046,8.8996,3.9907
43.025,-4.0046,8.8996,3.9907
43.033,-4.0046,8.8996,3.9907
43.041,-4.0046,8.8969,3.9907
43.051,-4.0046,8.8969,3.9907
43.060,-4.0046,8.8942,3.9907
43.069,-4.0046,8.8942,3.9907
43.077,-4.0046,8.8916,3.9907
43.086,-4.0046,8.8916,3.9907
43.094,-4.0046,8.8916,3.9907
43.101,-4.0046,8.8889,3.9907
43.111,-4.0046,8.8889,3.9907
43.119,-4.0046,8.8862,3.9907
43.129,-4.0046,8.8862,3.9907
43.137,-4.0046,8.8836,3.9907
43.148,-4.0046,8.8836,3.9907
43.156,-4.0046,8.8809,3.9907
43.166,-4.0046,8.8809,3.9907
43.174,-4.0046,8.8809,3.9907
43.183,-4.0046,8.8782,3.9907
43.193,-4.0046,8.8782,3.9907
43.200,-4.0046,8.8756,3.9907
43.208,-4.0046,8.8756,3.9907
43.216,-4.0046,8.8729,3.9907
43.226,-4.0046,8.8729,3.9907
43.234,-4.0046,8.8729,3.9907
43.241,-4.0046,8.8702,3.9907
43.250,-4.0046,8.8702,3.9907
43.257,-4.0046,8.8676,3.9907
43.267,-4.0046,8.8676,3.9907
43.275,-4.0046,8.8676,3.9907
43.284,-4.0046,8.8649,3.9907
43.291,-4.0046,8.8649,3.9907
43.300,-4.0046,8.8622,3.9907
43.308,-4.0046,8.8622,3.9907
43.317,-4.0046,8.8596,3.9907
43.325,-4.0046,8.8596,3.9907
43.334,-4.0046,8.8596,3.9907
43.341,-4.0046,8.8569,3.9907
43.351,-4.0046,8.8569,3.9907
43.357,-4.0046,8.8542,3.9907
43.367,-4.0046,8.8542,3.9907
43.375,-4.0046,8.8542,3.9907
43.383,-4.0046,8.8516,3.9907
43.392,-4.0046,8.8516,3.9907
43.399,-4.0046,8.8489,3.9907
43.409,-4.0046,8.8489,3.9907
43.416,-4.0046,8.8462,3.9907
43.424,-4.0046,8.8462,3.9907
43.432,-4.0046,8.8462,3.9907
43.439,-4.0046,8.8436,3.9907
43.447,-4.0046,8.8436,3.9907
43.455,-4.0046,8.8409,3.9907
43.464,-4.0046,8.8409,3.9907
43.471,-4.0046,8.8409,3.9907
43.479,-4.0046,8.8382,3.9907
43.488,-4.0046,8.8382,3.9907
43.495,-4.0046,8.8356,3.9907
43.503,-4.0046,8.8356,3.9907
43.511,-4.0046,8.8356,3.9907
43.518,-4.0046,8.8329,3.9907
43.527,-4.0046,8.8329,3.9907
43.534,-4.0046,8.8329,3.9907
43.541,-4.0046,8.8302,3.9907
43.552,-4.0046,8.8302,3.9907
43.558,-4.0046,8.8276,3.9907
43.567,-4.0046,8.8276,3.9907
43.573,-4.0046,8.8276,3.9907
43.582,-4.0046,8.8249,3.9907
43.590,-4.0046,8.8249,3.9907
43.598,-4.0046,8.8222,3.9907
43.606,-4.0046,8.8222,3.9907
43.615,-4.0046,8.8196,3.9907
43.624,-4.0046,8.8196,3.9907
43.631,-4.0046,8.8196,3.9907
43.638,-4.0046,8.8169,3.9907
43.649,-4.0046,8.8169,3.9907
43.656,-4.0046,8.8142,3.9907
43.665,-4.0046,8.8142,3.9907
43.672,-4.0046,8.8142,3.9907
43.681,-4.0046,8.8116,3.9907
43.689,-4.0046,8.8116,3.9907
43.697,-4.0046,8.8089,3.9907
43.705,-4.0046,8.8089,3.9907
43.712,-4.0046,8.8089,3.9907
43.719,-4.0046,8.8062,3.9907
43.727,-4.0046,8.8062,3.9907
43.735,-4.0046,8.8036,3.9907
43.743,-4.0046,8.8036,3.9907
43.751,-4.0046,8.8036,3.9907
43.759,-4.0046,8.8009,3.9907
43.767,-4.0046,8.8009,3.9907
43.774,-4.0046,8.8009,3.9907
43.781,-4.0046,8.7982,3.9907
43.790,-4.0046,8.7982,3.9907
43.798,-4.0046,8.7956,3.9907
43.805,-4.0046,8.7956,3.9907
43.812,-4.0046,8.7956,3.9907
43.820,-4.0046,8.7929,3.9907
43.829,-4.0046,8.7929,3.9907
43.835,-4.0046,8.7902,3.9907
43.844,-4.0046,8.7902,3.9907
43.851,-4.0046,8.7902,3.9907
43.859,-4.0046,8.7876,3.9907
43.869,-4.0046,8.7876,3.9907
43.877,-4.0046,8.7849,3.9907
43.887,-4.0046,8.7849,3.9907
43.895,-4.0046,8.7822,3.9907
43.904,-4.0046,8.7822,3.9907
43.911,-4.0046,8.7822,3.9907
43.919,-4.0046,8.7796,3.9907
43.928,-4.0046,8.7796,3.9907
43.934,-4.0046,8.7796,3.9907
43.942,-4.0046,8.7769,3.9907
43.952,-4.0046,8.7769,3.9907
43.961,-4.0046,8.7742,3.9907
43.971,-4.0046,8.7742,3.9907
43.979,-4.0046,8.7716,3.9907
43.988,-4.0046,8.7716,3.9907
43.996,-4.0046,8.7689,3.9907
44.006,-4.0046,8.7689,3.9907
44.016,-4.0046,8.7662,3.9907
44.026,-4.0046,8.7662,3.9907
44.034,-4.0046,8.7662,3.9907
44.041,-4.0046,8.7636,3.9907
44.051,-4.0046,8.7636,3.9907
44.058,-4.0046,8.7609,3.9907
44.069,-4.0046,8.7609,3.9907
44.076,-4.0046,8.7582,3.9907
44.086,-4.0046,8.7582,3.9907
44.094,-4.0046,8.7582,3.9907
44.102,-4.0046,8.7556,3.9907
44.110,-4.0046,8.7556,3.9907
44.118,-4.0046,8.7529,3.9907
44.128,-4.0046,8.7529,3.9907
44.136,-4.0046,8.7502,3.9907
44.146,-4.0046,8.7502,3.9907
44.154,-4.0046,8.7502,3.9907
44.162,-4.0046,8.7476,3.9907
44.171,-4.0046,8.7476,3.9907
44.181,-4.0046,8.7449,3.9907
44.191,-4.0046,8.7449,3.9907
44.198,-4.0046,8.7422,3.9907
44.207,-4.0046,8.7422,3.9907
44.216,-4.0046,8.7396,3.9907
44.225,-4.0046,8.7396,3.9907
44.233,-4.0046,8.7396,3.9907
44.240,-4.0046,8.7369,3.9907
44.250,-4.0046,8.7369,3.9907
44.258,-4.0046,8.7342,3.9907
44.267,-4.0046,8.7342,3.9907
44.274,-4.0046,8.7342,3.9907
44.282,-4.0046,8.7316,3.9907
44.292,-4.0046,8.7316,3.9907
44.299,-4.0046,8.7289,3.9907
44.310,-4.0046,8.7289,3.9907
44.319,-4.0046,8.7262,3.9907
44.328,-4.0046,8.7262,3.9907
44.337,-4.0046,8.7236,3.9907
44.346,-4.0046,8.7236,3.9907
44.355,-4.0046,8.7209,3.9907
44.365,-4.0046,8.7209,3.9907
44.372,-4.0046,8.7209,3.9907
44.380,-4.0046,8.7182,3.9907
44.389,-4.0046,8.7182,3.9907
44.398,-4.0046,8.7156,3.9907
44.406,-4.0046,8.7156,3.9907
44.416,-4.0046,8.7129,3.9907
44.425,-4.0046,8.7129,3.9907
44.433,-4.0046,8.7129,3.9907
44.440,-4.0046,8.7102,3.9907
44.451,-4.0046,8.7102,3.9907
44.458,-4.0046,8.7076,3.9907
44.468,-4.0046,8.7076,3.9907
44.475,-4.0046,8.7076,3.9907
44.483,-4.0046,8.7049,3.9907
44.492,-4.0046,8.7049,3.9907
44.499,-4.0046,8.7022,3.9907
44.508,-4.0046,8.7022,3.9907
44.515,-4.0046,8.6996,3.9907
44.524,-4.0046,8.6996,3.9907
44.532,-4.0046,8.6996,3.9907
44.539,-4.0046,8.6969,3.9907
44.548,-4.0046,8.6969,3.9907
44.555,-4.0046,8.6942,3.9907
44.564,-4.0046,8.6942,3.9907
44.571,-4.0046,8.6942,3.9907
44.578,-4.0046,8.6916,3.9907
44.588,-4.0046,8.6916,3.9907
44.595,-4.0046,8.6889,3.9907
44.604,-4.0046,8.6889,3.9907
44.612,-4.0046,8.6889,3.9907
44.628,-4.0046,8.6862,3.9907
44.638,-4.0046,8.6836,3.9907
44.647,-4.0046,8.6836,3.9907
44.654,-4.0046,8.6836,3.9907
44.661,-4.0046,8.6809,3.9907
44.671,-4.0046,8.6809,3.9907
44.679,-4.0046,8.6782,3.9907
44.687,-4.0046,8.6782,3.9907
44.696,-4.0046,8.6756,3.9907
44.704,-4.0046,8.6756,3.9907
44.710,-4.0046,8.6756,3.9907
44.717,-4.0046,8.6729,3.9907
44.726,-4.0046,8.6729,3.9907
44.733,-4.0046,8.6729,3.9907
44.740,-4.0046,8.6702,3.9907
44.750,-4.0046,8.6702,3.9907
44.757,-4.0046,8.6676,3.9907
44.766,-4.0046,8.6676,3.9907
44.773,-4.0046,8.6676,3.9907
44.780,-4.0046,8.6649,3.9907
44.790,-4.0046,8.6649,3.9907
44.797,-4.0046,8.6622,3.9907
44.805,-4.0046,8.6622,3.9907
44.813,-4.0046,8.6622,3.9907
44.821,-4.0046,8.6596,3.9907
44.829,-4.0046,8.6596,3.9907
44.836,-4.0046,8.6569,3.9907
44.845,-4.0046,8.6569,3.9907
44.853,-4.0046,8.6569,3.9907
44.860,-4.0046,8.6542,3.9907
44.868,-4.0046,8.6542,3.9907
44.874,-4.0046,8.6542,3.9907
44.883,-4.0046,8.6516,3.9907
44.890,-4.0046,8.6516,3.9907
44.898,-4.0046,8.6489,3.9907
44.906,-4.0046,8.6489,3.9907
44.913,-4.0046,8.6489,3.9907
44.920,-4.0046,8.6462,3.9907
44.930,-4.0046,8.6462,3.9907
44.937,-4.0046,8.6436,3.9907
44.946,-4.0046,8.6436,3.9907
44.954,-4.0046,8.6436,3.9907
44.963,-4.0046,8.6409,3.9907
44.972,-4.0046,8.6409,3.9907
44.980,-4.0046,8.6382,3.9907
44.988,-4.0046,8.6382,3.9907
44.996,-4.0046,8.6356,3.9907
45.005,-4.0046,8.6356,3.9907
45.013,-4.0046,8.6356,3.9907
45.020,-4.0046,8.6329,3.9907
45.030,-4.0046,8.6329,3.9907
45.036,-4.0046,8.6302,3.9907
45.045,-4.0046,8.6302,3.9907
45.052,-4.0046,8.6302,3.9907
45.060,-4.0046,8.6276,3.9907
45.068,-4.0046,8.6276,3.9907
45.075,-4.0046,8.6249,3.9907
45.085,-4.0046,8.6249,3.9907
45.093,-4.0046,8.6249,3.9907
45.101,-4.0046,8.6222,3.9907
45.110,-4.0046,8.6222,3.9907
45.118,-4.0046,8.6196,3.9907
45.128,-4.0046,8.6196,3.9907
45.135,-4.0046,8.6196,3.9907
45.141,-4.0046,8.6169,3.9907
45.151,-4.0046,8.6169,3.9907
45.158,-4.0046,8.6142,3.9907
45.167,-4.0046,8.6142,3.9907
45.175,-4.0046,8.6142,3.9907
45.184,-4.0046,8.6116,3.9907
45.192,-4.0046,8.6116,3.9907
45.200,-4.0046,8.6089,3.9907
45.208,-4.0046,8.6089,3.9907
45.217,-4.0046,8.6062,3.9907
45.226,-4.0046,8.6062,3.9907
45.234,-4.0046,8.6062,3.9907
45.241,-4.0046,8.6036,3.9907
45.251,-4.0046,8.6036,3.9907
45.259,-4.0046,8.6009,3.9907
45.268,-4.0046,8.6009,3.9907
45.277,-4.0046,8.5982,3.9907
45.287,-4.0046,8.5982,3.9907
45.295,-4.0046,8.5956,3.9907
45.305,-4.0046,8.5956,3.9907
45.312,-4.0046,8.5956,3.9907
45.320,-4.0046,8.5929,3.9907
45.330,-4.0046,8.5929,3.9907
45.337,-4.0046,8.5902,3.9907
45.346,-4.0046,8.5902,3.9907
45.355,-4.0046,8.5902,3.9907
45.363,-4.0046,8.5876,3.9907
45.371,-4.0046,8.5876,3.9907
45.379,-4.0046,8.5849,3.9907
45.389,-4.0046,8.5849,3.9907
45.396,-4.0046,8.5822,3.9907
45.405,-4.0046,8.5822,3.9907
45.414,-4.0046,8.5822,3.9907
45.422,-4.0046,8.5796,3.9907
45.432,-4.0046,8.5796,3.9907
45.439,-4.0046,8.5769,3.9907
45.450,-4.0046,8.5769,3.9907
45.458,-4.0046,8.5742,3.9907
45.467,-4.0046,8.5742,3.9907
45.475,-4.0046,8.5716,3.9907
45.487,-4.0046,8.5716,3.9907
45.494,-4.0046,8.5716,3.9907
45.501,-4.0046,8.5689,3.9907
45.510,-4.0046,8.5689,3.9907
45.518,-4.0046,8.5662,3.9907
45.529,-4.0046,8.5662,3.9907
45.536,-4.0046,8.5636,3.9907
45.544,-4.0046,8.5636,3.9907
45.553,-4.0046,8.5636,3.9907
45.560,-4.0046,8.5609,3.9907
45.570,-4.0046,8.5609,3.9907
45.578,-4.0046,8.5582,3.9907
45.587,-4.0046,8.5582,3.9907
45.595,-4.0046,8.5556,3.9907
45.605,-4.0046,8.5556,3.9907
45.613,-4.0046,8.5556,3.9907
45.621,-4.0046,8.5529,3.9907
45.630,-4.0046,8.5529,3.9907
45.637,-4.0046,8.5502,3.9907
45.647,-4.0046,8.5502,3.9907
45.655,-4.0046,8.5476,3.9907
45.666,-4.0046,8.5476,3.9907
45.673,-4.0046,8.5476,3.9907
45.681,-4.0046,8.5449,3.9907
45.689,-4.0046,8.5449,3.9907
45.698,-4.0046,8.5422,3.9907
45.707,-4.0046,8.5422,3.9907
45.716,-4.0046,8.5396,3.9907
45.724,-4.0046,8.5396,3.9907
45.733,-4.0046,8.5396,3.9907
45.740,-4.0046,8.5369,3.9907
45.750,-4.0046,8.5369,3.9907
45.757,-4.0046,8.5342,3.9907
45.767,-4.0046,8.5342,3.9907
45.774,-4.0046,8.5342,3.9907
45.782,-4.0046,8.5316,3.9907
45.791,-4.0046,8.5316,3.9907
45.798,-4.0046,8.5289,3.9907
45.805,-4.0046,8.5289,3.9907
45.813,-4.0046,8.5289,3.9907
45.820,-4.0046,8.5262,3.9907
45.829,-4.0046,8.5262,3.9907
45.835,-4.0046,8.5236,3.9907
45.845,-4.0046,8.5236,3.9907
45.852,-4.0046,8.5236,3.9907
45.859,-4.0046,8.5209,3.9907
45.869,-4.0046,8.5209,3.9907
45.876,-4.0046,8.5182,3.9907
45.885,-4.0046,8.5182,3.9907
45.893,-4.0046,8.5182,3.9907
45.899,-4.0046,8.5156,3.9907
45.909,-4.0046,8.5156,3.9907
45.917,-4.0046,8.5129,3.9907
45.926,-4.0046,8.5129,3.9907
45.933,-4.0046,8.5129,3.9907
45.940,-4.0046,8.5102,3.9907
45.950,-4.0046,8.5102,3.9907
45.958,-4.0046,8.5076,3.9907
45.967,-4.0046,8.5076,3.9907
45.975,-4.0046,8.5076,3.9907
45.981,-4.0046,8.5049,3.9907
45.990,-4.0046,8.5049,3.9907
45.997,-4.0046,8.5022,3.9907
46.007,-4.0046,8.5022,3.9907
46.014,-4.0046,8.5022,3.9907
46.022,-4.0046,8.4996,3.9907
46.032,-4.0046,8.4996,3.9907
46.039,-4.0046,8.4969,3.9907
46.049,-4.0046,8.4969,3.9907
46.056,-4.0046,8.4942,3.9907
46.065,-4.0046,8.4942,3.9907
46.071,-4.0046,8.4942,3.9907
46.079,-4.0046,8.4916,3.9907
46.087,-4.0046,8.4916,3.9907
46.095,-4.0046,8.4916,3.9907
46.101,-4.0046,8.4889,3.9907
46.110,-4.0046,8.4889,3.9907
46.118,-4.0046,8.4862,3.9907
46.127,-4.0046,8.4862,3.9907
46.134,-4.0046,8.4862,3.9907
46.141,-4.0046,8.4836,3.9907
46.150,-4.0046,8.4836,3.9907
46.157,-4.0046,8.4809,3.9907
46.166,-4.0046,8.4809,3.9907
46.174,-4.0046,8.4809,3.9907
46.182,-4.0046,8.4782,3.9907
46.192,-4.0046,8.4782,3.9907
46.200,-4.0046,8.4756,3.9907
46.211,-4.0046,8.4756,3.9907
46.218,-4.0046,8.4729,3.9907
46.228,-4.0046,8.4729,3.9907
46.234,-4.0046,8.4729,3.9907
46.242,-4.0046,8.4702,3.9907
46.250,-4.0046,8.4702,3.9907
46.257,-4.0046,8.4676,3.9907
46.265,-4.0046,8.4676,3.9907
46.273,-4.0046,8.4676,3.9907
46.280,-4.0046,8.4649,3.9907
46.289,-4.0046,8.4649,3.9907
46.296,-4.0046,8.4622,3.9907
46.305,-4.0046,8.4622,3.9907
46.311,-4.0046,8.4622,3.9907
46.319,-4.0046,8.4596,3.9907
46.328,-4.0046,8.4596,3.9907
46.335,-4.0046,8.4569,3.9907
46.343,-4.0046,8.4569,3.9907
46.351,-4.0046,8.4569,3.9907
46.357,-4.0046,8.4542,3.9907
46.367,-4.0046,8.4542,3.9907
46.373,-4.0046,8.4542,3.9907
46.382,-4.0046,8.4516,3.9907
46.389,-4.0046,8.4516,3.9907
46.398,-4.0046,8.4489,3.9907
46.405,-4.0046,8.4489,3.9907
46.414,-4.0046,8.4489,3.9907
46.421,-4.0046,8.4462,3.9907
46.430,-4.0046,8.4462,3.9907
46.436,-4.0046,8.4436,3.9907
46.445,-4.0046,8.4436,3.9907
46.453,-4.0046,8.4436,3.9907
46.460,-4.0046,8.4409,3.9907
46.467,-4.0046,8.4409,3.9907
46.475,-4.0046,8.4382,3.9907
46.484,-4.0046,8.4382,3.9907
46.492,-4.0046,8.4382,3.9907
46.499,-4.0046,8.4356,3.9907
46.507,-4.0046,8.4356,3.9907
46.515,-4.0046,8.4356,3.9907
46.522,-4.0046,8.4329,3.9907
46.530,-4.0046,8.4329,3.9907
46.538,-4.0046,8.4302,3.9907
46.548,-4.0046,8.4302,3.9907
46.555,-4.0046,8.4276,3.9907
46.565,-4.0046,8.4276,3.9907
46.573,-4.0046,8.4276,3.9907
46.581,-4.0046,8.4249,3.9907
46.589,-4.0046,8.4249,3.9907
46.598,-4.0046,8.4222,3.9907
46.605,-4.0046,8.4222,3.9907
46.614,-4.0046,8.4222,3.9907
46.621,-4.0046,8.4196,3.9907
46.631,-4.0046,8.4196,3.9907
46.638,-4.0046,8.4169,3.9907
46.648,-4.0046,8.4169,3.9907
46.655,-4.0046,8.4142,3.9907
46.666,-4.0046,8.4142,3.9907
46.673,-4.0046,8.4142,3.9907
46.681,-4.0046,8.4116,3.9907
46.691,-4.0046,8.4116,3.9907
46.699,-4.0046,8.4089,3.9907
46.708,-4.0046,8.4089,3.9907
46.716,-4.0046,8.4062,3.9907
46.726,-4.0046,8.4062,3.9907
46.742,-4.0046,8.4036,3.9907
46.752,-4.0046,8.4036,3.9907
46.761,-4.0046,8.4009,3.9907
46.769,-4.0046,8.4009,3.9907
46.777,-4.0046,8.3982,3.9907
46.787,-4.0046,8.3982,3.9907
46.794,-4.0046,8.3982,3.9907
46.802,-4.0046,8.3956,3.9907
46.811,-4.0046,8.3956,3.9907
46.820,-4.0046,8.3929,3.9907
46.830,-4.0046,8.3929,3.9907
46.839,-4.0046,8.3902,3.9907
46.849,-4.0046,8.3902,3.9907
46.856,-4.0046,8.3876,3.9907
46.867,-4.0046,8.3876,3.9907
46.873,-4.0046,8.3876,3.9907
46.882,-4.0046,8.3849,3.9907
46.889,-4.0046,8.3849,3.9907
46.897,-4.0046,8.3822,3.9907
46.906,-4.0046,8.3822,3.9907
46.915,-4.0046,8.3796,3.9907
46.924,-4.0046,8.3796,3.9907
46.932,-4.0046,8.3796,3.9907
46.938,-4.0046,8.3769,3.9907
46.948,-4.0046,8.3769,3.9907
46.956,-4.0046,8.3742,3.9907
46.965,-4.0046,8.3742,3.9907
46.973,-4.0046,8.3742,3.9907
46.981,-4.0046,8.3716,3.9907
46.991,-4.0046,8.3716,3.9907
46.998,-4.0046,8.3689,3.9907
47.007,-4.0046,8.3689,3.9907
47.015,-4.0046,8.3689,3.9907
47.023,-4.0046,8.3662,3.9907
47.033,-4.0046,8.3662,3.9907
47.039,-4.0046,8.3636,3.9907
47.049,-4.0046,8.3636,3.9907
47.056,-4.0046,8.3609,3.9907
47.064,-4.0046,8.3609,3.9907
47.071,-4.0046,8.3609,3.9907
47.077,-4.0046,8.3582,3.9907
47.088,-4.0046,8.3582,3.9907
47.094,-4.0046,8.3582,3.9907
47.101,-4.0046,8.3556,3.9907
47.110,-4.0046,8.3556,3.9907
47.118,-4.0046,8.3529,3.9907
47.126,-4.0046,8.3529,3.9907
47.133,-4.0046,8.3529,3.9907
47.141,-4.0046,8.3502,3.9907
47.150,-4.0046,8.3502,3.9907
47.158,-4.0046,8.3476,3.9907
47.166,-4.0046,8.3476,3.9907
47.173,-4.0046,8.3476,3.9907
47.181,-4.0046,8.3449,3.9907
47.190,-4.0046,8.3449,3.9907
47.198,-4.0046,8.3422,3.9907
47.206,-4.0046,8.3422,3.9907
47.214,-4.0046,8.3422,3.9907
47.221,-4.0046,8.3396,3.9907
47.230,-4.0046,8.3396,3.9907
47.237,-4.0046,8.3369,3.9907
47.245,-4.0046,8.3369,3.9907
47.252,-4.0046,8.3369,3.9907
47.260,-4.0046,8.3342,3.9907
47.270,-4.0046,8.3342,3.9907
47.278,-4.0046,8.3316,3.9907
47.287,-4.0046,8.3316,3.9907
47.294,-4.0046,8.3316,3.9907
47.301,-4.0046,8.3289,3.9907
47.308,-4.0046,8.3289,3.9907
47.315,-4.0046,8.3262,3.9907
47.326,-4.0046,8.3262,3.9907
47.333,-4.0046,8.3262,3.9907
47.340,-4.0046,8.3236,3.9907
47.350,-4.0046,8.3236,3.9907
47.357,-4.0046,8.3209,3.9907
47.367,-4.0046,8.3209,3.9907
47.373,-4.0046,8.3209,3.9907
47.381,-4.0046,8.3182,3.9907
47.389,-4.0046,8.3182,3.9907
47.397,-4.0046,8.3156,3.9907
47.404,-4.0046,8.3156,3.9907
47.412,-4.0046,8.3156,3.9907
47.419,-4.0046,8.3129,3.9907
47.428,-4.0046,8.3129,3.9907
47.434,-4.0046,8.3129,3.9907
47.441,-4.0046,8.3102,3.9907
47.449,-4.0046,8.3102,3.9907
47.456,-4.0046,8.3076,3.9907
47.465,-4.0046,8.3076,3.9907
47.473,-4.0046,8.3076,3.9907
47.481,-4.0046,8.3049,3.9907
47.490,-4.0046,8.3049,3.9907
47.496,-4.0046,8.3022,3.9907
47.505,-4.0046,8.3022,3.9907
47.512,-4.0046,8.3022,3.9907
47.519,-4.0046,8.2996,3.9907
47.529,-4.0046,8.2996,3.9907
47.536,-4.0046,8.2969,3.9907
47.544,-4.0046,8.2969,3.9907
47.552,-4.0046,8.2969,3.9907
47.559,-4.0046,8.2942,3.9907
47.569,-4.0046,8.2942,3.9907
47.575,-4.0046,8.2916,3.9907
47.584,-4.0046,8.2916,3.9907
47.592,-4.0046,8.2916,3.9907
47.600,-4.0046,8.2889,3.9907
47.610,-4.0046,8.2889,3.9907
47.618,-4.0046,8.2862,3.9907
47.627,-4.0046,8.2862,3.9907
47.635,-4.0046,8.2862,3.9907
47.641,-4.0046,8.2836,3.9907
47.651,-4.0046,8.2836,3.9907
47.658,-4.0046,8.2809,3.9907
47.667,-4.0046,8.2809,3.9907
47.673,-4.0046,8.2809,3.9907
47.681,-4.0046,8.2782,3.9907
47.690,-4.0046,8.2782,3.9907
47.697,-4.0046,8.2756,3.9907
47.705,-4.0046,8.2756,3.9907
47.713,-4.0046,8.2756,3.9907
47.720,-4.0046,8.2729,3.9907
47.728,-4.0046,8.2729,3.9907
47.734,-4.0046,8.2729,3.9907
47.741,-4.0046,8.2702,3.9907
47.750,-4.0046,8.2702,3.9907
47.757,-4.0046,8.2676,3.9907
47.766,-4.0046,8.2676,3.9907
47.774,-4.0046,8.2676,3.9907
47.782,-4.0046,8.2649,3.9907
47.790,-4.0046,8.2649,3.9907
47.798,-4.0046,8.2622,3.9907
47.808,-4.0046,8.2622,3.9907
47.816,-4.0046,8.2596,3.9907
47.825,-4.0046,8.2596,3.9907
47.833,-4.0046,8.2596,3.9907
47.841,-4.0046,8.2569,3.9907
47.852,-4.0046,8.2569,3.9907
47.859,-4.0046,8.2542,3.9907
47.869,-4.0046,8.2542,3.9907
47.877,-4.0046,8.2516,3.9907
47.886,-4.0046,8.2516,3.9907
47.894,-4.0046,8.2516,3.9907
47.902,-4.0046,8.2489,3.9907
47.911,-4.0046,8.2489,3.9907
47.918,-4.0046,8.2462,3.9907
47.927,-4.0046,8.2462,3.9907
47.934,-4.0046,8.2462,3.9907
47.942,-4.0046,8.2436,3.9907
47.953,-4.0046,8.2436,3.9907
47.961,-4.0046,8.2409,3.9907
47.972,-4.0046,8.2409,3.9907
47.980,-4.0046,8.2382,3.9907
47.990,-4.0046,8.2382,3.9907
47.997,-4.0046,8.2356,3.9907
48.007,-4.0046,8.2356,3.9907
48.016,-4.0046,8.2329,3.9907
48.026,-4.0046,8.2329,3.9907
48.035,-4.0046,8.2329,3.9907
48.042,-4.0046,8.2302,3.9907
48.053,-4.0046,8.2302,3.9907
48.060,-4.0046,8.2276,3.9907
48.068,-4.0046,8.2276,3.9907
48.076,-4.0046,8.2249,3.9907
48.086,-4.0046,8.2249,3.9907
48.094,-4.0046,8.2249,3.9907
48.101,-4.0046,8.2222,3.9907
48.111,-4.0046,8.2222,3.9907
48.119,-4.0046,8.2196,3.9907
48.127,-4.0046,8.2196,3.9907
48.135,-4.0046,8.2169,3.9907
48.145,-4.0046,8.2169,3.9907
48.152,-4.0046,8.2169,3.9907
48.160,-4.0046,8.2142,3.9907
48.169,-4.0046,8.2142,3.9907
48.178,-4.0046,8.2116,3.9907
48.187,-4.0046,8.2116,3.9907
48.196,-4.0046,8.2089,3.9907
48.204,-4.0046,8.2089,3.9907
48.212,-4.0046,8.2089,3.9907
48.220,-4.0046,8.2062,3.9907
48.230,-4.0046,8.2062,3.9907
48.237,-4.0046,8.2036,3.9907
48.247,-4.0046,8.2036,3.9907
48.254,-4.0046,8.2036,3.9907
48.261,-4.0046,8.2009,3.9907
48.269,-4.0046,8.2009,3.9907
48.277,-4.0046,8.1982,3.9907
48.286,-4.0046,8.1982,3.9907
48.293,-4.0046,8.1982,3.9907
48.301,-4.0046,8.1956,3.9907
48.308,-4.0046,8.1956,3.9907
48.315,-4.0046,8.1956,3.9907
48.321,-4.0046,8.1929,3.9907
48.331,-4.0046,8.1929,3.9907
48.338,-4.0046,8.1902,3.9907
48.347,-4.0046,8.1902,3.9907
48.355,-4.0046,8.1876,3.9907
48.364,-4.0046,8.1876,3.9907
48.371,-4.0046,8.1876,3.9907
48.377,-4.0046,8.1849,3.9907
48.388,-4.0046,8.1849,3.9907
48.395,-4.0046,8.1822,3.9907
48.403,-4.0046,8.1822,3.9907
48.410,-4.0046,8.1822,3.9907
48.419,-4.0046,8.1796,3.9907
48.428,-4.0046,8.1796,3.9907
48.436,-4.0046,8.1769,3.9907
48.445,-4.0046,8.1769,3.9907
48.453,-4.0046,8.1769,3.9907
48.459,-4.0046,8.1742,3.9907
48.469,-4.0046,8.1742,3.9907
48.476,-4.0046,8.1716,3.9907
48.486,-4.0046,8.1716,3.9907
48.492,-4.0046,8.1716,3.9907
48.499,-4.0046,8.1689,3.9907
48.507,-4.0046,8.1689,3.9907
48.514,-4.0046,8.1689,3.9907
48.521,-4.0046,8.1662,3.9907
48.531,-4.0046,8.1662,3.9907
48.538,-4.0046,8.1636,3.9907
48.547,-4.0046,8.1636,3.9907
48.554,-4.0046,8.1636,3.9907
48.562,-4.0046,8.1609,3.9907
48.573,-4.0046,8.1609,3.9907
48.581,-4.0046,8.1582,3.9907
48.590,-4.0046,8.1582,3.9907
48.599,-4.0046,8.1556,3.9907
48.607,-4.0046,8.1556,3.9907
48.617,-4.0046,8.1556,3.9907
48.627,-4.0046,8.1556,3.9907
48.634,-4.0046,8.1556,3.9907
48.642,-4.0046,8.1556,3.9907
48.650,-4.0046,8.1556,3.9907
48.661,-4.0046,8.1556,3.9907
48.670,-4.0046,8.1556,3.9907
48.679,-4.0046,8.1556,3.9907
48.687,-4.0046,8.1556,3.9907
48.696,-4.0046,8.1556,3.9907
48.705,-4.0046,8.1556,3.9907
48.714,-4.0046,8.1556,3.9907
48.722,-4.0046,8.1556,3.9907
