Time,X,Y,Z
29.883,-4.0060,9.3638,3.9968
29.891,-4.0060,9.3638,3.9968
29.899,-4.0054,9.3638,3.9968
29.907,-4.0054,9.3638,3.9968
29.914,-4.0054,9.3638,3.9968
29.920,-4.0052,9.3638,3.9968
29.927,-4.0052,9.3638,3.9968
29.935,-4.0052,9.3638,3.9968
29.941,-4.0050,9.3638,3.9968
29.949,-4.0050,9.3638,3.9968
29.956,-4.0050,9.3638,3.9968
29.962,-4.0048,9.3638,3.9968
29.970,-4.0048,9.3638,3.9968
29.975,-4.0048,9.3638,3.9968
29.981,-4.0046,9.3638,3.9968
29.989,-4.0046,9.3638,3.9968
29.995,-4.0046,9.3638,3.9968
30.002,-4.0045,9.3638,3.9968
30.008,-4.0045,9.3638,3.9968
30.014,-4.0045,9.3638,3.9968
30.021,-4.0044,9.3638,3.9968
30.028,-4.0044,9.3638,3.9968
30.034,-4.0044,9.3638,3.9968
30.040,-4.0043,9.3638,3.9968
30.047,-4.0043,9.3638,3.9968
30.055,-4.0043,9.3638,3.9968
30.060,-4.0042,9.3638,3.9968
30.068,-4.0042,9.3638,3.9968
30.074,-4.0042,9.3638,3.9968
30.080,-4.0042,9.3638,3.9968
30.088,-4.0042,9.3638,3.9968
30.093,-4.0042,9.3638,3.9968
30.100,-4.0042,9.3638,3.9968
30.114,-4.0042,9.3638,3.9968
30.121,-4.0042,9.3638,3.9968
30.128,-4.0042,9.3638,3.9968
30.135,-4.0042,9.3638,3.9968
30.142,-4.0042,9.3638,3.9968
30.150,-4.0042,9.3638,3.9968
30.156,-4.0042,9.3638,3.9968
30.162,-4.0042,9.3638,3.9968
30.170,-4.0042,9.3638,3.9968
30.176,-4.0042,9.3638,3.9968
30.183,-4.0042,9.3638,3.9968
30.191,-4.0042,9.3638,3.9968
30.198,-4.0042,9.3638,3.9968
30.204,-4.0042,9.3638,3.9968
30.211,-4.0042,9.3638,3.9968
30.218,-4.0042,9.3638,3.9968
30.224,-4.0042,9.3638,3.9968
30.231,-4.0042,9.3638,3.9968
30.237,-4.0042,9.3638,3.9968
30.244,-4.0042,9.3638,3.9968
30.252,-4.0042,9.3638,3.9968
30.258,-4.0042,9.3638,3.9968
30.264,-4.0042,9.3638,3.9968
30.271,-4.0042,9.3638,3.9968
30.277,-4.0042,9.3638,3.9968
30.284,-4.0042,9.3638,3.9968
30.292,-4.0042,9.3638,3.9968
30.299,-4.0042,9.3638,3.9968
30.306,-4.0042,9.3638,3.9968
30.313,-4.0042,9.3638,3.9968
30.320,-4.0042,9.3638,3.9968
30.327,-4.0042,9.3638,3.9968
30.335,-4.0042,9.3638,3.9968
30.341,-4.0042,9.3638,3.9968
30.348,-4.0042,9.3638,3.9968
30.354,-4.0042,9.3638,3.9968
30.360,-4.0042,9.3638,3.9968
30.369,-4.0042,9.3638,3.9968
30.375,-4.0042,9.3638,3.9968
30.382,-4.0042,9.3638,3.9968
30.389,-4.0042,9.3638,3.9968
30.396,-4.0042,9.3638,3.9968
30.403,-4.0042,9.3638,3.9968
30.410,-4.0042,9.3638,3.9968
30.418,-4.0042,9.3638,3.9968
30.424,-4.0042,9.3638,3.9968
30.432,-4.0042,9.3638,3.9968
30.438,-4.0042,9.3638,3.9968
30.445,-4.0042,9.3638,3.9968
30.453,-4.0042,9.3638,3.9968
30.460,-4.0042,9.3638,3.9968
30.468,-4.0042,9.3638,3.9968
30.475,-4.0042,9.3638,3.9968
30.481,-4.0042,9.3638,3.9968
30.489,-4.0042,9.3638,3.9968
30.495,-4.0042,9.3638,3.9968
30.503,-4.0042,9.3638,3.9968
30.509,-4.0042,9.3638,3.9968
30.516,-4.0042,9.3638,3.9968
30.523,-4.0042,9.3638,3.9968
30.531,-4.0042,9.3638,3.9968
30.538,-4.0042,9.3638,3.9968
30.544,-4.0042,9.3638,3.9968
30.553,-4.0042,9.3638,3.9968
30.559,-4.0042,9.3638,3.9968
30.566,-4.0042,9.3638,3.9968
30.573,-4.0042,9.3638,3.9968
30.579,-4.0042,9.3638,3.9968
30.586,-4.0042,9.3638,3.9968
30.594,-4.0042,9.3638,3.9968
30.601,-4.0042,9.3638,3.9968
30.608,-4.0042,9.3638,3.9968
30.614,-4.0042,9.3638,3.9968
30.621,-4.0042,9.3638,3.9968
30.629,-4.0042,9.3638,3.9968
30.637,-4.0042,9.3638,3.9968
30.644,-4.0042,9.3638,3.9968
30.652,-4.0042,9.3638,3.9968
30.659,-4.0042,9.3638,3.9968
30.667,-4.0042,9.3638,3.9968
30.675,-4.0042,9.3638,3.9968
30.683,-4.0042,9.3638,3.9968
30.692,-4.0042,9.3638,3.9968
30.700,-4.0042,9.3638,3.9968
30.709,-4.0042,9.3638,3.9968
30.716,-4.0042,9.3638,3.9968
30.723,-4.0042,9.3638,3.9968
30.732,-4.0042,9.3638,3.9968
30.740,-4.0042,9.3638,3.9968
30.748,-4.0042,9.3638,3.9968
30.755,-4.0042,9.3638,3.9968
30.761,-4.0042,9.3638,3.9968
30.771,-4.0042,9.3638,3.9968
30.778,-4.0042,9.3638,3.9968
30.786,-4.0042,9.3638,3.9968
30.794,-4.0042,9.3638,3.9968
30.803,-4.0042,9.3638,3.9968
30.810,-4.0042,9.3638,3.9968
30.819,-4.0042,9.3638,3.9968
30.826,-4.0042,9.3638,3.9968
30.834,-4.0042,9.3638,3.9968
30.841,-4.0042,9.3638,3.9968
30.849,-4.0042,9.3638,3.9968
30.856,-4.0042,9.3638,3.9968
30.864,-4.0042,9.3638,3.9968
30.872,-4.0042,9.3638,3.9968
30.880,-4.0042,9.3638,3.9968
30.889,-4.0042,9.3638,3.9968
30.897,-4.0042,9.3638,3.9968
30.905,-4.0042,9.3638,3.9968
30.911,-4.0042,9.3638,3.9968
30.921,-4.0042,9.3638,3.9968
30.929,-4.0042,9.3638,3.9968
30.937,-4.0042,9.3638,3.9968
30.943,-4.0042,9.3638,3.9968
30.953,-4.0042,9.3638,3.9968
30.960,-4.0042,9.3638,3.9968
30.968,-4.0042,9.3638,3.9968
30.975,-4.0042,9.3638,3.9968
30.982,-4.0042,9.3638,3.9968
30.990,-4.0042,9.3638,3.9968
30.997,-4.0042,9.3638,3.9968
31.005,-4.0042,9.3638,3.9968
31.012,-4.0042,9.3638,3.9968
31.020,-4.0042,9.3638,3.9968
31.027,-4.0042,9.3638,3.9968
31.035,-4.0042,9.3638,3.9968
31.041,-4.0042,9.3638,3.9968
31.051,-4.0042,9.3638,3.9968
31.058,-4.0042,9.3638,3.9968
31.066,-4.0042,9.3638,3.9968
31.074,-4.0042,9.3638,3.9968
31.081,-4.0042,9.3638,3.9968
31.089,-4.0042,9.3638,3.9968
31.097,-4.0042,9.3638,3.9968
31.105,-4.0042,9.3638,3.9968
31.112,-4.0042,9.3638,3.9968
31.120,-4.0042,9.3638,3.9968
31.128,-4.0042,9.3638,3.9968
31.137,-4.0042,9.3638,3.9968
31.143,-4.0042,9.3638,3.9968
31.151,-4.0042,9.3638,3.9968
31.158,-4.0042,9.3638,3.9968
31.165,-4.0042,9.3638,3.9968
31.172,-4.0042,9.3638,3.9968
31.178,-4.0042,9.3638,3.9968
31.185,-4.0042,9.3638,3.9968
31.192,-4.0042,9.3638,3.9968
31.199,-4.0042,9.3638,3.9968
31.205,-4.0042,9.3638,3.9968
31.212,-4.0042,9.3638,3.9968
31.219,-4.0042,9.3638,3.9968
31.226,-4.0042,9.3638,3.9968
31.233,-4.0042,9.3638,3.9968
31.239,-4.0042,9.3638,3.9968
31.247,-4.0042,9.3638,3.9968
31.253,-4.0042,9.3638,3.9968
31.260,-4.0042,9.3638,3.9968
31.267,-4.0042,9.3638,3.9968
31.273,-4.0042,9.3638,3.9968
31.279,-4.0042,9.3638,3.9968
31.287,-4.0042,9.3638,3.9968
31.293,-4.0042,9.3638,3.9968
31.301,-4.0042,9.3638,3.9968
31.311,-4.0042,9.3638,3.9968
31.319,-4.0042,9.3638,3.9968
31.326,-4.0042,9.3638,3.9968
31.332,-4.0042,9.3638,3.9968
31.339,-4.0042,9.3638,3.9968
31.347,-4.0042,9.3638,3.9968
31.353,-4.0042,9.3638,3.9968
31.360,-4.0042,9.3638,3.9968
31.367,-4.0042,9.3638,3.9968
31.373,-4.0042,9.3638,3.9968
31.380,-4.0042,9.3638,3.9968
31.388,-4.0042,9.3638,3.9968
31.395,-4.0042,9.3638,3.9968
31.402,-4.0042,9.3638,3.9968
31.409,-4.0042,9.3638,3.9968
31.416,-4.0042,9.3638,3.9968
31.422,-4.0042,9.3638,3.9968
31.430,-4.0042,9.3638,3.9968
31.437,-4.0042,9.3638,3.9968
31.443,-4.0042,9.3638,3.9968
31.450,-4.0042,9.3638,3.9968
31.456,-4.0042,9.3638,3.9968
31.462,-4.0042,9.3638,3.9968
31.471,-4.0042,9.3638,3.9968
31.477,-4.0042,9.3638,3.9968
31.483,-4.0042,9.3638,3.9968
31.490,-4.0042,9.3638,3.9968
31.496,-4.0042,9.3638,3.9968
31.503,-4.0042,9.3638,3.9968
31.510,-4.0042,9.3638,3.9968
31.517,-4.0042,9.3638,3.9968
31.524,-4.0042,9.3638,3.9968
31.532,-4.0042,9.3638,3.9968
31.538,-4.0042,9.3638,3.9968
31.545,-4.0042,9.3638,3.9968
31.554,-4.0042,9.3638,3.9968
31.560,-4.0042,9.3638,3.9968
31.568,-4.0042,9.3638,3.9968
31.574,-4.0042,9.3638,3.9968
31.581,-4.0042,9.3638,3.9968
31.588,-4.0042,9.3638,3.9968
31.594,-4.0042,9.3638,3.9968
31.600,-4.0042,9.3638,3.9968
31.607,-4.0042,9.3638,3.9968
31.614,-4.0042,9.3638,3.9968
31.620,-4.0042,9.3638,3.9968
31.627,-4.0042,9.3638,3.9968
31.634,-4.0042,9.3638,3.9968
31.640,-4.0042,9.3638,3.9968
31.648,-4.0042,9.3638,3.9968
31.655,-4.0042,9.3638,3.9968
31.662,-4.0042,9.3638,3.9968
31.670,-4.0042,9.3638,3.9968
31.676,-4.0042,9.3638,3.9968
31.683,-4.0042,9.3638,3.9968
31.690,-4.0042,9.3638,3.9968
31.696,-4.0042,9.3638,3.9968
31.703,-4.0042,9.3638,3.9968
31.710,-4.0042,9.3638,3.9968
31.718,-4.0042,9.3638,3.9968
31.725,-4.0042,9.3638,3.9968
31.732,-4.0042,9.3638,3.9968
31.739,-4.0042,9.3638,3.9968
31.746,-4.0042,9.3638,3.9968
31.753,-4.0042,9.3638,3.9968
31.759,-4.0042,9.3638,3.9968
31.767,-4.0042,9.3638,3.9968
31.773,-4.0042,9.3638,3.9968
31.779,-4.0042,9.3638,3.9968
31.787,-4.0042,9.3638,3.9968
31.793,-4.0042,9.3638,3.9968
31.801,-4.0042,9.3638,3.9968
31.807,-4.0042,9.3638,3.9968
31.813,-4.0042,9.3638,3.9968
31.820,-4.0042,9.3638,3.9968
31.827,-4.0042,9.3638,3.9968
31.834,-4.0042,9.3638,3.9968
31.841,-4.0042,9.3638,3.9968
31.847,-4.0042,9.3638,3.9968
31.854,-4.0042,9.3638,3.9968
31.861,-4.0042,9.3638,3.9968
31.869,-4.0042,9.3638,3.9968
31.874,-4.0042,9.3638,3.9968
31.881,-4.0042,9.3638,3.9968
31.889,-4.0042,9.3638,3.9968
31.896,-4.0042,9.3638,3.9968
31.903,-4.0042,9.3638,3.9968
31.909,-4.0042,9.3638,3.9968
31.917,-4.0042,9.3638,3.9968
31.925,-4.0042,9.3638,3.9968
31.932,-4.0042,9.3638,3.9968
31.939,-4.0042,9.3638,3.9968
31.948,-4.0042,9.3638,3.9968
31.956,-4.0042,9.3638,3.9968
31.963,-4.0042,9.3637,3.9968
31.974,-4.0042,9.3637,3.9968
31.981,-4.0042,9.3637,3.9968
31.990,-4.0042,9.3637,3.9968
31.997,-4.0042,9.3637,3.9968
32.005,-4.0042,9.3637,3.9968
32.014,-4.0042,9.3637,3.9968
32.021,-4.0042,9.3636,3.9968
32.030,-4.0042,9.3636,3.9968
32.038,-4.0042,9.3636,3.9968
32.045,-4.0042,9.3636,3.9968
32.054,-4.0042,9.3636,3.9968
32.060,-4.0042,9.3635,3.9968
32.068,-4.0042,9.3635,3.9968
32.075,-4.0042,9.3635,3.9968
32.083,-4.0042,9.3635,3.9968
32.091,-4.0042,9.3635,3.9968
32.099,-4.0042,9.3634,3.9968
32.107,-4.0042,9.3634,3.9968
32.115,-4.0042,9.3634,3.9968
32.122,-4.0042,9.3634,3.9968
32.130,-4.0042,9.3634,3.9968
32.138,-4.0042,9.3634,3.9968
32.145,-4.0042,9.3633,3.9968
32.155,-4.0042,9.3633,3.9968
32.163,-4.0042,9.3632,3.9968
32.180,-4.0042,9.3632,3.9968
32.190,-4.0042,9.3632,3.9968
32.197,-4.0042,9.3632,3.9968
32.205,-4.0042,9.3631,3.9968
32.212,-4.0042,9.3631,3.9968
32.220,-4.0042,9.3630,3.9968
32.229,-4.0042,9.3630,3.9968
32.237,-4.0042,9.3630,3.9968
32.243,-4.0042,9.3629,3.9968
32.253,-4.0042,9.3629,3.9968
32.260,-4.0042,9.3627,3.9968
32.269,-4.0042,9.3627,3.9968
32.277,-4.0042,9.3627,3.9968
32.285,-4.0042,9.3625,3.9968
32.294,-4.0042,9.3625,3.9968
32.303,-4.0042,9.3622,3.9968
32.311,-4.0042,9.3622,3.9968
32.320,-4.0042,9.3620,3.9968
32.328,-4.0042,9.3620,3.9968
32.336,-4.0042,9.3620,3.9968
32.343,-4.0042,9.3618,3.9968
32.352,-4.0042,9.3618,3.9968
32.359,-4.0042,9.3618,3.9968
32.366,-4.0042,9.3615,3.9968
32.376,-4.0042,9.3615,3.9968
32.382,-4.0042,9.3613,3.9968
32.390,-4.0042,9.3613,3.9968
32.397,-4.0042,9.3613,3.9968
32.405,-4.0042,9.3610,3.9968
32.412,-4.0042,9.3610,3.9968
32.420,-4.0042,9.3608,3.9968
32.427,-4.0042,9.3608,3.9968
32.435,-4.0042,9.3608,3.9968
32.441,-4.0042,9.3605,3.9968
32.448,-4.0042,9.3605,3.9968
32.455,-4.0042,9.3605,3.9968
32.462,-4.0042,9.3602,3.9968
32.471,-4.0042,9.3602,3.9968
32.476,-4.0042,9.3602,3.9968
32.483,-4.0042,9.3600,3.9968
32.491,-4.0042,9.3600,3.9968
32.498,-4.0042,9.3600,3.9968
32.505,-4.0042,9.3597,3.9968
32.512,-4.0042,9.3597,3.9968
32.518,-4.0042,9.3597,3.9968
32.525,-4.0042,9.3595,3.9968
32.533,-4.0042,9.3595,3.9968
32.539,-4.0042,9.3592,3.9968
32.547,-4.0042,9.3592,3.9968
32.554,-4.0042,9.3592,3.9968
32.560,-4.0042,9.3589,3.9968
32.568,-4.0042,9.3589,3.9968
32.574,-4.0042,9.3589,3.9968
32.581,-4.0042,9.3586,3.9968
32.591,-4.0042,9.3586,3.9968
32.597,-4.0042,9.3586,3.9968
32.603,-4.0042,9.3583,3.9968
32.611,-4.0042,9.3583,3.9968
32.618,-4.0042,9.3583,3.9968
32.624,-4.0042,9.3581,3.9968
32.633,-4.0042,9.3581,3.9968
32.639,-4.0042,9.3578,3.9968
32.648,-4.0042,9.3578,3.9968
32.654,-4.0042,9.3578,3.9968
32.661,-4.0042,9.3575,3.9968
32.671,-4.0042,9.3575,3.9968
32.679,-4.0042,9.3572,3.9968
32.689,-4.0042,9.3572,3.9968
32.697,-4.0042,9.3572,3.9968
32.705,-4.0042,9.3569,3.9968
32.714,-4.0042,9.3569,3.9968
32.722,-4.0042,9.3566,3.9968
32.731,-4.0042,9.3566,3.9968
32.739,-4.0042,9.3563,3.9968
32.748,-4.0042,9.3563,3.9968
32.755,-4.0042,9.3563,3.9968
32.763,-4.0042,9.3560,3.9968
32.773,-4.0042,9.3560,3.9968
32.780,-4.0042,9.3557,3.9968
32.790,-4.0042,9.3557,3.9968
32.798,-4.0042,9.3557,3.9968
32.806,-4.0042,9.3554,3.9968
32.814,-4.0042,9.3554,3.9968
32.822,-4.0042,9.3550,3.9968
32.831,-4.0042,9.3550,3.9968
32.838,-4.0042,9.3550,3.9968
32.845,-4.0042,9.3547,3.9968
32.855,-4.0042,9.3547,3.9968
32.863,-4.0042,9.3544,3.9968
32.871,-4.0042,9.3544,3.9968
32.878,-4.0042,9.3544,3.9968
32.887,-4.0042,9.3540,3.9968
32.896,-4.0042,9.3540,3.9968
32.903,-4.0042,9.3537,3.9968
32.914,-4.0042,9.3537,3.9968
32.924,-4.0042,9.3534,3.9968
32.933,-4.0042,9.3534,3.9968
32.942,-4.0042,9.3530,3.9968
32.952,-4.0042,9.3530,3.9968
32.961,-4.0042,9.3526,3.9968
32.971,-4.0042,9.3526,3.9968
32.979,-4.0042,9.3526,3.9968
32.987,-4.0042,9.3523,3.9968
32.995,-4.0042,9.3523,3.9968
33.003,-4.0042,9.3519,3.9968
33.012,-4.0042,9.3519,3.9968
33.019,-4.0042,9.3519,3.9968
33.026,-4.0042,9.3512,3.9968
33.036,-4.0042,9.3512,3.9968
33.043,-4.0042,9.3504,3.9968
33.052,-4.0042,9.3504,3.9968
33.059,-4.0042,9.3497,3.9968
33.068,-4.0042,9.3497,3.9968
33.076,-4.0042,9.3497,3.9968
33.083,-4.0042,9.3489,3.9968
33.093,-4.0042,9.3489,3.9968
33.101,-4.0042,9.3482,3.9968
33.110,-4.0042,9.3482,3.9968
33.120,-4.0042,9.3474,3.9968
33.129,-4.0042,9.3474,3.9968
33.137,-4.0042,9.3474,3.9968
33.143,-4.0042,9.3466,3.9968
33.152,-4.0042,9.3466,3.9968
33.158,-4.0042,9.3466,3.9968
33.166,-4.0042,9.3458,3.9968
33.176,-4.0042,9.3458,3.9968
33.183,-4.0042,9.3450,3.9968
33.193,-4.0042,9.3450,3.9968
33.201,-4.0042,9.3442,3.9968
33.211,-4.0042,9.3442,3.9968
33.219,-4.0042,9.3442,3.9968
33.225,-4.0042,9.3434,3.9968
33.235,-4.0042,9.3434,3.9968
33.244,-4.0042,9.3426,3.9968
33.255,-4.0042,9.3426,3.9968
33.262,-4.0042,9.3418,3.9968
33.274,-4.0042,9.3418,3.9968
33.281,-4.0042,9.3410,3.9968
33.291,-4.0042,9.3410,3.9968
33.299,-4.0042,9.3402,3.9968
33.309,-4.0042,9.3402,3.9968
33.317,-4.0042,9.3402,3.9968
33.325,-4.0042,9.3394,3.9968
33.336,-4.0042,9.3394,3.9968
33.343,-4.0042,9.3386,3.9968
33.354,-4.0042,9.3386,3.9968
33.362,-4.0042,9.3377,3.9968
33.372,-4.0042,9.3377,3.9968
33.381,-4.0042,9.3369,3.9968
33.393,-4.0042,9.3369,3.9968
33.402,-4.0042,9.3360,3.9968
33.411,-4.0042,9.3360,3.9968
33.420,-4.0042,9.3352,3.9968
33.430,-4.0042,9.3352,3.9968
33.438,-4.0042,9.3352,3.9968
33.446,-4.0042,9.3343,3.9968
33.456,-4.0042,9.3343,3.9968
33.464,-4.0042,9.3335,3.9968
33.474,-4.0042,9.3335,3.9968
33.481,-4.0042,9.3326,3.9968
33.491,-4.0042,9.3326,3.9968
33.499,-4.0042,9.3317,3.9968
33.509,-4.0042,9.3317,3.9968
33.518,-4.0042,9.3317,3.9968
33.526,-4.0042,9.3309,3.9968
33.535,-4.0042,9.3309,3.9968
33.542,-4.0042,9.3300,3.9968
33.552,-4.0042,9.3300,3.9968
33.559,-4.0042,9.3291,3.9968
33.569,-4.0042,9.3291,3.9968
33.577,-4.0042,9.3291,3.9968
33.585,-4.0042,9.3282,3.9968
33.595,-4.0042,9.3282,3.9968
33.603,-4.0042,9.3273,3.9968
33.612,-4.0042,9.3273,3.9968
33.620,-4.0042,9.3264,3.9968
33.629,-4.0042,9.3264,3.9968
33.636,-4.0042,9.3264,3.9968
33.644,-4.0042,9.3255,3.9968
33.651,-4.0042,9.3255,3.9968
33.658,-4.0042,9.3255,3.9968
33.664,-4.0042,9.3245,3.9968
33.672,-4.0042,9.3245,3.9968
33.679,-4.0042,9.3245,3.9968
33.685,-4.0042,9.3236,3.9968
33.694,-4.0042,9.3236,3.9968
33.701,-4.0042,9.3227,3.9968
33.709,-4.0042,9.3227,3.9968
33.716,-4.0042,9.3227,3.9968
33.723,-4.0042,9.3218,3.9968
33.731,-4.0042,9.3218,3.9968
33.738,-4.0042,9.3218,3.9968
33.744,-4.0042,9.3208,3.9968
33.753,-4.0042,9.3208,3.9968
33.758,-4.0042,9.3208,3.9968
33.765,-4.0042,9.3199,3.9968
33.772,-4.0042,9.3199,3.9968
33.778,-4.0042,9.3199,3.9968
33.785,-4.0042,9.3190,3.9968
33.792,-4.0042,9.3190,3.9968
33.798,-4.0042,9.3190,3.9968
33.805,-4.0042,9.3181,3.9968
33.812,-4.0042,9.3181,3.9968
33.818,-4.0042,9.3181,3.9968
33.824,-4.0042,9.3171,3.9968
33.832,-4.0042,9.3171,3.9968
33.838,-4.0042,9.3171,3.9968
33.845,-4.0042,9.3162,3.9968
33.854,-4.0042,9.3162,3.9968
33.860,-4.0042,9.3152,3.9968
33.869,-4.0042,9.3152,3.9968
33.875,-4.0042,9.3152,3.9968
33.881,-4.0042,9.3143,3.9968
33.890,-4.0042,9.3143,3.9968
33.896,-4.0042,9.3143,3.9968
33.902,-4.0042,9.3133,3.9968
33.910,-4.0042,9.3133,3.9968
33.917,-4.0042,9.3133,3.9968
33.924,-4.0042,9.3124,3.9968
33.932,-4.0042,9.3124,3.9968
33.939,-4.0042,9.3114,3.9968
33.947,-4.0042,9.3114,3.9968
33.954,-4.0042,9.3114,3.9968
33.960,-4.0042,9.3105,3.9968
33.968,-4.0042,9.3105,3.9968
33.975,-4.0042,9.3105,3.9968
33.981,-4.0042,9.3095,3.9968
33.989,-4.0042,9.3095,3.9968
33.995,-4.0042,9.3095,3.9968
34.002,-4.0042,9.3085,3.9968
34.010,-4.0042,9.3085,3.9968
34.016,-4.0042,9.3085,3.9968
34.023,-4.0042,9.3076,3.9968
34.031,-4.0042,9.3076,3.9968
34.038,-4.0042,9.3076,3.9968
34.044,-4.0042,9.3066,3.9968
34.053,-4.0042,9.3066,3.9968
34.059,-4.0042,9.3056,3.9968
34.068,-4.0042,9.3056,3.9968
34.075,-4.0042,9.3056,3.9968
34.081,-4.0042,9.3046,3.9968
34.089,-4.0042,9.3046,3.9968
34.096,-4.0042,9.3046,3.9968
34.103,-4.0042,9.3037,3.9968
34.110,-4.0042,9.3037,3.9968
34.118,-4.0042,9.3037,3.9968
34.124,-4.0042,9.3027,3.9968
34.133,-4.0042,9.3027,3.9968
34.140,-4.0042,9.3017,3.9968
34.150,-4.0042,9.3017,3.9968
34.157,-4.0042,9.3017,3.9968
34.164,-4.0042,9.3007,3.9968
34.173,-4.0042,9.3007,3.9968
34.180,-4.0042,9.2997,3.9968
34.190,-4.0042,9.2997,3.9968
34.197,-4.0042,9.2997,3.9968
34.205,-4.0042,9.2987,3.9968
34.214,-4.0042,9.2987,3.9968
34.221,-4.0042,9.2977,3.9968
34.230,-4.0042,9.2977,3.9968
34.238,-4.0042,9.2977,3.9968
34.245,-4.0042,9.2967,3.9968
34.255,-4.0042,9.2967,3.9968
34.262,-4.0042,9.2956,3.9968
34.271,-4.0042,9.2956,3.9968
34.278,-4.0042,9.2956,3.9968
34.286,-4.0042,9.2946,3.9968
34.294,-4.0042,9.2946,3.9968
34.303,-4.0042,9.2936,3.9968
34.311,-4.0042,9.2936,3.9968
34.319,-4.0042,9.2926,3.9968
34.330,-4.0042,9.2926,3.9968
34.339,-4.0042,9.2915,3.9968
34.351,-4.0042,9.2915,3.9968
34.359,-4.0042,9.2905,3.9968
34.381,-4.0042,9.2884,3.9968
34.393,-4.0042,9.2884,3.9968
34.403,-4.0042,9.2864,3.9968
34.414,-4.0042,9.2864,3.9968
34.423,-4.0042,9.2843,3.9968
34.435,-4.0042,9.2843,3.9968
34.443,-4.0042,9.2822,3.9968
34.457,-4.0042,9.2822,3.9968
34.467,-4.0042,9.2801,3.9968
34.477,-4.0042,9.2801,3.9968
34.485,-4.0042,9.2780,3.9968
34.494,-4.0042,9.2780,3.9968
34.502,-4.0042,9.2759,3.9968
34.511,-4.0042,9.2759,3.9968
34.519,-4.0042,9.2737,3.9968
34.530,-4.0042,9.2737,3.9968
34.539,-4.0042,9.2716,3.9968
34.550,-4.0042,9.2716,3.9968
34.560,-4.0042,9.2695,3.9968
34.570,-4.0042,9.2695,3.9968
34.579,-4.0042,9.2673,3.9968
34.592,-4.0042,9.2673,3.9968
34.601,-4.0042,9.2652,3.9968
34.611,-4.0042,9.2652,3.9968
34.620,-4.0042,9.2630,3.9968
34.632,-4.0042,9.2630,3.9968
34.643,-4.0042,9.2608,3.9968
34.656,-4.0042,9.2608,3.9968
34.667,-4.0042,9.2587,3.9968
34.677,-4.0042,9.2587,3.9968
34.685,-4.0042,9.2565,3.9968
34.697,-4.0042,9.2565,3.9968
34.707,-4.0042,9.2543,3.9968
34.718,-4.0042,9.2543,3.9968
34.725,-4.0042,9.2521,3.9968
34.737,-4.0042,9.2521,3.9968
34.746,-4.0042,9.2499,3.9968
34.757,-4.0042,9.2499,3.9968
34.768,-4.0042,9.2478,3.9968
34.779,-4.0042,9.2456,3.9968
34.789,-4.0042,9.2456,3.9968
34.797,-4.0042,9.2456,3.9968
34.806,-4.0042,9.2434,3.9968
34.819,-4.0042,9.2434,3.9968
34.829,-4.0042,9.2412,3.9968
34.842,-4.0042,9.2390,3.9968
34.853,-4.0042,9.2390,3.9968
34.861,-4.0042,9.2368,3.9968
34.873,-4.0042,9.2368,3.9968
34.883,-4.0042,9.2346,3.9968
34.892,-4.0042,9.2346,3.9968
34.900,-4.0042,9.2324,3.9968
34.909,-4.0042,9.2324,3.9968
34.917,-4.0042,9.2324,3.9968
34.926,-4.0042,9.2302,3.9968
34.935,-4.0042,9.2302,3.9968
34.943,-4.0042,9.2280,3.9968
34.955,-4.0042,9.2280,3.9968
34.964,-4.0042,9.2258,3.9968
34.974,-4.0042,9.2258,3.9968
34.981,-4.0042,9.2236,3.9968
34.989,-4.0042,9.2236,3.9968
34.997,-4.0042,9.2236,3.9968
35.005,-4.0042,9.2214,3.9968
35.013,-4.0042,9.2214,3.9968
35.021,-4.0042,9.2192,3.9968
35.029,-4.0042,9.2192,3.9968
35.038,-4.0042,9.2192,3.9968
35.044,-4.0042,9.2170,3.9968
35.053,-4.0042,9.2170,3.9968
35.061,-4.0042,9.2147,3.9968
35.070,-4.0042,9.2147,3.9968
35.077,-4.0042,9.2147,3.9968
35.084,-4.0042,9.2125,3.9968
35.093,-4.0042,9.2125,3.9968
35.101,-4.0042,9.2103,3.9968
35.110,-4.0042,9.2103,3.9968
35.119,-4.0042,9.2081,3.9968
35.136,-4.0042,9.2081,3.9968
35.143,-4.0042,9.2058,3.9968
35.153,-4.0042,9.2058,3.9968
35.159,-4.0042,9.2036,3.9968
35.169,-4.0042,9.2036,3.9968
35.181,-4.0042,9.2014,3.9968
35.190,-4.0042,9.2014,3.9968
35.197,-4.0042,9.2014,3.9968
35.203,-4.0042,9.1991,3.9968
35.209,-4.0042,9.1991,3.9968
35.217,-4.0042,9.1991,3.9968
35.223,-4.0042,9.1969,3.9968
35.231,-4.0042,9.1969,3.9968
35.239,-4.0042,9.1969,3.9968
35.245,-4.0042,9.1946,3.9968
35.254,-4.0042,9.1946,3.9968
35.260,-4.0042,9.1924,3.9968
35.269,-4.0042,9.1924,3.9968
35.277,-4.0042,9.1924,3.9968
35.285,-4.0042,9.1901,3.9968
35.293,-4.0042,9.1901,3.9968
35.303,-4.0042,9.1879,3.9968
35.314,-4.0042,9.1879,3.9968
35.321,-4.0042,9.1857,3.9968
35.333,-4.0042,9.1857,3.9968
35.341,-4.0042,9.1834,3.9968
35.349,-4.0042,9.1834,3.9968
35.357,-4.0042,9.1834,3.9968
35.366,-4.0042,9.1812,3.9968
